# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 19:50:29
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
61,1645.9588584491257,150.7363323590259,0.0016888328196275496,0.0,1.0,0.23647323440192053,0.4186500603079468,18.07466697692871
62,1632.9840606310431,149.04030550883192,0.0016883159623450965,0.0,1.0,0.23646585393865904,0.418651709190516,18.364691019058228
63,1620.7922767462217,147.4332822791228,0.001687778852753296,0.0,1.0,0.23645946476965524,0.41865437569358543,18.665157794952393
64,1609.1857162413085,145.89232212674466,0.0016872252962479271,0.0,1.0,0.2364539305577979,0.4186578964638465,18.95223307609558
65,1598.16879444965,144.4187878073206,0.0016866500304336307,0.0,1.0,0.23644937528112414,0.41866234852236645,19.291022777557373
66,1587.6899091032876,143.00817567760538,0.0016860528118353764,0.0,1.0,0.236445830920631,0.41866764328618655,19.83096694946289
67,1577.7159669087382,141.6572391994499,0.0016854351273187305,0.0,1.0,0.23644316588109418,0.41867379167769103,20.40362286567688
68,1568.2019956242261,140.36004098537094,0.0016847958961712854,0.0,1.0,0.23644140510198305,0.41868074055503673,20.942273139953613
69,1559.2658210192367,139.132299102329,0.0016841352679842245,0.0,1.0,0.23644062735869872,0.41868840163586607,21.761794090270996
70,1550.6995090972282,137.94812101513287,0.0016834533460043037,0.0,1.0,0.23644086850215346,0.41869692917781337,22.163214206695557
71,1542.448321623625,136.80060524946575,0.0016827522488659101,0.0,1.0,0.23644204902338745,0.418706352500629,22.611459016799927
72,1534.5294637035327,135.6925136851269,0.0016820382633821042,0.0,1.0,0.236443951836581,0.4187166462129206,22.905040979385376
73,1526.9625742092715,134.6258356298213,0.0016813142384812605,0.0,1.0,0.23644647933522792,0.4187276780581431,23.254963874816895
74,1519.837712788556,133.61344799015507,0.0016805791357519448,0.0,1.0,0.2364496980290793,0.41873950853890995,23.55954885482788
75,1513.1230442377146,132.65228633209955,0.0016798347440382497,0.0,1.0,0.23645356662495004,0.41875215675550154,23.867778062820435
76,1506.7758746072004,131.73653266192758,0.0016790855495736217,0.0,1.0,0.2364579506764783,0.41876564342177713,24.156707048416138
77,1500.7277635642536,130.85661501032644,0.0016783325502087174,0.0,1.0,0.2364628146584522,0.41877990192316905,24.50704002380371
78,1494.983475580223,130.0111237396045,0.001677575316585035,0.0,1.0,0.23646827836283899,0.4187948589001026,24.8298978805542
79,1489.855381877011,129.24284713414696,0.0016768179862449726,0.0,1.0,0.23647418592070135,0.41881058525292975,25.215473890304565
80,1484.9362582014674,128.4998614713691,0.0016760699208439157,0.0,1.0,0.23648030646694246,0.41882697840361344,25.557286977767944
81,1480.287124017932,127.7910009142954,0.0016753353989726826,0.0,1.0,0.23648649055921828,0.4188440157097513,25.870857000350952
82,1475.905629269323,127.11401816209302,0.0016746135870489044,0.0,1.0,0.23649278992924552,0.4188616347780695,26.1615149974823
83,1471.8170549768402,126.47228541618522,0.0016739054461171708,0.0,1.0,0.23649913855152646,0.4188796921163447,26.511353969573975
84,1468.0675847207337,125.87277592304712,0.001673208592068584,0.0,1.0,0.23650555391778735,0.41889803428470873,26.795140027999878
85,1464.6901677815968,125.32043940823786,0.0016725260138864902,0.0,1.0,0.23651190485195733,0.41891664803822765,27.14484405517578
86,1461.918468129401,124.84905345209191,0.001671856502729804,0.0,1.0,0.23651824396334617,0.4189355375612081,27.52253484725952
87,1459.5796520216143,124.4350449898232,0.001671203479187583,0.0,1.0,0.23652440414289222,0.418954609345934,28.00636386871338
88,1457.571405247645,124.06587839490666,0.0016705647269747044,0.0,1.0,0.23653050153088112,0.4189739673549273,28.30456805229187
89,1455.9017046071122,123.74272443733084,0.0016699413459564964,0.0,1.0,0.23653650881267507,0.41899349251328766,28.64057183265686
90,1454.5734465895978,123.46585964964291,0.0016693319137550127,0.0,1.0,0.23654242849124624,0.4190132774214918,28.954185962677002
91,1453.5548859252826,123.23096201828544,0.0016687399847606398,0.0,1.0,0.2365481000024517,0.41903327662402357,29.2518949508667
92,1452.815109699589,123.03591095763063,0.001668167932423505,0.0,1.0,0.23655350336549624,0.419053366167904,29.573011875152588
93,1452.3960609208923,122.88579292798099,0.0016676135439557232,0.0,1.0,0.23655871092544642,0.4190733995284618,29.884047985076904
94,1452.243185644836,122.77319870653687,0.0016670749780809922,0.0,1.0,0.23656369744884004,0.41909345938288944,30.195861101150513
95,1452.3342718436684,122.69516137811922,0.001666549976159737,0.0,1.0,0.2365685289154444,0.41911342285292474,30.50668692588806
96,1452.3364942399867,122.60649648769846,0.0016660427666963127,0.0,1.0,0.2365730053090675,0.4191332456227782,30.82440495491028
97,1452.502813152444,122.54127951601082,0.0016655503325682915,0.0,1.0,0.236577278595594,0.41915308909871096,31.1366548538208
98,1452.9085184719422,122.51018950587333,0.0016650706725284121,0.0,1.0,0.2365814318289389,0.4191729392926669,31.42771601676941
99,1453.4876039375135,122.5050440347401,0.0016646029973506704,0.0,1.0,0.2365854722328463,0.4191927577114257,32.21064496040344
