# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 19:07:24
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
30,2327.954282986431,242.67360824204445,1.3064448828864168,0.0,1.0,0.23810368810688123,0.4196666999865426,8.845383882522583
31,2291.9801605307466,239.21540422186567,1.3078044290025195,0.0,1.0,0.23799131588910233,0.4196199207006007,9.156207084655762
32,2259.340757823664,235.98556684871386,1.3090809784156754,0.0,1.0,0.2378845286409844,0.4195749665944251,9.451610803604126
33,2229.6064496282584,232.9698963500082,1.3102503717813763,0.0,1.0,0.23778462077484838,0.41953247998132503,9.724931955337524
34,2202.4180073951807,230.151770508641,1.3113262724034818,0.0,1.0,0.23769024493744836,0.4194936787531668,10.01834487915039
35,2177.3303104570487,227.4968831036258,1.3123490160814866,0.0,1.0,0.2375998978236486,0.41945809946938634,10.32306694984436
36,2154.1763361881467,224.9968600917363,1.3133093798947595,0.0,1.0,0.2375131156647604,0.41942559343518565,10.627161026000977
37,2132.7211135178813,222.6361468985145,1.314210150647259,0.0,1.0,0.2374301023022321,0.41939568122805215,10.93406891822815
38,2112.841832741954,220.4103142734609,1.3150364387831892,0.0,1.0,0.23735137693107308,0.4193679320551565,11.269575834274292
39,2094.3930884536953,218.3119170765257,1.3157769247882305,0.0,1.0,0.23727783473587208,0.41934177179899307,11.57838487625122
40,2077.250678269329,216.3349214018171,1.3164265095680152,0.0,1.0,0.23720974348549975,0.4193172338444557,11.888367176055908
41,2061.2852086951825,214.46963219794551,1.3169920503998933,0.0,1.0,0.2371463494351851,0.4192946049287186,12.201550006866455
42,2046.4132601601787,212.70736348036394,1.3174904802590504,0.0,1.0,0.23708674640417934,0.419273823408297,12.488846063613892
43,2018.1443278548722,209.44708312626148,1.3179317127199437,0.0,1.0,0.237030255390363,0.41925468794653337,12.781270980834961
44,1988.9828024849085,206.0469367296642,1.3182423264219418,0.0,1.0,0.23698069128762098,0.4192385489379744,13.070889949798584
45,1961.4495494616353,202.79162827096144,1.318445004311718,0.0,1.0,0.23693687257963617,0.4192251584569065,13.411159992218018
46,1935.0505109324386,199.6315053605922,1.318560504086157,0.0,1.0,0.23689787182163669,0.41921412702484856,13.732516765594482
47,1909.930670819323,196.58615952660074,1.3186009901924232,0.0,1.0,0.23686309510183334,0.41920537481632836,14.045711755752563
48,1886.0660867829845,193.6575304181243,1.3185803884441691,0.0,1.0,0.23683188669223065,0.4191986367996584,14.343751907348633
49,1863.2754042123734,190.82789093917947,1.318502457479969,0.0,1.0,0.23680395322545605,0.41919386851980284,14.649091958999634
50,1841.3557849227893,188.07590467216505,1.3183693933917395,0.0,1.0,0.23677908607012113,0.4191911737495589,14.937258005142212
51,1820.234752882419,185.3969452553851,1.318193546032629,0.0,1.0,0.23675666783873742,0.4191902580668114,15.22325611114502
52,1799.9634067860002,182.80165751229902,1.3179768802178875,0.0,1.0,0.2367366583944125,0.4191911696330275,15.503140926361084
53,1780.574531077535,180.29658409563703,1.3177259060424404,0.0,1.0,0.23671884423809347,0.4191938133692981,15.78147292137146
54,1762.0894991123005,177.88750234428534,1.3174428156697733,0.0,1.0,0.23670303574401896,0.4191981668306819,16.095284938812256
55,1744.4005986492625,175.56660538067914,1.3171370574218035,0.0,1.0,0.23668882236016775,0.4192039076335418,16.41497492790222
56,1727.5095949694678,173.33351578228303,1.3168161382758108,0.0,1.0,0.23667588948331691,0.41921082538836646,16.722230911254883
57,1711.409722314113,171.18806804564787,1.3164772221466405,0.0,1.0,0.23666438738974244,0.419219012839736,17.045900106430054
58,1696.2011302809362,169.14258813300594,1.316117002347998,0.0,1.0,0.23665450432170748,0.4192286384806821,17.350977897644043
59,1681.674746907879,167.17481710353334,1.3157402135167453,0.0,1.0,0.23664598392075564,0.4192394685529157,17.647470951080322
60,1667.8023564908644,165.28345830029002,1.315347693057409,0.0,1.0,0.2366387790407854,0.4192513718995099,17.944676876068115
61,1654.7106180789322,163.48404875038744,1.314938987171033,0.0,1.0,0.23663291860707267,0.4192643254217788,18.258605003356934
62,1642.3308956795781,161.7696688531533,1.3145135470392535,0.0,1.0,0.23662841056659134,0.4192783226833199,18.54841899871826
63,1630.6609133104225,160.14207872538466,1.3140702977717744,0.0,1.0,0.23662524415391828,0.419293327495599,18.837385892868042
64,1619.7200965926347,158.60629186013875,1.3136096762030651,0.0,1.0,0.2366233689156406,0.4193093270943128,19.126502752304077
65,1609.36768743639,157.14278812389736,1.3131319426227082,0.0,1.0,0.23662269434976685,0.4193263532268818,19.424181938171387
66,1599.517007266773,155.74197141975546,1.3126373063894616,0.0,1.0,0.23662320380188706,0.41934430134769013,19.719570875167847
67,1590.115568004125,154.39717411338538,1.312126638928325,0.0,1.0,0.23662478371096912,0.4193632465508831,19.996986865997314
68,1581.2108962966993,153.11437298191814,1.3116034711306264,0.0,1.0,0.23662738936545674,0.4193832019921189,20.27978801727295
69,1572.706636915725,151.88017845366278,1.3110720759839374,0.0,1.0,0.23663095876797224,0.4194041685997927,20.631155014038086
70,1564.4788710930789,150.67799170850125,1.3105386338584812,0.0,1.0,0.23663522723854427,0.41942609375676143,20.94824194908142
71,1556.5861469768997,149.51750759183568,1.310010299180158,0.0,1.0,0.23663989073384145,0.41944871024829355,21.238394737243652
72,1549.020492637113,148.39804216318996,1.3094865267455869,0.0,1.0,0.23664492026999476,0.4194720761228396,21.53338599205017
73,1542.7374507239638,147.45090915197702,1.3089654105450188,0.0,1.0,0.23665040272942012,0.419496151150788,21.826212167739868
74,1537.6827923221701,146.6725177294917,1.308455872427791,0.0,1.0,0.23665592951965744,0.4195206004169268,22.130865812301636
75,1532.8133415964467,145.92003764035152,1.3079603878784736,0.0,1.0,0.23666139171722897,0.4195451847640658,22.437408924102783
76,1528.1294075983956,145.19272929774002,1.307471780489485,0.0,1.0,0.2366672044215921,0.41957002326448156,22.715769052505493
77,1523.6636632513603,144.49371239721305,1.3069925830947253,0.0,1.0,0.23667320528646948,0.41959519247347676,22.99210000038147
78,1519.2532446176672,143.80152763512817,1.3065234922730031,0.0,1.0,0.23667934001278979,0.4196206230788374,23.299823760986328
79,1514.9374999187205,143.12066300619975,1.3060630259965589,0.0,1.0,0.23668561740529115,0.4196464587561393,23.599255084991455
80,1510.7296570757226,142.45254820941986,1.3056131822697312,0.0,1.0,0.23669202536910164,0.41967243552419553,23.87069582939148
81,1506.6842387049005,141.80575224765545,1.3051744614133718,0.0,1.0,0.23669851685545734,0.41969848350528033,24.154708862304688
82,1503.8519896468183,141.327021893093,1.3047416344385427,0.0,1.0,0.23670525336078613,0.41972458718715666,24.42790699005127
83,1501.1317210721866,140.86521586812748,1.304322447619704,0.0,1.0,0.2367118550954753,0.4197504888401022,24.700872898101807
84,1498.669789001021,140.43925732064662,1.3039099822343077,0.0,1.0,0.23671856732137234,0.41977635441913125,24.978567838668823
85,1497.6244516081574,140.21238923732986,1.303504131984532,0.0,1.0,0.23672538636107254,0.4198020950369284,25.296173095703125
86,1496.8633724910728,140.0257077832797,1.3031164505490715,0.0,1.0,0.23673166008217628,0.4198274979754799,25.584776878356934
87,1496.0698944919034,139.83494310446832,1.3027404785010785,0.0,1.0,0.23673775181520457,0.4198525844324041,25.890496015548706
88,1495.2648708685824,139.6427319056194,1.3023753434216132,0.0,1.0,0.23674366100632876,0.41987758036314754,26.17981481552124
89,1494.2939843202375,139.42666250672306,1.3020226921175877,0.0,1.0,0.23674925907468938,0.41990249879407854,26.45619297027588
90,1493.3788409786932,139.2166529375202,1.3016777336629282,0.0,1.0,0.23675473486226156,0.41992743826887985,26.735000133514404
91,1492.3762592545984,138.99229025287232,1.3013415301671742,0.0,1.0,0.23676012851616624,0.4199522858492105,27.00756287574768
92,1491.3290202761405,138.76235500604636,1.3010137910191746,0.0,1.0,0.23676533194790123,0.4199771824163269,27.292528867721558
93,1490.2347169790091,138.524775709942,1.3006952146544701,0.0,1.0,0.23677034457909013,0.42000200660104403,27.584497928619385
94,1489.5489396650873,138.34369775999335,1.3003816919705602,0.0,1.0,0.2367753878653686,0.42002692586769086,27.872004747390747
95,1489.229920437443,138.21584824208642,1.3000792175544058,0.0,1.0,0.2367801653553474,0.42005164585170324,28.145097017288208
96,1488.8692958610986,138.08421652772333,1.2997883103771937,0.0,1.0,0.23678468890195797,0.4200760769642852,28.461917877197266
97,1488.4712248326982,137.94887637471842,1.2995042408615198,0.0,1.0,0.23678911341777276,0.4201002073045017,28.750162839889526
98,1488.1448356512108,137.82470642400665,1.299224684195175,0.0,1.0,0.23679345344983277,0.4201241417720126,29.01978087425232
99,1487.804614325371,137.69985792245518,1.2989492061100543,0.0,1.0,0.23679781434208633,0.42014793506726217,29.298449993133545
