# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-06 11:18:23
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
65,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,21.034085988998413
66,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,21.318892002105713
67,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,21.79917311668396
68,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,22.199862957000732
69,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,22.567522048950195
70,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,22.90559720993042
71,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,23.23857808113098
72,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,23.535099029541016
73,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,23.84377694129944
74,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,24.137451887130737
75,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,24.43523406982422
76,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,24.72057580947876
77,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,25.005311250686646
78,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,25.284961938858032
79,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,25.583036184310913
80,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,25.872031211853027
81,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,26.197141885757446
82,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,26.490729093551636
83,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,26.788349151611328
84,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,27.067368030548096
85,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,27.352708101272583
86,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,27.638787984848022
87,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,27.927130937576294
88,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,28.20376420021057
89,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,28.511312007904053
90,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,28.796793937683105
91,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,29.086451053619385
92,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,29.368918895721436
93,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,29.648202896118164
94,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,29.926729202270508
95,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,30.207764863967896
96,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,30.48535704612732
97,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,30.772508144378662
98,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,31.062188863754272
99,7145.615968222493,0.0,0.0,0.0,1.0,0.2407,0.42750849114374323,31.355791091918945
