# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 19:08:15
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
44,1988.957505583962,206.0453484324324,2.474667305860703,0.0,1.0,0.23698063527841007,0.41923849398087254,21.700030088424683
45,1961.4243738003092,202.79002676977814,2.474799523192184,0.0,1.0,0.23693681665882477,0.419225103417478,22.12160897254944
46,1935.0254754318614,199.6298934066637,2.4747796395130575,0.0,1.0,0.2368978159399653,0.4192140718997538,22.547661066055298
47,1909.9057790787,196.58453877104924,2.4746293918542377,0.0,1.0,0.23686303919869853,0.4192053195692726,22.99186611175537
48,1886.041299971313,193.65589728601356,2.474375946550746,0.0,1.0,0.2368318307472031,0.4191985814528934,23.430601119995117
49,1863.2507553895157,190.82624961315616,2.474025371766634,0.0,1.0,0.23680389722269535,0.4191938130498552,23.86069107055664
50,1841.3313000228495,188.07425895607025,2.4735804688533882,0.0,1.0,0.2367790300159586,0.41919111820717975,24.28938603401184
51,1820.2104114941776,185.39529295008563,2.473065976095067,0.0,1.0,0.23675661168761758,0.41919020246674116,24.71514320373535
52,1799.9392105847473,182.79999976202075,2.472484956825995,0.0,1.0,0.23673660211751127,0.4191911139263018,25.13126015663147
53,1780.550522432102,180.29492661457172,2.4718502348135836,0.0,1.0,0.23671878787241438,0.41919375754747923,25.569091081619263
54,1762.0656305727393,177.88583986956274,2.4711632564541857,0.0,1.0,0.23670297925816675,0.41919811095071485,25.988155126571655
55,1744.3768824077836,175.56493989469118,2.4704397895021377,0.0,1.0,0.2366887656874484,0.4192038517020446,26.42504906654358
56,1727.4860302045104,173.33184770410548,2.469694051700411,0.0,1.0,0.2366758326221305,0.4192107694189665,26.839898109436035
57,1711.3863072266731,171.18639773756243,2.4689225085288458,0.0,1.0,0.23666433033637566,0.41921895682444005,27.26826500892639
58,1696.1779184000611,169.14092271585798,2.4681202693675086,0.0,1.0,0.23665444706770608,0.41922858244732436,27.68981099128723
59,1681.6516744770634,167.17314850920238,2.467295359266297,0.0,1.0,0.23664592643871274,0.4192394125685243,28.131362199783325
60,1667.7794242856237,165.28178790187383,2.4664515138802994,0.0,1.0,0.2366387212643881,0.41925131589159476,28.582479238510132
61,1654.6878370649865,163.48237799808896,2.4655874832621127,0.0,1.0,0.2366328605367439,0.4192642693840934,29.04688000679016
62,1642.3082824920482,161.76800020016887,2.464702523946846,0.0,1.0,0.23662835224340914,0.4192782666594169,29.511648178100586
63,1630.638449693588,160.14041062137323,2.463793972513298,0.0,1.0,0.2366251855330138,0.4192932714588724,30.03401231765747
64,1619.6977995552274,158.60462759747324,2.4628619958772866,0.0,1.0,0.23662330990954208,0.4193092710337613,30.508089065551758
65,1609.3454968258768,157.1411204513117,2.4619076623245895,0.0,1.0,0.23662263496653757,0.41932629717249803,30.964020013809204
66,1599.4949595375513,155.74030540368778,2.460930714300165,0.0,1.0,0.23662314411148025,0.4193442452780717,31.417899131774902
67,1590.0936531537113,154.3955101081052,2.459932580432296,0.0,1.0,0.2366247236856058,0.4193631904682648,31.890485048294067
68,1581.189154882209,153.11271802512277,2.458918994885863,0.0,1.0,0.23662732904009132,0.4193831458099552,32.355276107788086
69,1572.6849960319648,151.87852277276912,2.4578968560138104,0.0,1.0,0.2366308982615435,0.4194041123446017,32.83337903022766
70,1564.457347145523,150.67633789230905,2.4568756996294723,0.0,1.0,0.2366351666723892,0.4194260374075896,33.30420207977295
71,1556.5647502031895,149.51585680103938,2.455867280371805,0.0,1.0,0.2366398301336307,0.4194486538631785,33.75206518173218
72,1548.9992212785237,148.39639425584554,2.4548692186515613,0.0,1.0,0.23664485965136997,0.4194720197372737,34.218807220458984
73,1542.7166480728974,147.44931330445,2.453878344212475,0.0,1.0,0.2366503420350632,0.4194960947140565,34.66301107406616
74,1537.6620958215412,146.67092789380345,2.4529120387838748,0.0,1.0,0.23665586866544833,0.419520543846562,35.15513801574707
75,1532.7927495289207,145.9184540454941,2.4519726060713936,0.0,1.0,0.23666133077017557,0.4195451280591447,35.84658408164978
76,1528.1089003543607,145.1911502479595,2.4510462803057984,0.0,1.0,0.23666714343159337,0.41956996639053257,36.421778202056885
77,1523.6432455775666,144.49213705028015,2.4501357397784904,0.0,1.0,0.23667314446219864,0.41959513543295246,37.00768733024597
78,1519.2328988139268,143.7999540046521,2.4492431043601512,0.0,1.0,0.23667927935087657,0.41962056587815155,37.4982590675354
79,1514.9172112332867,143.11908982404424,2.448363848210234,0.0,1.0,0.23668555685227458,0.41964640146246995,37.97325801849365
80,1510.7094136230992,142.45097298728908,2.447502113054938,0.0,1.0,0.23669196495855346,0.41967237814277153,38.412989139556885
81,1506.6642938510577,141.804210045572,2.446657121426172,0.0,1.0,0.23669845666383202,0.4196984261003229,38.86338829994202
82,1503.8321138203119,141.3254825615741,2.445820274963417,0.0,1.0,0.23670519321675568,0.4197245297741695,39.30047106742859
83,1501.1119121219094,140.86367987009572,2.4450075257710067,0.0,1.0,0.2367117949910861,0.4197504314237731,39.74490809440613
84,1498.6503595479096,140.43776905524504,2.4442044952896578,0.0,1.0,0.23671850710143935,0.4197762969486701,40.19765520095825
85,1497.6051093055396,140.21091065838434,2.443414143605047,0.0,1.0,0.23672532598120657,0.4198020374441164,40.638283014297485
86,1496.8440281582614,140.02422638761328,2.4426591273925955,0.0,1.0,0.23673159956559534,0.41982744033058195,41.08977508544922
87,1496.0505679379507,139.83346140194686,2.4419264408352435,0.0,1.0,0.23673769123525162,0.41985252669195955,41.52386212348938
88,1495.2456988197052,139.6412694211469,2.4412146943224218,0.0,1.0,0.23674360034409134,0.41987752252248633,41.96006202697754
89,1494.2748164677969,139.42519780762342,2.4405281704990127,0.0,1.0,0.2367491982614129,0.41990244075030425,42.39685034751892
90,1493.3596545817175,139.21518299725608,2.4398572832606336,0.0,1.0,0.23675467397683558,0.4199273800338478,42.82237219810486
91,1492.3570509082467,138.9908150746371,2.43920747541321,0.0,1.0,0.23676006757758186,0.41995222746542754,43.269169330596924
92,1491.30981040599,138.76087611194478,2.4385769138816373,0.0,1.0,0.23676527097705216,0.41997712391108266,43.72355628013611
93,1490.2155151487486,138.5232951807051,2.4379679922446007,0.0,1.0,0.23677028360005906,0.4200019479836899,44.153027057647705
94,1489.529897767935,138.342237651632,2.4373746540915353,0.0,1.0,0.23677532688484337,0.4200268671841116,44.58385109901428
95,1489.2108967599602,138.21438870116944,2.436808437518459,0.0,1.0,0.23678010432123656,0.420051587049138,45.03807020187378
96,1488.850285325942,138.08275741170164,2.4362692434663824,0.0,1.0,0.2367846278171941,0.4200760179911197,45.50783896446228
97,1488.4522152063803,137.947416088908,2.435746504521033,0.0,1.0,0.23678905228155095,0.4201001482121663,45.941665172576904
98,1488.1258422096753,137.823247080294,2.435234545913421,0.0,1.0,0.23679339227464888,0.4201240825380187,46.38927102088928
99,1487.7856423190856,137.6983998364476,2.4347319744192846,0.0,1.0,0.2367977531630926,0.4201478757308762,46.83940029144287
