# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-06 09:06:38
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
20,2818.323155357665,285.89509760439944,2.6836855162583437,0.0,1.0,0.23761960887410982,0.4205867755204381,5.917657136917114
21,2767.998620489944,281.2140530276756,2.6843908663020133,0.0,1.0,0.23764457721218873,0.4204128055883872,6.208594799041748
22,2723.3574963742685,277.117695194196,2.68450018520735,0.0,1.0,0.23772888410983672,0.4202370484223513,6.490322828292847
23,2677.895250568761,273.16503013773087,2.6822524816316413,0.0,1.0,0.23787661295176163,0.4200785417944814,6.760924816131592
24,2624.860622627519,268.72253555707925,2.6770686987501007,0.0,1.0,0.23806509791650685,0.4199586213240924,7.036731958389282
25,2565.819172373788,263.72502368051335,2.6699192363593327,0.0,1.0,0.23824234183247597,0.4198836609704077,7.311994791030884
26,2508.68211179282,258.80673273588997,2.664276182003444,0.0,1.0,0.23835177668176644,0.41983948907805746,7.583876132965088
27,2457.2655861083194,254.3524268308643,2.661775264724292,0.0,1.0,0.2383689186855544,0.4198026523837186,7.859688997268677
28,2410.4032673962965,250.2420817192436,2.6621287961047235,0.0,1.0,0.23831187036096182,0.4197608322196458,8.152256965637207
29,2367.2841585634496,246.3414104321009,2.6640355114572922,0.0,1.0,0.238214975865244,0.41971418013817263,8.429422855377197
30,2327.954282986431,242.67360824204445,2.6665782747318154,0.0,1.0,0.23810368810688123,0.4196666999865426,8.708953142166138
31,2291.9801605307466,239.21540422186567,2.6692279128955114,0.0,1.0,0.23799131588910233,0.4196199207006007,8.987915992736816
32,2259.340757823664,235.98556684871386,2.671724057209101,0.0,1.0,0.2378845286409844,0.4195749665944251,9.261566877365112
33,2229.6064496282584,232.9698963500082,2.674025473672561,0.0,1.0,0.23778462077484838,0.41953247998132503,9.537784099578857
34,2202.4180073951807,230.151770508641,2.676164230654494,0.0,1.0,0.23769024493744836,0.4194936787531668,9.80505084991455
35,2177.3303104570487,227.4968831036258,2.6782150532579565,0.0,1.0,0.2375998978236486,0.41945809946938634,10.089869022369385
36,2154.1763361881467,224.9968600917363,2.6801580041677275,0.0,1.0,0.2375131156647604,0.41942559343518565,10.359864950180054
37,2132.7211135178813,222.6361468985145,2.6819954384529545,0.0,1.0,0.2374301023022321,0.41939568122805215,10.634746789932251
38,2112.841832741954,220.4103142734609,2.6836945959280882,0.0,1.0,0.23735137693107308,0.4193679320551565,10.912402868270874
39,2094.3930884536953,218.3119170765257,2.685202294031099,0.0,1.0,0.23727783473587208,0.41934177179899307,11.184680938720703
40,2077.250678269329,216.3349214018171,2.686570152399731,0.0,1.0,0.23720974348549975,0.4193172338444557,11.463034868240356
41,2061.2852086951825,214.46963219794551,2.6877849660977966,0.0,1.0,0.2371463494351851,0.4192946049287186,11.735008955001831
42,2046.4132601601787,212.70736348036394,2.688847094639672,0.0,1.0,0.23708674640417934,0.419273823408297,12.00302791595459
43,2018.1443278548722,209.44708312626148,2.689834519300971,0.0,1.0,0.237030255390363,0.41925468794653337,12.258108854293823
44,1988.9828024849085,206.0469367296642,2.6905237499502164,0.0,1.0,0.23698069128762098,0.4192385489379744,12.534490823745728
45,1961.4495494616353,202.79162827096144,2.6910161803228476,0.0,1.0,0.23693687257963617,0.4192251584569065,12.812827825546265
46,1935.0505109324386,199.6315053605922,2.6913254492025183,0.0,1.0,0.23689787182163669,0.41921412702484856,13.090528011322021
47,1909.930670819323,196.58615952660074,2.6914464569390795,0.0,1.0,0.23686309510183334,0.41920537481632836,13.36247706413269
48,1886.0660867829845,193.6575304181243,2.6914677573479424,0.0,1.0,0.23683188669223065,0.4191986367996584,13.632370948791504
49,1863.2754042123734,190.82789093917947,2.6913992260851156,0.0,1.0,0.23680395322545605,0.41919386851980284,13.90818190574646
50,1841.3557849227893,188.07590467216505,2.6912172378019186,0.0,1.0,0.23677908607012113,0.4191911737495589,14.179568767547607
51,1820.234752882419,185.3969452553851,2.690918897485888,0.0,1.0,0.23675666783873742,0.4191902580668114,14.44860291481018
52,1799.9634067860002,182.80165751229902,2.6905371158763396,0.0,1.0,0.2367366583944125,0.4191911696330275,14.71806788444519
53,1780.574531077535,180.29658409563703,2.6900848207194024,0.0,1.0,0.23671884423809347,0.4191938133692981,14.992811918258667
54,1762.0894991123005,177.88750234428534,2.6895680032995877,0.0,1.0,0.23670303574401896,0.4191981668306819,15.267515897750854
55,1744.4005986492625,175.56660538067914,2.689004900466051,0.0,1.0,0.23668882236016775,0.4192039076335418,15.536833047866821
56,1727.5095949694678,173.33351578228303,2.688410066211783,0.0,1.0,0.23667588948331691,0.41921082538836646,15.812142848968506
57,1711.409722314113,171.18806804564787,2.687775549099371,0.0,1.0,0.23666438738974244,0.419219012839736,16.082660913467407
58,1696.2011302809362,169.14258813300594,2.6871224901882695,0.0,1.0,0.23665450432170748,0.4192286384806821,16.34524393081665
59,1681.674746907879,167.17481710353334,2.6863748360488304,0.0,1.0,0.23664598392075564,0.4192394685529157,16.614799737930298
60,1667.8023564908644,165.28345830029002,2.6855921322404193,0.0,1.0,0.2366387790407854,0.4192513718995099,16.882683992385864
61,1654.7106180789322,163.48404875038744,2.6848029647437386,0.0,1.0,0.23663291860707267,0.4192643254217788,17.159103870391846
62,1642.3308956795781,161.7696688531533,2.684034415921839,0.0,1.0,0.23662841056659134,0.4192783226833199,17.4380841255188
63,1630.6609133104225,160.14207872538466,2.683167309721544,0.0,1.0,0.23662524415391828,0.419293327495599,17.71320390701294
64,1619.7200965926347,158.60629186013875,2.6822607617970418,0.0,1.0,0.2366233689156406,0.4193093270943128,17.98597288131714
65,1609.36768743639,157.14278812389736,2.6813139052349735,0.0,1.0,0.23662269434976685,0.4193263532268818,18.263441801071167
66,1599.517007266773,155.74197141975546,2.680327699554074,0.0,1.0,0.23662320380188706,0.41934430134769013,18.531341075897217
67,1590.115568004125,154.39717411338538,2.6793039792165456,0.0,1.0,0.23662478371096912,0.4193632465508831,18.803411960601807
68,1581.2108962966993,153.11437298191814,2.678249940891734,0.0,1.0,0.23662738936545674,0.4193832019921189,19.077072858810425
69,1572.706636915725,151.88017845366278,2.6771739233720413,0.0,1.0,0.23663095876797224,0.4194041685997927,19.35028600692749
70,1564.4788710930789,150.67799170850125,2.676091590596021,0.0,1.0,0.23663522723854427,0.41942609375676143,19.618711948394775
71,1556.5861469768997,149.51750759183568,2.6750188649441586,0.0,1.0,0.23663989073384145,0.41944871024829355,19.89131188392639
72,1549.020492637113,148.39804216318996,2.6739543817528837,0.0,1.0,0.23664492026999476,0.4194720761228396,20.161979913711548
73,1542.7374507239638,147.45090915197702,2.6729233708335034,0.0,1.0,0.23665040272942012,0.419496151150788,20.448052883148193
74,1537.6827923221701,146.6725177294917,2.6718849343454796,0.0,1.0,0.23665592951965744,0.4195206004169268,20.707617044448853
75,1532.8133415964467,145.92003764035152,2.670875360890272,0.0,1.0,0.23666139171722897,0.4195451847640658,20.983481884002686
76,1528.1294075983956,145.19272929774002,2.669879104861049,0.0,1.0,0.2366672044215921,0.41957002326448156,21.243254899978638
77,1523.6636632513603,144.49371239721305,2.6689013990765877,0.0,1.0,0.23667320528646948,0.41959519247347676,21.52162003517151
78,1519.2532446176672,143.80152763512817,2.667944277418932,0.0,1.0,0.23667934001278979,0.4196206230788374,21.779254913330078
79,1514.9374999187205,143.12066300619975,2.6669769062949777,0.0,1.0,0.23668561740529115,0.4196464587561393,22.056600093841553
80,1510.7296570757226,142.45254820941986,2.6660318141062946,0.0,1.0,0.23669202536910164,0.41967243552419553,22.318671941757202
81,1506.6842387049005,141.80575224765545,2.6651391180760675,0.0,1.0,0.23669851685545734,0.41969848350528033,22.594573974609375
82,1503.8519896468183,141.327021893093,2.6642588126419087,0.0,1.0,0.23670525336078613,0.41972458718715666,22.86745810508728
83,1501.1317210721866,140.86521586812748,2.6634068420060486,0.0,1.0,0.2367118550954753,0.4197504888401022,23.149635076522827
84,1498.669789001021,140.43925732064662,2.6625688385268185,0.0,1.0,0.23671856732137234,0.41977635441913125,23.457392930984497
85,1497.6244516081574,140.21238923732986,2.661744263755171,0.0,1.0,0.23672538636107254,0.4198020950369284,23.756612062454224
86,1496.8633724910728,140.0257077832797,2.660957911377252,0.0,1.0,0.23673166008217628,0.4198274979754799,24.033785820007324
87,1496.0698944919034,139.83494310446832,2.660167543072266,0.0,1.0,0.23673775181520457,0.4198525844324041,24.306329011917114
88,1495.2648708685824,139.6427319056194,2.659429594000449,0.0,1.0,0.23674366100632876,0.41987758036314754,24.582499027252197
89,1494.2939843202375,139.42666250672306,2.658718538007453,0.0,1.0,0.23674925907468938,0.41990249879407854,24.85486102104187
90,1493.3788409786932,139.2166529375202,2.658024636899812,0.0,1.0,0.23675473486226156,0.41992743826887985,25.124761819839478
91,1492.3762592545984,138.99229025287232,2.657350267612487,0.0,1.0,0.23676012851616624,0.4199522858492105,25.404241800308228
92,1491.3290202761405,138.76235500604636,2.6566956918465485,0.0,1.0,0.23676533194790123,0.4199771824163269,25.676551818847656
93,1490.2347169790091,138.524775709942,2.656061170876469,0.0,1.0,0.23677034457909013,0.42000200660104403,25.955049991607666
94,1489.5489396650873,138.34369775999335,2.6554377621595986,0.0,1.0,0.2367753878653686,0.42002692586769086,26.24026083946228
95,1489.229920437443,138.21584824208642,2.654838434422288,0.0,1.0,0.2367801653553474,0.42005164585170324,26.51713991165161
96,1488.8692958610986,138.08421652772333,2.654264307016176,0.0,1.0,0.23678468890195797,0.4200760769642852,26.789566040039062
97,1488.4712248326982,137.94887637471842,2.6537049332229654,0.0,1.0,0.23678911341777276,0.4201002073045017,27.060651063919067
98,1488.1448356512108,137.82470642400665,2.6531556117529473,0.0,1.0,0.23679345344983277,0.4201241417720126,27.329469919204712
99,1487.804614325371,137.69985792245518,2.652615076120465,0.0,1.0,0.23679781434208633,0.42014793506726217,27.60458993911743
