# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 19:15:22
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1998.075407
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
48,2000.6251373225975,80.04472648542415,0.0,1.0,0.059501521612983804,0.20405239010633583,62.695366859436035
49,2000.6613450719951,80.01361518836569,0.0,1.0,0.05950227262216128,0.20404559398659686,63.72269105911255
50,2000.6610968270213,79.98139454835623,0.0,1.0,0.059503008754567106,0.20403881744840127,64.71978497505188
51,2000.6208436452416,79.94783177845261,0.0,1.0,0.05950372811010286,0.2040320467021044,65.77283596992493
52,2000.5767038082727,79.91437248704906,0.0,1.0,0.05950443077193935,0.20402528424739436,66.85016894340515
53,2000.5407321030727,79.88156598605897,0.0,1.0,0.0595051199961319,0.20401854878648876,68.23529696464539
54,2000.51226282982,79.84938486991074,0.0,1.0,0.059505797772521206,0.2040118465921971,69.42891383171082
55,2000.4885855760292,79.81767571152879,0.0,1.0,0.05950646139159788,0.20400516497827503,71.19169306755066
56,2000.4603657996656,79.78608710612727,0.0,1.0,0.059507111774457395,0.20399850246436543,72.71926808357239
57,2000.4191698222546,79.75428265445119,0.0,1.0,0.05950775118697876,0.20399186732642186,73.83857989311218
58,2000.3750684299334,79.72263929361675,0.0,1.0,0.05950838042519469,0.2039852580925733,74.90729904174805
59,2000.3293668348513,79.69107694352623,0.0,1.0,0.0595089945931473,0.2039786540632015,76.07055687904358
60,2000.2825273365468,79.65962801689875,0.0,1.0,0.059509593107840465,0.20397205084374131,77.28828597068787
61,2000.2368777030144,79.62828552571399,0.0,1.0,0.05951017147613149,0.20396542953384264,78.31584882736206
62,2000.1928013313677,79.59699424474634,0.0,1.0,0.05951072761808101,0.20395878321327138,79.30865597724915
63,2000.1478577368691,79.56549918823055,0.0,1.0,0.05951125815517825,0.20395209735808031,80.29206609725952
64,2000.068765037298,79.53241638933743,0.0,1.0,0.05951176027283597,0.20394535580557174,81.28858280181885
65,1999.9678796244575,79.49821090243445,0.0,1.0,0.05951223366590237,0.20393855504865577,82.28420996665955
66,1999.2970128869651,79.44119979065474,0.0,1.0,0.05951268390243125,0.2039317153357658,83.27825999259949
67,1997.9968646164732,79.35883015406453,0.0,1.0,0.05951310345075238,0.20392480146870431,84.27689790725708
68,1996.7049241016746,79.27647929010718,0.0,1.0,0.059513492787810096,0.20391782158289085,85.25953102111816
69,1995.4183150340143,79.19392891297394,0.0,1.0,0.05951384868722811,0.20391076317604795,86.24017596244812
70,1994.1348599179491,79.11102410769023,0.0,1.0,0.05951416957588664,0.20390361394683756,87.21320700645447
71,1992.8515590031911,79.02755654310559,0.0,1.0,0.05951444942532639,0.20389634754724845,88.19929695129395
72,1991.5670662693008,78.94343843363463,0.0,1.0,0.059514685557434784,0.20388895007569138,89.21000289916992
73,1990.2846815687903,78.8591683526113,0.0,1.0,0.059514893937194745,0.2038814912421511,90.18592309951782
74,1989.0067268947953,78.77501272567693,0.0,1.0,0.0595150796680439,0.20387398888142727,91.16556787490845
75,1987.7320767941474,78.6908325845138,0.0,1.0,0.05951524275371331,0.203866438280772,92.11793494224548
76,1986.4570907797147,78.60620435996091,0.0,1.0,0.059515373886989346,0.2038587967404594,93.09248089790344
77,1985.1811014533498,78.52096369114395,0.0,1.0,0.05951547117175072,0.2038510559825059,94.05215406417847
78,1983.9034602828035,78.43518930229689,0.0,1.0,0.05951553656055859,0.20384322276799202,95.0429220199585
