# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:16:34
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.005
# Initial Loss: 3048.760660
# Target Shape: 1000x1000_cell1000_inverse_stage2
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
101,4354.595148576019,187.89697012653633,0.0,1.0,0.05158483722190222,0.20790525630891984,9.323852376556445,102.22147798538208
102,4358.391194315272,188.0138343141125,0.0,1.0,0.05157314288278874,0.20789708360427242,9.330437802720136,103.17323899269104
103,4362.375901536336,188.1466580921056,0.0,1.0,0.05156254686931112,0.20788901829101103,9.336954611634955,104.11090898513794
104,4366.465930103789,188.29051098576485,0.0,1.0,0.05155298869799777,0.20788095033732756,9.343491930643165,105.04275393486023
105,4370.761759815081,188.45365096746386,0.0,1.0,0.05154488337435082,0.20787244730803311,9.35010600215578,106.00610303878784
106,4375.206400588205,188.63144643973948,0.0,1.0,0.05153812240306643,0.20786314615329768,9.356891977461064,106.96363401412964
107,4379.80510740578,188.82271601303734,0.0,1.0,0.05153254996872955,0.20785358102699564,9.363910105887648,107.91707277297974
108,4384.602976066508,189.0315983327391,0.0,1.0,0.05152816422095889,0.20784395832084726,9.371205826100422,108.86266803741455
109,4389.54185948597,189.25281787109725,0.0,1.0,0.051524726386092665,0.2078345183345001,9.378840135969641,109.80655479431152
110,4394.603959265158,189.48538941345893,0.0,1.0,0.05152215888433594,0.20782528428941635,9.386840414465302,110.74826502799988
111,4399.779297133866,189.72815344601727,0.0,1.0,0.051520263105534994,0.20781637956028087,9.39522569509016,111.8400809764862
112,4404.952068661191,189.97367834508447,0.0,1.0,0.05151891030324529,0.2078077485148532,9.404006894066406,112.82568883895874
113,4410.091273004106,190.21919556518668,0.0,1.0,0.05151806848617392,0.2077992472836823,9.413156576314444,113.77829098701477
114,4415.19800751774,190.46408484547007,0.0,1.0,0.051517717192235385,0.2077906668614589,9.422636070398077,114.72734999656677
115,4420.313750150683,190.71072898401002,0.0,1.0,0.05151761215202785,0.20778148980891736,9.432407458408175,115.66764688491821
116,4425.4867987796615,190.95999651794406,0.0,1.0,0.05151750638748673,0.20777097722267177,9.442449144836031,116.61327290534973
117,4430.681162326948,191.21055287684158,0.0,1.0,0.051517480820405345,0.20775949336638674,9.45274586641025,117.56114101409912
118,4435.860703904962,191.46059181619614,0.0,1.0,0.05151748902936367,0.20774738927371414,9.463277620661405,118.5173020362854
119,4441.0306213767635,191.71031008929415,0.0,1.0,0.05151755256627154,0.20773481096860452,9.474017770852893,119.45495390892029
120,4446.208257068785,191.95989413804455,0.0,1.0,0.05151765671543737,0.20772175420056038,9.484943377860693,120.3858289718628
121,4451.408419147892,192.2108099683732,0.0,1.0,0.051517865719255346,0.20770862172339064,9.49603469431527,121.3513069152832
122,4456.612804110455,192.4623694189529,0.0,1.0,0.05151825876589337,0.20769534123516584,9.507281065561449,122.31053900718689
123,4461.749523054073,192.7101683159903,0.0,1.0,0.05151866695118663,0.20768152171242382,9.518669412701568,123.25823092460632
124,4466.7559626548955,192.95106310211557,0.0,1.0,0.05151904305535573,0.20766695602887417,9.530166560221138,124.20425295829773
125,4471.671799192853,193.18725962480215,0.0,1.0,0.05151948384791893,0.20765185616664295,9.541727353798757,125.14152693748474
126,4476.484800410133,193.41773378375277,0.0,1.0,0.051519968612523934,0.20763652180236192,9.553321574297732,126.08174896240234
127,4481.235073341187,193.6441686816071,0.0,1.0,0.05152048640413817,0.20762115889952165,9.5649169563747,127.07411408424377
128,4485.935516380467,193.86818513649237,0.0,1.0,0.05152115352464882,0.20760591968038294,9.576492686548496,128.03982281684875
129,4490.57333256745,194.08895986688782,0.0,1.0,0.051521970229659875,0.2075906116313565,9.588038001204788,128.98837089538574
130,4495.1443178560485,194.30680952089136,0.0,1.0,0.0515230436943733,0.20757525563721244,9.599539110375446,129.93373894691467
131,4499.680762648139,194.52342858987296,0.0,1.0,0.05152445091756207,0.2075599648304291,9.610985226440162,130.94767785072327
132,4504.170547030238,194.73821845794868,0.0,1.0,0.051526097670221115,0.20754481803182187,9.622374977235657,131.89720702171326
133,4508.650582890357,194.95348835059076,0.0,1.0,0.051528077182274194,0.20752993915087523,9.633704331342317,132.94588589668274
134,4513.096967146289,195.1674807952336,0.0,1.0,0.05153033089968011,0.207515221652804,9.644981097700615,133.88978791236877
135,4517.519935332669,195.38127980078914,0.0,1.0,0.051533004941901245,0.20750075174831467,9.656203767394295,134.829904794693
136,4521.909458809581,195.59369511256813,0.0,1.0,0.0515360151282262,0.2074865742646055,9.667376231478075,135.7724769115448
137,4526.2692076065405,195.8047852735755,0.0,1.0,0.05153931686529478,0.20747271458018365,9.678496184119279,136.7269468307495
138,4530.581081426266,196.0139805450977,0.0,1.0,0.0515429268568817,0.2074590454265831,9.689561946584195,137.67167496681213
139,4534.836767558197,196.22049033822134,0.0,1.0,0.05154677027635513,0.2074456281634345,9.700569303478431,138.78317189216614
140,4539.0102841070475,196.42310311147452,0.0,1.0,0.05155089670872804,0.20743238755140092,9.71151064895335,139.8107249736786
141,4543.076829841476,196.6201434919484,0.0,1.0,0.05155524980222294,0.20741921363060664,9.722373091917056,141.00520706176758
