# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 11:08:54
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
65,1609.36768743639,157.14278812389736,3.8333094158934236,0.0,1.0,0.23662269434976685,0.4193263532268818,21.442527055740356
66,1599.517007266773,155.74197141975546,3.8330244974583616,0.0,1.0,0.23662320380188706,0.41934430134769013,21.735776901245117
67,1590.115568004125,154.39717411338538,3.832718662807516,0.0,1.0,0.23662478371096912,0.4193632465508831,22.028950214385986
68,1581.2108962966993,153.11437298191814,3.832395713825615,0.0,1.0,0.23662738936545674,0.4193832019921189,22.32357096672058
69,1572.706636915725,151.88017845366278,3.8320599355559186,0.0,1.0,0.23663095876797224,0.4194041685997927,22.623947143554688
70,1564.4788710930789,150.67799170850125,3.8317214713260244,0.0,1.0,0.23663522723854427,0.41942609375676143,22.92629599571228
71,1556.5861469768997,149.51750759183568,3.8313885008083006,0.0,1.0,0.23663989073384145,0.41944871024829355,23.221408128738403
72,1549.020492637113,148.39804216318996,3.83105808216021,0.0,1.0,0.23664492026999476,0.4194720761228396,23.511934995651245
73,1542.7374507239638,147.45090915197702,3.830722900124373,0.0,1.0,0.23665040272942012,0.419496151150788,23.81107807159424
74,1537.6827923221701,146.6725177294917,3.8304077201480284,0.0,1.0,0.23665592951965744,0.4195206004169268,24.12054419517517
75,1532.8133415964467,145.92003764035152,3.8301224633729016,0.0,1.0,0.23666139171722897,0.4195451847640658,24.43332004547119
76,1528.1294075983956,145.19272929774002,3.8298475154545475,0.0,1.0,0.2366672044215921,0.41957002326448156,24.733663082122803
77,1523.6636632513603,144.49371239721305,3.8295928172346305,0.0,1.0,0.23667320528646948,0.41959519247347676,25.036041021347046
78,1519.2532446176672,143.80152763512817,3.829359932862876,0.0,1.0,0.23667934001278979,0.4196206230788374,25.335513830184937
79,1514.9374999187205,143.12066300619975,3.829151822076492,0.0,1.0,0.23668561740529115,0.4196464587561393,25.641643047332764
80,1510.7296570757226,142.45254820941986,3.8289666403574256,0.0,1.0,0.23669202536910164,0.41967243552419553,25.945721864700317
81,1506.6842387049005,141.80575224765545,3.828804734434125,0.0,1.0,0.23669851685545734,0.41969848350528033,26.25099492073059
82,1503.8519896468183,141.327021893093,3.8286569575190668,0.0,1.0,0.23670525336078613,0.41972458718715666,26.564499139785767
83,1501.1317210721866,140.86521586812748,3.8285404144407607,0.0,1.0,0.2367118550954753,0.4197504888401022,27.202905893325806
84,1498.669789001021,140.43925732064662,3.8284376231988277,0.0,1.0,0.23671856732137234,0.41977635441913125,27.68151092529297
85,1497.6244516081574,140.21238923732986,3.8283477540136803,0.0,1.0,0.23672538636107254,0.4198020950369284,28.006112098693848
86,1496.8633724910728,140.0257077832797,3.8282952260919743,0.0,1.0,0.23673166008217628,0.4198274979754799,28.3195219039917
87,1496.0698944919034,139.83494310446832,3.828250334481068,0.0,1.0,0.23673775181520457,0.4198525844324041,28.650005102157593
88,1495.2648708685824,139.6427319056194,3.8282094094103862,0.0,1.0,0.23674366100632876,0.41987758036314754,28.987420082092285
89,1494.2939843202375,139.42666250672306,3.8281720889266686,0.0,1.0,0.23674925907468938,0.41990249879407854,29.321131944656372
90,1493.3788409786932,139.2166529375202,3.828117965563437,0.0,1.0,0.23675473486226156,0.41992743826887985,29.63134503364563
91,1492.3762592545984,138.99229025287232,3.8280530609266226,0.0,1.0,0.23676012851616624,0.4199522858492105,29.950408935546875
92,1491.3290202761405,138.76235500604636,3.827981899725957,0.0,1.0,0.23676533194790123,0.4199771824163269,30.252082109451294
93,1490.2347169790091,138.524775709942,3.8279013368217,0.0,1.0,0.23677034457909013,0.42000200660104403,30.55268907546997
94,1489.5489396650873,138.34369775999335,3.827805050354752,0.0,1.0,0.2367753878653686,0.42002692586769086,30.874799013137817
95,1489.229920437443,138.21584824208642,3.8277066880703443,0.0,1.0,0.2367801653553474,0.42005164585170324,31.196566104888916
96,1488.8692958610986,138.08421652772333,3.827607246718433,0.0,1.0,0.23678468890195797,0.4200760769642852,31.5046169757843
97,1488.4712248326982,137.94887637471842,3.8274963448996657,0.0,1.0,0.23678911341777276,0.4201002073045017,31.83660888671875
98,1488.1448356512108,137.82470642400665,3.8273686718107234,0.0,1.0,0.23679345344983277,0.4201241417720126,32.1490797996521
99,1487.804614325371,137.69985792245518,3.827227989950149,0.0,1.0,0.23679781434208633,0.42014793506726217,32.46027708053589
