# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 19:11:56
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
37,2132.674457119223,222.63365591106125,2.4689462715341888,0.0,1.0,0.23742999037697338,0.41939557422045926,18.23147988319397
38,2112.7950401138614,220.4077769742758,2.470230715043952,0.0,1.0,0.23735126500845963,0.41936782456635435,18.66878581047058
39,2094.3461362153703,218.30933259442222,2.47135423603444,0.0,1.0,0.23727772285153798,0.4193416637177145,19.10472273826599
40,2077.2035731537762,216.3322918280109,2.47231082057517,0.0,1.0,0.23720963166010997,0.4193171252543638,19.57866597175598
41,2061.237945635533,214.46695826536168,2.473109727226594,0.0,1.0,0.23714623753835798,0.41929449587069423,20.054497957229614
42,2046.3658469981324,212.7046471946063,2.4737825278198633,0.0,1.0,0.23708663419971376,0.41927371398557556,20.506877899169922
43,2018.09348234708,209.44393559174733,2.4743451845328868,0.0,1.0,0.23703014280770615,0.4192545780794828,21.064775943756104
44,1988.9322089823854,206.04376014799195,2.4746687451468015,0.0,1.0,0.2369805792688052,0.4192384390240429,21.524053812026978
45,1961.399198443042,202.78842528185015,2.474800965588654,0.0,1.0,0.23693676073762407,0.4192250483783192,21.95310878753662
46,1935.000440239841,199.62828146655707,2.474781087975325,0.0,1.0,0.23689776005792407,0.4192140167749332,22.369927883148193
47,1909.8808876515475,196.58291802991158,2.47463084773573,0.0,1.0,0.236862983295209,0.41920526432248956,22.801905870437622
48,1886.0165134784515,193.65426416883633,2.4743774106642267,0.0,1.0,0.23683177480183307,0.41919852610640274,23.259516954421997
49,1863.2261068904118,190.8246083026161,2.474026843903972,0.0,1.0,0.23680384121960524,0.4191937575801802,23.68552589416504
50,1841.3068154507096,188.0726132559404,2.4735819477245915,0.0,1.0,0.2367789739614735,0.41919106266507256,24.123305797576904
51,1820.186070418447,185.39364066030237,2.4730674625451643,0.0,1.0,0.2367565555362762,0.41919014686689987,24.551702976226807
52,1799.915014702041,182.79834202788817,2.4724864534489126,0.0,1.0,0.23673654584038933,0.4191910582197978,24.969151973724365
53,1780.5265141093892,180.2932691502479,2.471851739951632,0.0,1.0,0.23671873150652636,0.4191937017258754,25.390083074569702
54,1762.0417623607984,177.88417741217245,2.471164769750288,0.0,1.0,0.2367029227721251,0.4191980550709582,25.83733296394348
55,1744.3531664951997,175.56327442632318,2.4704413127623637,0.0,1.0,0.23668870901454833,0.4192037957707265,26.273767948150635
56,1727.4624657735742,173.3301796440271,2.4696955853307427,0.0,1.0,0.2366757757607783,0.41921071344973376,26.70047092437744
57,1711.3628924784327,171.1847274481305,2.4689240536558077,0.0,1.0,0.23666427328287135,0.4192189008093082,27.164853811264038
58,1696.1547068600391,169.1392573177258,2.4681218250343977,0.0,1.0,0.23665438981358572,0.41922852641412894,27.592278957366943
59,1681.6286006787936,167.17147989206188,2.467296926013175,0.0,1.0,0.2366458689529649,0.4192393565777429,28.00231385231018
60,1667.7564923985653,165.28011753432278,2.466453093950216,0.0,1.0,0.2366386634909126,0.4192512598858928,28.433903694152832
61,1654.6650563697376,163.48070727117258,2.465589077719135,0.0,1.0,0.23663280246839866,0.4192642133479946,28.868445873260498
62,1642.2856696266865,161.7663315694197,2.464704131231585,0.0,1.0,0.23662829392156698,0.4192782106366457,29.298136949539185
63,1630.6159864053434,160.13874253806702,2.4637955943693006,0.0,1.0,0.23662512691300508,0.41929321542295417,29.738640785217285
64,1619.6755028534972,158.6029633548803,2.4628636347965673,0.0,1.0,0.23662325090404135,0.41930921497379137,30.18533492088318
65,1609.3233065560296,157.1394527983938,2.461909318074111,0.0,1.0,0.23662257558370509,0.41932624111853445,30.610480785369873
66,1599.472912153983,155.73863940729768,2.4609323848500497,0.0,1.0,0.23662308442134364,0.4193441892087614,31.029717922210693
67,1590.0717386482384,154.3938461228126,2.459934267079219,0.0,1.0,0.23662466366042043,0.41936313438584927,31.43681788444519
68,1581.1674138220837,153.1110630894427,2.4589206963871177,0.0,1.0,0.2366272687148803,0.41938308962794657,31.876681804656982
69,1572.663355522828,151.8768671152443,2.457898568724258,0.0,1.0,0.23663083775530583,0.41940405608955406,32.30514883995056
70,1564.435823586476,150.67468410190375,2.456877418020275,0.0,1.0,0.23663510610644908,0.41942598105848417,32.73887777328491
71,1556.543353825608,149.51420603747104,2.4558690023549534,0.0,1.0,0.23663976953370716,0.4194485974780874,33.18788981437683
72,1548.9779503221096,148.39474637653572,2.4548709438635963,0.0,1.0,0.23664479903315264,0.41947196335171627,33.634758710861206
73,1542.6958458159233,147.44771748446055,2.4538800745448177,0.0,1.0,0.23665028134126112,0.4194960382773617,34.06826686859131
74,1537.6414009288096,146.66933819960644,2.4529137809060932,0.0,1.0,0.2366558078163464,0.4195204872738346,34.51126289367676
75,1532.77215780121,145.91687047230477,2.4519743559789524,0.0,1.0,0.23666126982334665,0.4195450713542595,35.156578063964844
76,1528.0883924323452,145.18957108055335,2.4510480370780705,0.0,1.0,0.2366670824394112,0.4195699095124014,35.671515703201294
77,1523.6228284286979,144.49056173190402,2.45013749471168,0.0,1.0,0.23667308363944478,0.41959507839235827,36.243407011032104
78,1519.2125534118113,143.79838040186326,2.449244857153938,0.0,1.0,0.23667921868903113,0.41962050867781436,36.73904991149902
79,1514.8969229545608,143.11751667024055,2.4483655996205242,0.0,1.0,0.23668549629914884,0.41964634416924845,37.207573890686035
80,1510.6891705791638,142.44939779418706,2.447503861917491,0.0,1.0,0.23669190454769304,0.4196723207618637,37.691874980926514
81,1506.6443493989784,141.80266787294852,2.4466588653151065,0.0,1.0,0.23669839647175514,0.41969836869589056,38.15951991081238
82,1503.8122383375724,141.32394327358094,2.4458220212795005,0.0,1.0,0.2367051330743803,0.41972447236047083,38.60995292663574
83,1501.0921036254542,140.86214390424848,2.445009275120447,0.0,1.0,0.23671173488709973,0.41975037400814535,39.04605484008789
84,1498.6309305207105,140.43628082028204,2.4442062511322065,0.0,1.0,0.23671844688164034,0.41977623947885123,39.48800992965698
85,1497.5857674174642,140.20943210948303,2.4434159079127897,0.0,1.0,0.23672526560129675,0.4198019798519195,39.930726766586304
86,1496.8246842348872,140.0227450217726,2.4426608972578907,0.0,1.0,0.23673153904880886,0.4198273826863198,40.367939949035645
87,1496.0312423365083,139.8319797364467,2.4419282135028784,0.0,1.0,0.2367376306585728,0.419852468950122,40.79650402069092
88,1495.226526214004,139.63980683545014,2.4412164691847864,0.0,1.0,0.23674353967705056,0.41987746467690873,41.227924823760986
89,1494.2556488890993,139.42373313359687,2.440529950372482,0.0,1.0,0.23674913744675216,0.4199023827069714,41.64096689224243
90,1493.3404685028363,139.2137130854221,2.439859064025675,0.0,1.0,0.23675461309035792,0.4199273217994196,42.10969376564026
91,1492.3378429065328,138.98933992679278,2.4392092564287156,0.0,1.0,0.23676000663810498,0.4199521690823648,42.53123593330383
92,1491.2906008974169,138.75939724945565,2.438578693440806,0.0,1.0,0.23676521000540873,0.41997706540661556,42.95185399055481
93,1490.1963144327297,138.52181472463604,2.4379697694202282,0.0,1.0,0.2367702226237441,0.420001889365234,43.379496812820435
94,1489.5108562236182,138.3407775751127,2.4373764295814953,0.0,1.0,0.2367752659033232,0.42002680850104407,43.84873390197754
95,1489.1918734388917,138.21292919251565,2.4368102122154025,0.0,1.0,0.23678004328621155,0.42005152824718356,44.2820930480957
96,1488.8312751497383,138.08129832751314,2.4362710181648097,0.0,1.0,0.23678456673154713,0.42007595901863065,44.732439041137695
97,1488.4332059481146,137.94595583556793,2.4357482791876004,0.0,1.0,0.2367889911444951,0.4201000891205955,45.177536964416504
98,1488.1068491407502,137.82178776922032,2.435236320039167,0.0,1.0,0.2367933310986213,0.4201240233048686,45.61826992034912
99,1487.7666706469313,137.69694178485156,2.4347337474933606,0.0,1.0,0.23679769198593592,0.4201478163938793,46.04303479194641
