# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-04 21:34:23
# Optimizer Type: adam
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1771.480675
# Target Shape: 1000x1000_cell1000_inverse_stage2
# Optimizer Parameters:
#   beta1: 0.9
#   beta2: 0.999
#   epsilon: 1e-06
#   lambda: 0.999999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,adam_t,m_norm,v_norm,time_elapsed
189,1629.6882580243303,72.43923596961737,0.0,1.0,0.2726135297049157,0.37758156325857445,189,73.05664382349268,4.824425132224472,193.8826732635498
190,1627.832260965583,72.354541274527,0.0,1.0,0.2724670032518269,0.37818076638022413,190,72.98120257333144,4.849831754175821,194.82938313484192
191,1625.8455053956038,72.26401915041698,0.0,1.0,0.272323034176022,0.37877207871060053,191,72.90482422077596,4.875198294649489,195.8106451034546
192,1623.7937574871605,72.1704667146536,0.0,1.0,0.2721817630817365,0.3793551737437661,192,72.82701548516833,4.9005191391558665,196.77187514305115
193,1621.1954166080393,72.05034609623551,0.0,1.0,0.27204351690069306,0.3799311074328376,193,72.74761264491643,4.925790740936903,197.7132580280304
194,1618.5228424663821,71.92624640094509,0.0,1.0,0.2719088677024273,0.3804995521271715,194,72.66410028448075,4.9509921982802485,198.65821599960327
195,1615.8069480742495,71.79977870535362,0.0,1.0,0.27177833748774843,0.38106147817805885,195,72.57648746875803,4.976119758526758,199.6401243209839
196,1613.1905387927911,71.67836118925796,0.0,1.0,0.271652121178187,0.38161681734845143,196,72.48494596276124,5.001169666295313,200.59433817863464
197,1610.750777391277,71.56585615432324,0.0,1.0,0.271530435305626,0.38216550673286664,197,72.39038032387276,5.026144084353056,201.5655062198639
198,1608.2530686949076,71.45013294552959,0.0,1.0,0.27141321676109714,0.38270753465004376,198,72.29399391892186,5.051048996247551,202.52009510993958
199,1606.0232494029922,71.3473074825998,0.0,1.0,0.2713007681918275,0.3832438953621356,199,72.1956447683928,5.0758806598312445,203.47525095939636
200,1604.0607410166617,71.25726871029093,0.0,1.0,0.27119291926628636,0.383774210825584,200,72.09682865688525,5.100647383823648,204.41727018356323
201,1602.434637511055,71.18376513325397,0.0,1.0,0.27108964550534015,0.3842986295974446,201,71.99887854188339,5.125357917788314,205.3732340335846
202,1600.9570680478057,71.11709951622532,0.0,1.0,0.27099028094702404,0.384817722029955,202,71.90337397646397,5.150022973311447,206.35804104804993
203,1599.7330111666445,71.06291105067986,0.0,1.0,0.2708947398447982,0.3853312215302984,203,71.81075358347489,5.174646421298143,207.36082005500793
204,1598.7528354715969,71.02083655133694,0.0,1.0,0.2708025030718199,0.3858385503803027,204,71.72197966730687,5.199236865477102,208.3059482574463
205,1597.957196592897,70.9878751220746,0.0,1.0,0.2707133254289056,0.3863395054028034,205,71.63788002308593,5.223802944436816,209.37768292427063
206,1597.4350917667582,70.96794290428977,0.0,1.0,0.27062674353582467,0.3868338552540859,206,71.55889770723331,5.248350570163869,210.44918417930603
207,1597.1843664219537,70.96103095763026,0.0,1.0,0.27054248719530316,0.3873217495944897,207,71.48582104786136,5.272888345490437,211.42201924324036
208,1597.288408190828,70.9712901149292,0.0,1.0,0.27045998305970054,0.38780233075137827,208,71.41936032600063,5.29742392378298,212.36959218978882
209,1597.630599457465,70.99295543373101,0.0,1.0,0.270378437952409,0.38827640134878044,209,71.36056835218808,5.321969452005963,213.42623615264893
210,1598.1831898543644,71.02489537952974,0.0,1.0,0.27029770554618326,0.388743363545691,210,71.30981265105733,5.346532590376316,214.4615979194641
211,1598.6442867356147,71.05334004091804,0.0,1.0,0.2702175399450671,0.38920303628393016,211,71.26731104539444,5.371120552396969,215.48223996162415
212,1599.2237014653397,71.0873931118097,0.0,1.0,0.2701369915075273,0.3896551791065058,212,71.23188061349201,5.3957299938189465,216.53958296775818
213,1599.9397645108836,71.12816614683439,0.0,1.0,0.27005602836155473,0.3900995839420172,213,71.20336803300602,5.4203642690041,217.49761199951172
214,1600.716740635518,71.1721383687253,0.0,1.0,0.2699742802301181,0.3905360522993303,214,71.18174652817147,5.445027873714443,218.4710671901703
215,1601.5738092459615,71.22008971589268,0.0,1.0,0.2698913851405096,0.3909642857370217,215,71.16664050186907,5.469722419894906,219.4315791130066
216,1602.4528338900598,71.26929907267132,0.0,1.0,0.26980702846362414,0.39138441795758316,216,71.15779105096128,5.494450028777165,220.39033603668213
217,1603.362785891043,71.32023820801744,0.0,1.0,0.2697212828204537,0.39179659557894636,217,71.1546932123026,5.519211170919849,221.33853816986084
218,1604.322336904495,71.37343282633127,0.0,1.0,0.2696338512045745,0.39220053518528497,218,71.15694057142498,5.544007348195641,222.3345241546631
219,1605.3068568007386,71.42771870151303,0.0,1.0,0.26954481827936566,0.3925968147520647,219,71.1642204175059,5.568839867702876,223.35062718391418
220,1606.3104360939258,71.48297163181799,0.0,1.0,0.2694543435132227,0.392984991120046,220,71.1761361495508,5.593709095902987,224.39922833442688
221,1607.3097493835223,71.53819275206605,0.0,1.0,0.26936227649058303,0.3933650427619588,221,71.19231843817194,5.618615181277401,225.4305191040039
222,1608.2736200014976,71.5918351616746,0.0,1.0,0.2692686026071051,0.3937374197325807,222,71.21233567556325,5.643557573262801,226.45134615898132
223,1609.1612333132516,71.6419922689762,0.0,1.0,0.26917334445116664,0.39410233529563493,223,71.2356456120168,5.668534741868112,227.43032813072205
224,1609.9877096688394,71.68923311643111,0.0,1.0,0.2690767239688228,0.39446007840371583,224,71.26157136233928,5.69354423942945,228.40364909172058
225,1610.8019725946374,71.73558997942342,0.0,1.0,0.2689791277585911,0.39481083573684045,225,71.28956063927549,5.718583820700089,229.3520381450653
226,1611.5192490147228,71.77725566523593,0.0,1.0,0.26888038478718784,0.39515496480964946,226,71.31932019845179,5.743652870482353,230.31310319900513
227,1612.1810951587797,71.816475113522,0.0,1.0,0.2687809634922368,0.395492692700249,227,71.35020516537118,5.7687474991756424,231.2553050518036
228,1612.7783596823053,71.85264644468735,0.0,1.0,0.2686810245243825,0.3958242923696967,228,71.38185848595815,5.7938659659507605,232.1893539428711
229,1613.3006355442947,71.88540272155608,0.0,1.0,0.2685805889543642,0.39615010599475997,229,71.41389920978418,5.81900524089682,233.1310122013092
230,1613.707028457976,71.91286351273607,0.0,1.0,0.26847966990684696,0.39647052348011097,230,71.44594797070788,5.844162793711202,234.0878450870514
231,1614.041005202749,71.93710339608508,0.0,1.0,0.2683787221161566,0.3967859103679988,231,71.47747554050196,5.869334871760369,235.06168508529663
232,1614.4319111059285,71.96403230654978,0.0,1.0,0.2682781697059274,0.3970963097205423,232,71.50821243545697,5.894519940366765,236.03190517425537
233,1614.7935440450008,71.98967361542664,0.0,1.0,0.2681784534569115,0.39740196742515155,233,71.538505103587,5.919719529065047,237.01816415786743
234,1615.0146990228682,72.00883752454189,0.0,1.0,0.2680796506018832,0.39770328761005846,234,71.56826890343075,5.944932492454778,238.0041480064392
235,1615.1855480516856,72.02563401734808,0.0,1.0,0.2679817261287376,0.398000531686259,235,71.59690974963132,5.97015354219113,238.95032715797424
236,1615.4749320491528,72.04806328791258,0.0,1.0,0.2678846331552868,0.3982935214977978,236,71.62430343932816,5.9953810431589805,239.89910912513733
237,1615.712653678313,72.06802505708325,0.0,1.0,0.2677883810385395,0.3985827176794532,237,71.65113546640113,6.020619029442667,240.90369510650635
238,1615.9136818740226,72.08622834734278,0.0,1.0,0.26769287617509907,0.39886800090344815,238,71.67721498683198,6.045865040818378,241.86520195007324
239,1616.1440848333039,72.10558452416119,0.0,1.0,0.26759826947123366,0.39914970337591854,239,71.70244163835461,6.071117278806635,242.8109040260315
240,1616.389845971189,72.12526597928152,0.0,1.0,0.2675049640116196,0.39942768524927397,240,71.72701586062075,6.096376567882276,243.7952950000763
241,1616.6187100715035,72.14403977234177,0.0,1.0,0.2674126528607956,0.399701546825188,241,71.75103558198772,6.12164263531949,244.78011918067932
242,1616.7927424153968,72.16018062993949,0.0,1.0,0.26732133112107026,0.39997178948642825,242,71.77446578711849,6.14691441468995,245.74843215942383
243,1616.9385449556296,72.1749193995658,0.0,1.0,0.2672310400736735,0.40023816537005047,243,71.7971021464066,6.172189663816167,246.7063009738922
244,1617.0569992746878,72.18816137005321,0.0,1.0,0.2671420765684177,0.4005010558779273,244,71.81888330784751,6.197467312481063,247.6594922542572
245,1617.1159635109204,72.19849579488414,0.0,1.0,0.2670544573770887,0.40076090698394506,245,71.83974516638548,6.222746274247057,248.60819005966187
246,1617.1714614506168,72.20845491084968,0.0,1.0,0.26696833498145806,0.40101768763402207,246,71.85948951813404,6.248024403491233,249.56768202781677
247,1617.2753852427493,72.22043849465076,0.0,1.0,0.2668833533889028,0.40127149999798245,247,71.8781905749396,6.2733007933057685,250.52482199668884
248,1617.4840836211372,72.23690105871907,0.0,1.0,0.2667999255276229,0.4015225844250603,248,71.89615493748963,6.298576639364236,251.4731252193451
249,1617.7007945996838,72.25345638756511,0.0,1.0,0.26671783487914785,0.401770669966822,249,71.91390441637736,6.323855270436093,252.41713118553162
250,1617.932822332486,72.27037749288257,0.0,1.0,0.266637210850829,0.40201561059294577,250,71.93146985272783,6.349136088339823,253.37020325660706
251,1618.1699055297972,72.28721688536045,0.0,1.0,0.2665580454750903,0.4022576269847785,251,71.94890603504513,6.3744185017101405,254.39737701416016
252,1618.4051003335471,72.30379784653708,0.0,1.0,0.26647996114375816,0.402497042348236,252,71.96621738283561,6.399701760993245,255.3766701221466
253,1618.652398259106,72.32080864795867,0.0,1.0,0.26640315012119337,0.4027335454734554,253,71.98339022690797,6.4249851685701485,256.327840089798
254,1618.9184774787414,72.33855217376626,0.0,1.0,0.2663276614663578,0.40296738055440845,254,72.00048111800083,6.450268511900881,257.2690281867981
255,1619.2967454246905,72.36125657323693,0.0,1.0,0.26625335845695547,0.4031985988475738,255,72.01757136978627,6.475552129518114,258.2061161994934
256,1619.6830961289643,72.38437064423273,0.0,1.0,0.26617980505765765,0.40342711449520513,256,72.03515691949907,6.500839923176416,259.15193819999695
257,1620.06685914964,72.40739240786603,0.0,1.0,0.2661070412475281,0.40365323229638367,257,72.053229473195,6.526132277405564,260.10238003730774
258,1620.4554486957445,72.4303829668549,0.0,1.0,0.2660351218810658,0.40387696127296674,258,72.07173103332251,6.551429716330138,261.0639681816101
259,1620.8518332646993,72.45373833970551,0.0,1.0,0.26596413299527655,0.40409819944092545,259,72.09061530096008,6.576731660389658,262.0132522583008
260,1621.2479056966263,72.47692279361605,0.0,1.0,0.2658940587171011,0.40431687208127576,260,72.10988014331178,6.602038427979153,262.9508340358734
261,1621.6446962952368,72.5000782256293,0.0,1.0,0.265824851219858,0.4045328418119833,261,72.1294700683981,6.62734971213394,264.00297117233276
262,1622.0443483530717,72.52319381013453,0.0,1.0,0.26575662930407934,0.40474639605260154,262,72.14934924299156,6.6526647683248115,265.1099021434784
263,1622.4738366724714,72.54743941898622,0.0,1.0,0.26568918032082606,0.4049572510737067,263,72.16948462693618,6.677982878692202,266.1495759487152
264,1622.9832726816828,72.57527414043517,0.0,1.0,0.26562217109618724,0.40516532801679256,264,72.18996315676249,6.703304556007465,267.1099920272827
265,1623.5787188397903,72.60710095474633,0.0,1.0,0.26555552717629605,0.4053708081093503,265,72.2111087435789,6.728632172583763,268.05959010124207
266,1624.2172876416075,72.64081955974147,0.0,1.0,0.26548928685229334,0.40557378866210075,266,72.23325300696978,6.753968165334025,269.0020000934601
267,1624.9761657017627,72.67973771014721,0.0,1.0,0.2654234745246545,0.40577419490397315,267,72.25648489024233,6.779313476451786,269.9343349933624
268,1625.7551977536655,72.71943291772979,0.0,1.0,0.2653580247793999,0.4059722871314183,268,72.28121518252942,6.80467207187099,270.97607135772705
269,1626.5544354423753,72.7599541489272,0.0,1.0,0.26529310630480574,0.4061680628202874,269,72.30737132648817,6.830044123721566,271.98964619636536
270,1627.350768121274,72.80017956717587,0.0,1.0,0.26522851219328875,0.4063611738945744,270,72.33489282907007,6.855429985809651,272.9962360858917
271,1628.1751267151526,72.84146143155131,0.0,1.0,0.26516406701020057,0.40655153402559446,271,72.36361313432482,6.880829070075382,274.04425716400146
272,1628.9991083316254,72.88283867546507,0.0,1.0,0.26509981566380625,0.40673962893599225,272,72.39351748961955,6.906241994951456,275.07207202911377
273,1629.8318138236557,72.92445270990987,0.0,1.0,0.26503571186964353,0.4069253187617298,273,72.42449684671749,6.931670134758912,276.08680415153503
274,1630.6597310704044,72.96572880816137,0.0,1.0,0.26497188206995453,0.407108563210968,274,72.45646719278555,6.957113542772509,277.0540361404419
275,1631.4421348008368,73.00476515438402,0.0,1.0,0.2649082886024745,0.40728952764297344,275,72.48929564346794,6.982571838760356,278.01754331588745
276,1632.1510212701476,73.04025762317603,0.0,1.0,0.2648447493080368,0.40746827957436055,276,72.52267261475185,7.008042752346576,278.9639003276825
277,1632.8193469188332,73.07362215503449,0.0,1.0,0.26478153789026,0.40764487290798834,277,72.55618904113422,7.033523119003184,279.9563720226288
278,1633.4707255039266,73.10597930308901,0.0,1.0,0.26471841686958475,0.40781938160920084,278,72.58961819539444,7.059010910376724,280.92472195625305
279,1634.112592193825,73.13774103573172,0.0,1.0,0.26465534704446647,0.40799183628203645,279,72.62286794501489,7.084504952409935,281.98028016090393
280,1634.8275480777868,73.17277013663535,0.0,1.0,0.26459236073308556,0.40816224313452076,280,72.65589656356691,7.110004430361892,282.99191212654114
281,1635.5236400005053,73.20686281475473,0.0,1.0,0.26452959229654677,0.4083306442476872,281,72.68905196507971,7.135511049845872,284.01267099380493
282,1636.1642861603116,73.23842033838743,0.0,1.0,0.2644670603113463,0.4084972035181959,282,72.72222773129663,7.1610237018123435,285.0541410446167
283,1636.8032045692482,73.26990198147267,0.0,1.0,0.2644047905058547,0.408661709656643,283,72.75516855121907,7.1865403758772795,286.0880923271179
284,1637.4528942396462,73.30170332795126,0.0,1.0,0.2643430007183249,0.408824349990913,284,72.78789047141855,7.212061282273986,287.1081612110138
285,1638.087392340941,73.33244188079122,0.0,1.0,0.26428155897064776,0.40898530496265734,285,72.82044724173984,7.237586176988046,288.0692300796509
286,1638.8162870287633,73.36712378399451,0.0,1.0,0.2642205436213475,0.4091443361145012,286,72.85274916745838,7.263113110097172,289.0776960849762
287,1639.5566064192578,73.40207763464716,0.0,1.0,0.2641598922048712,0.40930165880385616,287,72.88521613527479,7.288644987002455,290.22152304649353
288,1640.272412515923,73.4357797432949,0.0,1.0,0.26409944338687086,0.409457204991696,288,72.91785876909164,7.3141816977883725,291.1959002017975
289,1640.9216159634454,73.46637228186711,0.0,1.0,0.2640393914794801,0.40961116513087265,289,72.95053414374888,7.339721942897007,292.1451461315155
290,1641.559494325054,73.49638663391814,0.0,1.0,0.2639798547617001,0.4097633403223734,290,72.9829280966945,7.365262795192767,293.0922951698303
291,1642.1732686817754,73.52526592519264,0.0,1.0,0.26392102216368024,0.4099137320300951,291,73.01501102544778,7.390803324411398,294.09948229789734
292,1642.7580339189153,73.55273930114005,0.0,1.0,0.2638627161886118,0.4100624227198108,292,73.04670059394523,7.416342343638793,295.1119010448456
293,1643.3298468918351,73.57949673547228,0.0,1.0,0.2638047444055482,0.4102091914586298,293,73.07789574042613,7.441878380525158,296.0696861743927
294,1643.8950319932949,73.60582809552201,0.0,1.0,0.26374720651899897,0.4103541194201224,294,73.10857446556665,7.467410492158517,297.11160922050476
295,1644.4468666432044,73.63145993843446,0.0,1.0,0.2636900422343788,0.41049748883337156,295,73.1387460843514,7.492937906284199,298.12053513526917
296,1645.000798634634,73.65707640129246,0.0,1.0,0.26363350729192114,0.4106392903313926,296,73.16839156364172,7.518459842670485,299.15642499923706
297,1645.5415230180304,73.68202006833613,0.0,1.0,0.2635774569758023,0.4107800006213585,297,73.19756201779802,7.543976105169806,300.14026713371277
298,1646.0748040543574,73.70656419051251,0.0,1.0,0.2635217934808008,0.4109193480417401,298,73.22623780536468,7.56948589310681,301.1057200431824
299,1646.592447055476,73.73056611896199,0.0,1.0,0.2634666196136447,0.4110573293288244,299,73.25442855836243,7.594989232640054,302.0672309398651
