# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 09:38:27
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
30,2374.433461435634,243.78169063063996,2.5809879594941028,0.0,1.0,0.23536896008351632,0.41437482529177816,8.530339002609253
31,2303.570263309194,236.95837393472183,2.584579006759636,0.0,1.0,0.23518903658124624,0.4142093154485388,8.789294004440308
32,2240.816560711154,230.75782937347165,2.5877083800340115,0.0,1.0,0.23502344707167347,0.414051214738039,9.05145001411438
33,2184.8522637108595,225.0898872066964,2.590423335780085,0.0,1.0,0.2348709004371773,0.4138994487525176,9.313049077987671
34,2133.687654703071,219.78802559931955,2.5927964979477847,0.0,1.0,0.2347289348232094,0.41375430753321196,9.587269067764282
35,2086.124356475092,214.75550650597964,2.5949239096974286,0.0,1.0,0.23459513015142577,0.41361578175641406,9.862437963485718
36,2041.0334112873134,209.89031569239498,2.596834514699196,0.0,1.0,0.23446833153604743,0.4134834748577149,10.138180017471313
37,1998.688236747766,205.23398046127616,2.5985297465848918,0.0,1.0,0.23434786579520492,0.4133569632261947,10.410528898239136
38,1958.131092623245,200.69122330675228,2.6000204396447497,0.0,1.0,0.23423323420370945,0.4132357798959994,10.691021919250488
39,1919.953920981379,196.3356130542473,2.601285751862661,0.0,1.0,0.23412505912057607,0.41311904988329984,10.976362943649292
40,1883.6288223778342,192.1254965324226,2.60228580357111,0.0,1.0,0.23402433156456848,0.41300597453607335,11.254878997802734
41,1849.689791710983,188.12479047261868,2.603031369974945,0.0,1.0,0.23393058911941805,0.4128970065358786,11.541485071182251
42,1817.2805562545075,184.24464717353848,2.60357333276433,0.0,1.0,0.23384266491564848,0.41279231770965624,11.823474884033203
43,1786.326268359417,180.47837194828577,2.6039485317182467,0.0,1.0,0.2337595233294015,0.4126914909051797,12.104623079299927
44,1757.2383826672954,176.8783473014308,2.6041745775163108,0.0,1.0,0.23368066847685812,0.4125945880663481,12.389220952987671
45,1730.000403178798,173.45189618627563,2.6042715772688814,0.0,1.0,0.23360569028888925,0.41250134943789696,12.681817054748535
46,1704.444141869546,170.18589512884674,2.604249185433999,0.0,1.0,0.23353442838317934,0.41241163112316537,12.97259783744812
47,1680.989993202144,167.1390259674072,2.6041120910457645,0.0,1.0,0.2334667297265709,0.41232536549534393,13.262962818145752
48,1659.875553283815,164.34944338352074,2.6038828918360495,0.0,1.0,0.2334019886678079,0.4122423642672457,13.532613039016724
49,1641.2040972018106,161.83937860624465,2.6035927617700967,0.0,1.0,0.23333955310535526,0.41216223625195014,13.799165964126587
50,1624.9294052136672,159.6117435065483,2.6032675515380124,0.0,1.0,0.2332788320618211,0.412084709706708,14.075501918792725
51,1610.990622571449,157.66558925036614,2.6029260227185116,0.0,1.0,0.23321949572807388,0.41200947583441816,14.354619026184082
52,1599.3521605907295,156.00455352689613,2.60258905788733,0.0,1.0,0.23316120300911244,0.4119362049533733,14.630170106887817
53,1589.9341646045048,154.6231352550453,2.60228626669566,0.0,1.0,0.23310335644231434,0.4118645955169787,14.902776002883911
54,1582.4478150798714,153.48968134472204,2.602051792089775,0.0,1.0,0.23304511019958765,0.4117941306128748,15.169700145721436
55,1576.5588779027262,152.5663218414432,2.601897557939229,0.0,1.0,0.23298604364363343,0.41172426298839737,15.44278597831726
56,1571.8380317298943,151.80067855680647,2.601815748617068,0.0,1.0,0.2329262257266638,0.4116549126046525,15.715209007263184
57,1567.980931032312,151.1562909681791,2.6017942251255994,0.0,1.0,0.23286582111887358,0.41158575605263736,16.000871896743774
58,1564.9175931496557,150.62260197044202,2.6018022662435785,0.0,1.0,0.2328054009557924,0.4115168791845914,16.28494095802307
59,1562.6634593146043,150.20143475759988,2.6018328767732046,0.0,1.0,0.23274502727427498,0.4114483398717058,16.557049989700317
60,1560.9836050354215,149.8603609111962,2.6018748131293674,0.0,1.0,0.2326848809693848,0.4113801377248309,16.826859951019287
61,1559.7675657303644,149.58623904696623,2.6019235444778177,0.0,1.0,0.2326250181581211,0.411312269302009,17.11614680290222
62,1558.8667521009606,149.35868579421538,2.601976881812883,0.0,1.0,0.23256545239516452,0.4112446297907945,17.40151810646057
63,1558.1990918486329,149.1649214136481,2.6020243601915394,0.0,1.0,0.23250636559391752,0.4111773230796351,17.686919927597046
64,1557.6302365718927,148.98829009247297,2.6020670556645364,0.0,1.0,0.2324477194702153,0.4111104594817556,17.962247848510742
65,1556.8070810796564,148.78189362566854,2.6021119989263815,0.0,1.0,0.23238935513524503,0.4110440678947337,18.244998931884766
66,1556.2559201037166,148.61229899269728,2.60216133760521,0.0,1.0,0.23233125452900216,0.4109783845702924,18.52218198776245
67,1555.6586114740921,148.43708748172855,2.602230262418292,0.0,1.0,0.23227310295841608,0.41091346122329114,18.794604063034058
68,1555.3256431757563,148.29789735236477,2.602314253699704,0.0,1.0,0.23221495761855815,0.4108493109257295,19.054504871368408
69,1555.304598281439,148.20053252406314,2.602430787146693,0.0,1.0,0.23215649588113585,0.41078586291983277,19.332741022109985
70,1555.623298265643,148.14895867523035,2.602573591699273,0.0,1.0,0.2320978144344839,0.410722955383006,19.605763912200928
71,1556.1431618732481,148.12536896955783,2.60274067638174,0.0,1.0,0.23203898876494017,0.41066052603432907,19.868948936462402
72,1556.9782832541448,148.14536237184168,2.602931305867449,0.0,1.0,0.23198005534667415,0.41059857721097937,20.147019863128662
73,1558.1863877030287,148.2148761363029,2.6031444970426034,0.0,1.0,0.2319210218043091,0.41053685453430216,20.424889087677002
74,1559.6252214903288,148.3157123135659,2.6033748514875317,0.0,1.0,0.23186197852523305,0.4104752415239766,20.7136869430542
75,1561.1766866013245,148.4334035206111,2.60362554374443,0.0,1.0,0.23180286208112558,0.4104138664869514,20.998759984970093
76,1562.6089225853166,148.53606532986004,2.6039008386405764,0.0,1.0,0.23174360522799267,0.4103527085507498,21.280428886413574
77,1564.3831811502826,148.68456969893865,2.6041912682519395,0.0,1.0,0.23168442434378242,0.4102919401877928,21.567631006240845
78,1565.9042499088146,148.7973382942882,2.6044981591619485,0.0,1.0,0.231625283654619,0.41023138346446825,21.839784860610962
79,1567.679439420498,148.9423574879267,2.604821674461953,0.0,1.0,0.23156618916272179,0.41017119722062784,22.100110054016113
80,1569.5918087418445,149.10484488383827,2.6051645665875545,0.0,1.0,0.2315070853431029,0.4101114365957554,22.37888503074646
81,1571.594534745488,149.27884933723973,2.6055285953326117,0.0,1.0,0.2314478778816948,0.41005206829345275,22.674638032913208
82,1573.8073834121594,149.48012385160743,2.605910504449619,0.0,1.0,0.23138855063811456,0.4099929164408752,22.951898097991943
83,1576.2213135009824,149.7057438607039,2.6063081888719695,0.0,1.0,0.23132919252399856,0.409933971964486,23.241955995559692
84,1578.7924689086249,149.94911641668327,2.606724821067902,0.0,1.0,0.2312697332345118,0.4098752213508678,23.517796993255615
85,1581.4563584121702,150.20426954433177,2.607157589660304,0.0,1.0,0.23121023792739603,0.4098165517120471,23.809839010238647
86,1584.189772157666,150.46806651621606,2.6076089263519266,0.0,1.0,0.2311506988704553,0.40975807483507926,24.10043692588806
87,1586.950316283811,150.73577777599868,2.6080774263801567,0.0,1.0,0.23109117748757282,0.4096997560541984,24.379156827926636
88,1589.7037753964742,151.00174566234858,2.6085609583457776,0.0,1.0,0.23103163781478478,0.40964155466325086,24.646178007125854
89,1592.4650532224318,151.26832879899257,2.6090595728253914,0.0,1.0,0.23097212312409823,0.40958358918873633,24.93200707435608
90,1595.32249681231,151.54736561040374,2.609569661530707,0.0,1.0,0.23091283113839955,0.4095258234032187,25.216296911239624
91,1597.9629775583762,151.79643894393934,2.6100884194403218,0.0,1.0,0.23085364711913195,0.40946816462966457,25.50441288948059
92,1600.6007352856814,152.04525672435142,2.61061548329486,0.0,1.0,0.23079460140378277,0.4094106471372835,25.781065940856934
93,1603.2976953367283,152.30091174370622,2.6111520161617556,0.0,1.0,0.23073559012673062,0.40935315900879443,26.05404305458069
94,1605.997877307875,152.5564858465369,2.6116987053019143,0.0,1.0,0.2306766055170615,0.40929578580311027,26.343140125274658
95,1608.6994939734436,152.81257421980484,2.612254786304281,0.0,1.0,0.23061769691245212,0.4092385862840293,26.62723398208618
96,1611.408367959224,153.069501545322,2.6128229413985222,0.0,1.0,0.23055879377012356,0.40918140379152707,26.899173974990845
97,1614.1028890256925,153.32500863914234,2.6134003463969644,0.0,1.0,0.23049993655070256,0.4091241901582337,27.18074107170105
98,1616.799005866407,153.5799990396962,2.613984831727195,0.0,1.0,0.23044116635492914,0.40906701536707124,27.452583074569702
99,1619.475817013461,153.83241821971572,2.6145787313596958,0.0,1.0,0.23038241649701174,0.40900974755265534,27.713932991027832
