# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 09:42:06
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
24,2742.8429188151304,275.42411231338207,3.7998213093716386,0.0,1.0,0.2357257334142095,0.41550042350817357,7.564659118652344
25,2690.386301488564,271.2687300895227,3.786749767175298,0.0,1.0,0.23581999386680133,0.4152555974917122,7.879206895828247
26,2633.8191565554425,266.6758471199815,3.778843303070935,0.0,1.0,0.23587409194167472,0.41505573545564955,8.1787748336792
27,2565.031386108567,260.8162157679599,3.776340754364572,0.0,1.0,0.23584370329083573,0.4148840202449231,8.47694706916809
28,2499.1789219824377,255.10472521763208,3.777994983585932,0.0,1.0,0.2357250099151109,0.41471679590971144,8.773061037063599
29,2437.697187922967,249.63859800927221,3.7818454550876965,0.0,1.0,0.23555400685367497,0.41454532447042053,9.075761079788208
30,2374.433461435634,243.78169063063996,3.7863774661036826,0.0,1.0,0.23536896008351632,0.41437482529177816,9.376986980438232
31,2303.570263309194,236.95837393472183,3.790834984292437,0.0,1.0,0.23518903658124624,0.4142093154485388,9.674976825714111
32,2240.816560711154,230.75782937347165,3.7947765936595883,0.0,1.0,0.23502344707167347,0.414051214738039,9.96242380142212
33,2184.8522637108595,225.0898872066964,3.7982394370589976,0.0,1.0,0.2348709004371773,0.4138994487525176,10.259902000427246
34,2133.687654703071,219.78802559931955,3.8013124304915933,0.0,1.0,0.2347289348232094,0.41375430753321196,10.567943096160889
35,2086.124356475092,214.75550650597964,3.8040529628530173,0.0,1.0,0.23459513015142577,0.41361578175641406,10.876903057098389
36,2041.0334112873134,209.89031569239498,3.8065030226187204,0.0,1.0,0.23446833153604743,0.4134834748577149,11.188103914260864
37,1998.688236747766,205.23398046127616,3.808688926441584,0.0,1.0,0.23434786579520492,0.4133569632261947,11.491126775741577
38,1958.131092623245,200.69122330675228,3.810627904220508,0.0,1.0,0.23423323420370945,0.4132357798959994,11.79609203338623
39,1919.953920981379,196.3356130542473,3.812314008993774,0.0,1.0,0.23412505912057607,0.41311904988329984,12.10242486000061
40,1883.6288223778342,192.1254965324226,3.81371572161657,0.0,1.0,0.23402433156456848,0.41300597453607335,12.40285611152649
41,1849.689791710983,188.12479047261868,3.814831671641277,0.0,1.0,0.23393058911941805,0.4128970065358786,12.699236869812012
42,1817.2805562545075,184.24464717353848,3.8157212811799828,0.0,1.0,0.23384266491564848,0.41279231770965624,13.000686883926392
43,1786.326268359417,180.47837194828577,3.816426455786585,0.0,1.0,0.2337595233294015,0.4126914909051797,13.299453973770142
44,1757.2383826672954,176.8783473014308,3.816981196770113,0.0,1.0,0.23368066847685812,0.4125945880663481,13.597084999084473
45,1730.000403178798,173.45189618627563,3.8174149440624543,0.0,1.0,0.23360569028888925,0.41250134943789696,13.90802001953125
46,1704.444141869546,170.18589512884674,3.817729645214437,0.0,1.0,0.23353442838317934,0.41241163112316537,14.201970100402832
47,1680.989993202144,167.1390259674072,3.8179352226926264,0.0,1.0,0.2334667297265709,0.41232536549534393,14.499183893203735
48,1659.875553283815,164.34944338352074,3.8180521744351767,0.0,1.0,0.2334019886678079,0.4122423642672457,14.801566123962402
49,1641.2040972018106,161.83937860624465,3.8181167645706253,0.0,1.0,0.23333955310535526,0.41216223625195014,15.103219985961914
50,1624.9294052136672,159.6117435065483,3.818169169885785,0.0,1.0,0.2332788320618211,0.412084709706708,15.404925107955933
51,1610.990622571449,157.66558925036614,3.81822337527973,0.0,1.0,0.23321949572807388,0.41200947583441816,15.71176791191101
52,1599.3521605907295,156.00455352689613,3.8182983499552363,0.0,1.0,0.23316120300911244,0.4119362049533733,16.01974892616272
53,1589.9341646045048,154.6231352550453,3.8184209572147068,0.0,1.0,0.23310335644231434,0.4118645955169787,16.318645000457764
54,1582.4478150798714,153.48968134472204,3.818633469197228,0.0,1.0,0.23304511019958765,0.4117941306128748,16.625079870224
55,1576.5588779027262,152.5663218414432,3.818942064551597,0.0,1.0,0.23298604364363343,0.41172426298839737,16.933424949645996
56,1571.8380317298943,151.80067855680647,3.8193316905953325,0.0,1.0,0.2329262257266638,0.4116549126046525,17.23079490661621
57,1567.980931032312,151.1562909681791,3.819785273947607,0.0,1.0,0.23286582111887358,0.41158575605263736,17.530240774154663
58,1564.9175931496557,150.62260197044202,3.8202703293255413,0.0,1.0,0.2328054009557924,0.4115168791845914,17.82259202003479
59,1562.6634593146043,150.20143475759988,3.8207859532730835,0.0,1.0,0.23274502727427498,0.4114483398717058,18.115346908569336
60,1560.9836050354215,149.8603609111962,3.8213206184757067,0.0,1.0,0.2326848809693848,0.4113801377248309,18.40519690513611
61,1559.7675657303644,149.58623904696623,3.821867759293301,0.0,1.0,0.2326250181581211,0.411312269302009,18.719918966293335
62,1558.8667521009606,149.35868579421538,3.8224220969697145,0.0,1.0,0.23256545239516452,0.4112446297907945,19.02589702606201
63,1558.1990918486329,149.1649214136481,3.8229673983615053,0.0,1.0,0.23250636559391752,0.4111773230796351,19.32620406150818
64,1557.6302365718927,148.98829009247297,3.8235084567612914,0.0,1.0,0.2324477194702153,0.4111104594817556,19.627234935760498
65,1556.8070810796564,148.78189362566854,3.824045188843044,0.0,1.0,0.23238935513524503,0.4110440678947337,19.938945770263672
66,1556.2559201037166,148.61229899269728,3.824586227202257,0.0,1.0,0.23233125452900216,0.4109783845702924,20.238948822021484
67,1555.6586114740921,148.43708748172855,3.825144149404458,0.0,1.0,0.23227310295841608,0.41091346122329114,20.541090965270996
68,1555.3256431757563,148.29789735236477,3.825707752034448,0.0,1.0,0.23221495761855815,0.4108493109257295,20.836671113967896
69,1555.304598281439,148.20053252406314,3.8262971636400636,0.0,1.0,0.23215649588113585,0.41078586291983277,21.14442205429077
70,1555.623298265643,148.14895867523035,3.8269021807480015,0.0,1.0,0.2320978144344839,0.410722955383006,21.440170764923096
71,1556.1431618732481,148.12536896955783,3.8275219251788473,0.0,1.0,0.23203898876494017,0.41066052603432907,21.74185585975647
72,1556.9782832541448,148.14536237184168,3.828156955028479,0.0,1.0,0.23198005534667415,0.41059857721097937,22.03477692604065
73,1558.1863877030287,148.2148761363029,3.8288105020353997,0.0,1.0,0.2319210218043091,0.41053685453430216,22.340171813964844
74,1559.6252214903288,148.3157123135659,3.8294788145151895,0.0,1.0,0.23186197852523305,0.4104752415239766,22.658161878585815
75,1561.1766866013245,148.4334035206111,3.8301676233049147,0.0,1.0,0.23180286208112558,0.4104138664869514,22.957381010055542
76,1562.6089225853166,148.53606532986004,3.830878941412778,0.0,1.0,0.23174360522799267,0.4103527085507498,23.255481004714966
77,1564.3831811502826,148.68456969893865,3.831599862762687,0.0,1.0,0.23168442434378242,0.4102919401877928,23.546698093414307
78,1565.9042499088146,148.7973382942882,3.8323268789120726,0.0,1.0,0.231625283654619,0.41023138346446825,23.844021797180176
79,1567.679439420498,148.9423574879267,3.833057762521044,0.0,1.0,0.23156618916272179,0.41017119722062784,24.158838748931885
80,1569.5918087418445,149.10484488383827,3.83379535861504,0.0,1.0,0.2315070853431029,0.4101114365957554,24.466418981552124
81,1571.594534745488,149.27884933723973,3.8345366246752843,0.0,1.0,0.2314478778816948,0.41005206829345275,24.782649993896484
82,1573.8073834121594,149.48012385160743,3.835276872255919,0.0,1.0,0.23138855063811456,0.4099929164408752,25.096143007278442
83,1576.2213135009824,149.7057438607039,3.8360124837435654,0.0,1.0,0.23132919252399856,0.409933971964486,25.392602920532227
84,1578.7924689086249,149.94911641668327,3.836744748826771,0.0,1.0,0.2312697332345118,0.4098752213508678,25.700106143951416
85,1581.4563584121702,150.20426954433177,3.837472093059547,0.0,1.0,0.23121023792739603,0.4098165517120471,26.011122941970825
86,1584.189772157666,150.46806651621606,3.838202472483766,0.0,1.0,0.2311506988704553,0.40975807483507926,26.30207085609436
87,1586.950316283811,150.73577777599868,3.838933314377086,0.0,1.0,0.23109117748757282,0.4096997560541984,26.5989089012146
88,1589.7037753964742,151.00174566234858,3.839661283147306,0.0,1.0,0.23103163781478478,0.40964155466325086,26.90271806716919
89,1592.4650532224318,151.26832879899257,3.8403881552261367,0.0,1.0,0.23097212312409823,0.40958358918873633,27.214026927947998
90,1595.32249681231,151.54736561040374,3.841117986204532,0.0,1.0,0.23091283113839955,0.4095258234032187,27.52402687072754
91,1597.9629775583762,151.79643894393934,3.8418434257489538,0.0,1.0,0.23085364711913195,0.40946816462966457,27.83372187614441
92,1600.6007352856814,152.04525672435142,3.842564080760392,0.0,1.0,0.23079460140378277,0.4094106471372835,28.14007306098938
93,1603.2976953367283,152.30091174370622,3.8432827683130526,0.0,1.0,0.23073559012673062,0.40935315900879443,28.44361686706543
94,1605.997877307875,152.5564858465369,3.8440028306729546,0.0,1.0,0.2306766055170615,0.40929578580311027,28.74735689163208
95,1608.6994939734436,152.81257421980484,3.844729521883815,0.0,1.0,0.23061769691245212,0.4092385862840293,29.051337003707886
96,1611.408367959224,153.069501545322,3.8454634536459404,0.0,1.0,0.23055879377012356,0.40918140379152707,29.354914903640747
97,1614.1028890256925,153.32500863914234,3.846205204561633,0.0,1.0,0.23049993655070256,0.4091241901582337,29.666322946548462
98,1616.799005866407,153.5799990396962,3.8469477675590658,0.0,1.0,0.23044116635492914,0.40906701536707124,29.97171902656555
99,1619.475817013461,153.83241821971572,3.847694276898492,0.0,1.0,0.23038241649701174,0.40900974755265534,30.27721405029297
