# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 17:21:29
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.005
# Initial Loss: 5025.352049
# Target Shape: 1000x1000_cell1000_inverse_stage2
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
177,5350.096920786732,236.9098567719124,0.0,1.0,0.0545380528777326,0.20733229531771014,11.710515982430625,192.25175094604492
178,5355.514135601141,237.15827726676625,0.0,1.0,0.05455270168727469,0.20733963880825215,11.723974888861651,193.25110793113708
179,5360.898930635679,237.4049291389312,0.0,1.0,0.054567319661302634,0.20734675404271688,11.73733027200258,194.29069185256958
180,5366.230929408021,237.6488271394802,0.0,1.0,0.05458189416975055,0.2073536406771338,11.750583643002084,195.2846758365631
181,5371.496287764148,237.8892983832255,0.0,1.0,0.05459639869176698,0.2073602785641056,11.763731421348702,196.25867080688477
182,5376.717696645909,238.12758594631632,0.0,1.0,0.05461087071661666,0.20736663571534172,11.776767035386772,197.33599495887756
183,5381.893936327849,238.3636429701216,0.0,1.0,0.05462530641012411,0.20737273885454527,11.789690768118128,198.34687280654907
184,5387.023096795334,238.597211844515,0.0,1.0,0.054639698152097495,0.207378573978649,11.802502638077346,199.3858880996704
185,5392.1107382889095,238.828622990116,0.0,1.0,0.05465405775394367,0.20738415777521615,11.815201373103308,200.3956208229065
186,5397.154964626213,239.05780804985542,0.0,1.0,0.05466837696232322,0.20738951460854782,11.827787501777111,201.42937707901
187,5402.140536217587,239.28408423280948,0.0,1.0,0.054682647279695865,0.20739462451744525,11.840261145990326,202.4267189502716
188,5407.057541808774,239.50698623379543,0.0,1.0,0.05469683907841106,0.2073994647315087,11.852619005186613,203.48044395446777
189,5411.912743230976,239.7267506705383,0.0,1.0,0.05471097006415808,0.2074040418854682,11.864855795486745,204.46422004699707
190,5416.70988229056,239.9436094611665,0.0,1.0,0.0547250357528061,0.2074083561229601,11.876967949169241,205.42195320129395
191,5421.451505980525,240.1576779196453,0.0,1.0,0.054739040699629454,0.20741240890355941,11.88895341522806,206.50753593444824
192,5426.139382952348,240.36914842163105,0.0,1.0,0.05475299215083743,0.20741619937137815,11.900810926174948,207.49323296546936
193,5430.757395613044,240.5771856625994,0.0,1.0,0.05476687770764979,0.20741970737501228,11.912540292319253,208.44203305244446
194,5435.318759846032,240.78236801970115,0.0,1.0,0.054780705314123865,0.2074229668050197,11.924137182349927,209.44557905197144
195,5439.808755552504,240.98410456147036,0.0,1.0,0.05479444095905535,0.20742597730710288,11.935600589239828,210.39892315864563
196,5444.234571774667,241.1826140672633,0.0,1.0,0.054808109938233235,0.2074287110264795,11.94692665960384,211.33561396598816
197,5448.597060085866,241.37800622997443,0.0,1.0,0.054821709156402665,0.20743116700926797,11.958113022924696,212.35574007034302
198,5452.894011965857,241.57027170658196,0.0,1.0,0.0548352405732569,0.20743336830751896,11.969158095095727,214.03457808494568
199,5457.115393909934,241.7588975107498,0.0,1.0,0.05484868724922602,0.20743530482123781,11.980060397345834,215.55036807060242
200,5461.262525575782,241.94391465512822,0.0,1.0,0.05486207251165661,0.20743698629016682,11.99081603425942,216.57469487190247
201,5465.3333250233,242.12536068381397,0.0,1.0,0.05487537624461585,0.2074383948861815,12.001421651537823,217.55603003501892
202,5469.327062511721,242.3032110582636,0.0,1.0,0.05488858868683329,0.2074395061336265,12.011874419167105,218.54591012001038
203,5473.239121540382,242.47721697840956,0.0,1.0,0.054901714657560705,0.20744032061076628,12.022171671678933,219.48833322525024
204,5477.063574287506,242.64725643173043,0.0,1.0,0.05491476380574309,0.2074408380593419,12.032309774805265,220.42286801338196
205,5480.809068663729,242.81359705544878,0.0,1.0,0.05492772850233946,0.20744110599008003,12.042284828844668,221.37127995491028
206,5484.484336027613,242.9766195175008,0.0,1.0,0.054940615339412184,0.20744113969519618,12.052094660440504,222.3055739402771
207,5488.094786839825,243.13658220729292,0.0,1.0,0.05495343380756892,0.20744093206357764,12.061739201935898,223.253968000412
208,5491.641578685691,243.2935433478817,0.0,1.0,0.054966180873045355,0.20744044646469742,12.071219674317895,224.20603394508362
209,5495.109350846421,243.44682291563984,0.0,1.0,0.054978825617387296,0.20743968161462947,12.080537470351372,225.13336777687073
210,5498.499545346493,243.59654732636355,0.0,1.0,0.054991383858555766,0.20743865734683833,12.089690449434555,226.0553879737854
211,5501.821223051326,243.74313991230287,0.0,1.0,0.055003862548604426,0.20743740890835893,12.098677310328469,227.0156910419464
212,5505.072785841199,243.88653682512887,0.0,1.0,0.05501627108024089,0.2074358964438721,12.107498996499803,227.94758987426758
213,5508.259078027254,244.02687212513533,0.0,1.0,0.055028588952877794,0.20743413377816208,12.116156032172064,228.90098595619202
214,5511.376496082778,244.16397999855855,0.0,1.0,0.05504081731326764,0.20743216037943643,12.124649564182413,229.86744713783264
215,5514.4326765204305,244.29826754137207,0.0,1.0,0.05505297643338294,0.20742997780278838,12.132979793400505,230.81395483016968
216,5517.4298592445775,244.42976410835428,0.0,1.0,0.05506505711037699,0.20742756845139168,12.141148932177305,231.76046109199524
217,5520.373458583477,244.55875973394754,0.0,1.0,0.05507707211453306,0.20742493382512817,12.14915912037478,232.70123410224915
218,5523.264950467962,244.68533726800695,0.0,1.0,0.05508902454812043,0.207422077393458,12.157013728663724,233.63027691841125
219,5526.096846297074,244.80919505480534,0.0,1.0,0.05510090202237711,0.20741899396987604,12.16471620012394,234.56804203987122
220,5528.863506578022,244.93018955540268,0.0,1.0,0.05511269777683377,0.2074156680982043,12.172268130557889,235.51941204071045
221,5531.568006589018,245.04843314447066,0.0,1.0,0.05512440777101289,0.2074121375971944,12.179670243043127,236.45912885665894
222,5534.216535237501,245.16418684388788,0.0,1.0,0.05513604444439515,0.2074084036653709,12.186923750718622,237.3846790790558
223,5536.812539198465,245.27763219862285,0.0,1.0,0.05514761783198446,0.20740445312963354,12.194031052346451,238.31239295005798
224,5539.355053246539,245.3887126554499,0.0,1.0,0.05515911988526535,0.20740027794368368,12.20099520942781,239.24436902999878
225,5541.8440941778135,245.49734659813953,0.0,1.0,0.055170550893888844,0.2073959107468932,12.2078186980281,240.17442107200623
