# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 15:44:40
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 1115.749842
"# Target Shape: (500, 500)"
# Optimizer Parameters:
#   edge_pixel_range: 3
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
29,752.8003810020766,69.51177765656608,2.240062140071124,0.0,1.0,0.2583232892966317,0.42467319529689934,1.7024109363555908
30,759.6360655790147,61.480605015476456,2.2453153506058716,0.0,1.0,0.2580220648104407,0.42458245054546023,1.7566661834716797
31,742.7093513438797,54.56217745022964,2.2449912621909975,0.0,1.0,0.2579344451357196,0.42461482736899375,1.8070580959320068
32,742.2625671851156,70.06644474802538,2.239256813048229,0.0,1.0,0.25807185799159743,0.4248739639971849,1.8789801597595215
33,752.5667998255119,58.03056526186822,2.2458123680169892,0.0,1.0,0.2577033951738571,0.42470607306394137,1.9477291107177734
34,741.6400475712742,60.30333546631262,2.2437917292775245,0.0,1.0,0.25771097979124197,0.42481374519116843,2.025161027908325
35,740.3886173563341,59.76441656625642,2.2426555809722704,0.0,1.0,0.2576607574850615,0.42487815775012283,2.100266933441162
36,739.8914119612466,62.7096655514674,2.242856334074808,0.0,1.0,0.25757167705894074,0.42491630343745723,2.171356201171875
37,750.0315700419271,68.57651129996484,2.2425539890183988,0.0,1.0,0.2575021715685716,0.42496339649408055,2.2497670650482178
38,757.7519894599322,67.48504445052104,2.2453853560243116,0.0,1.0,0.25730419132531884,0.42489940439508855,2.326214075088501
39,749.4965769731434,63.18933069625492,2.243399631138713,0.0,1.0,0.25730880591666166,0.42499332011876123,2.401033878326416
40,749.5234637121916,64.96360013345745,2.244386401267552,0.0,1.0,0.25720262125832455,0.42499184506066345,2.480370044708252
41,748.9341525897374,65.15054886627053,2.2418734164457885,0.0,1.0,0.2572229045446644,0.4250980303782095,2.5674259662628174
42,750.4201568507222,62.96094511552687,2.2453427020236276,0.0,1.0,0.2570216431375403,0.42500815970344613,2.644968032836914
43,747.3544371804367,66.22813776989555,2.241225665399704,0.0,1.0,0.25711574007260213,0.4251739397402818,2.7251389026641846
44,750.4208078855437,64.43986881600738,2.243268850321253,0.0,1.0,0.2569634914547751,0.42513865483266766,2.8044168949127197
45,756.5228750945871,66.74429428075179,2.2449230793656114,0.0,1.0,0.25683401366133507,0.42509703355714573,2.8820369243621826
46,756.7379132427943,74.47268876502908,2.2402435480237815,0.0,1.0,0.2569432047992878,0.4252797277461025,2.955613136291504
47,768.0487661270178,63.580672745552185,2.246700767535086,0.0,1.0,0.2566180722589047,0.42508876708242893,3.0302791595458984
48,745.9158540301668,63.30729859531947,2.241385042015357,0.0,1.0,0.2567424329919275,0.4252513893184921,3.1084039211273193
49,752.4537394283922,64.33188586259286,2.2407439334097194,0.0,1.0,0.25672158729317873,0.42532396778785136,3.180849075317383
50,745.322097784303,57.91292644772178,2.2429412451057926,0.0,1.0,0.2565464048572636,0.4252555297801451,3.2567310333251953
51,737.1590484396324,57.05672261383582,2.2394849123279603,0.0,1.0,0.25663662220804095,0.42540920980319297,3.33321213722229
52,744.4407003267272,64.00367367170429,2.239638083133661,0.0,1.0,0.256548884218763,0.4254312192046213,3.4115610122680664
53,750.8522467411434,65.08038375593362,2.241008035966793,0.0,1.0,0.25644165546970077,0.4254180265221582,3.4922800064086914
54,753.3788453094744,67.62626469578855,2.2397442325772863,0.0,1.0,0.25642644696524375,0.4254942860373629,3.5705080032348633
55,756.3680353081756,60.31210841346761,2.2421107292184987,0.0,1.0,0.2562564696696729,0.4254146646574841,3.65146803855896
56,741.5779786820503,60.64083716310239,2.2386623753799615,0.0,1.0,0.2563433633730491,0.42555607609643537,3.7349538803100586
57,753.1594193285567,74.14176483761541,2.2370147983069497,0.0,1.0,0.2563505909592797,0.4256411611064261,3.8224151134490967
58,771.5119017461002,68.05113490465718,2.240540673043274,0.0,1.0,0.25615316847747305,0.42554877442178013,3.901085138320923
59,757.4111970006256,64.05035808482333,2.240161938927127,0.0,1.0,0.25612183118622367,0.42553967720529534,3.9804160594940186
60,744.8367483185039,64.61478854042771,2.2325459535335233,0.0,1.0,0.25638722137556563,0.4258219976785632,4.055159091949463
61,752.4838878477277,59.81295473521806,2.238943026117461,0.0,1.0,0.25610576570465854,0.4256182616877277,4.129739046096802
62,740.2982735522646,64.63358917660034,2.230570316785813,0.0,1.0,0.25638856511289837,0.42590660034411343,4.204232215881348
63,757.222906690961,62.49573719017748,2.2352384574393787,0.0,1.0,0.256171778666959,0.42577715325761273,4.280346155166626
64,746.3198995513533,62.694470154515706,2.232713580077732,0.0,1.0,0.2562338825803184,0.42584790402224537,4.356861114501953
65,754.8583345746499,67.71134255623531,2.229717295487851,0.0,1.0,0.25634123538277614,0.42599498231718297,4.433297157287598
66,763.7499803547048,61.86167566922568,2.2351375196498817,0.0,1.0,0.2560718584745308,0.42579969850676835,4.50805401802063
67,744.7074608448762,60.21115074376864,2.228175622945066,0.0,1.0,0.2563354784121075,0.4260495179554518,4.585120916366577
68,742.2027880331777,52.24997949964775,2.2299800476785148,0.0,1.0,0.2562276552522313,0.42600466427791517,4.659825086593628
69,736.9681529365189,55.00916291067019,2.2278386869777327,0.0,1.0,0.25631809349627777,0.42610489515314426,4.73878288269043
70,749.4887292154729,63.913900387833934,2.2259205465126946,0.0,1.0,0.2563638628192872,0.42620402962830045,4.816032886505127
71,752.1806934090778,56.50528447451574,2.2308994044331194,0.0,1.0,0.2561535873139475,0.4260531097147569,4.895135879516602
72,740.793739520012,58.53102891206578,2.2243942112762163,0.0,1.0,0.25638568872171863,0.42628647984680257,4.9682018756866455
73,749.2644578474471,58.534776584573635,2.2278950337329717,0.0,1.0,0.25623272787622364,0.4261938996499271,5.049424171447754
74,746.3723533145074,59.470561938400714,2.224390085973794,0.0,1.0,0.25634364702967877,0.4263307787555241,5.1270341873168945
75,751.9395341877052,58.48037276090481,2.2274582684828568,0.0,1.0,0.2562027330953155,0.42624730195047417,5.18358302116394
76,746.8020639091731,61.89276010912487,2.223112017385382,0.0,1.0,0.25633925443307226,0.4264116969396902,5.238539934158325
77,760.4991700815252,62.434336762416955,2.2260679184184364,0.0,1.0,0.2561957301452154,0.4263407345530832,5.300513982772827
78,747.7592429498698,56.04983368776093,2.2248027171415132,0.0,1.0,0.25621808467186497,0.4264067626572361,5.363108158111572
79,746.7277423994204,56.903215391523716,2.2236449347866434,0.0,1.0,0.25623375302121704,0.4264557670136069,5.427496910095215
80,750.3950045303709,63.0885469897896,2.222216322644162,0.0,1.0,0.25627506530579214,0.42655463964913276,5.484971046447754
81,762.2606600598301,65.23150681470331,2.225162522136215,0.0,1.0,0.2561274516926169,0.4264711774843901,5.539839029312134
82,765.0490278993377,70.79269229118138,2.222558073194975,0.0,1.0,0.2562021994232059,0.4265841700289445,5.591025114059448
83,771.7433947687465,62.77413294681443,2.2247065173044143,0.0,1.0,0.25607814509106896,0.42652426115684333,5.640823125839233
84,748.8776404931484,54.24069421695711,2.224708984845049,0.0,1.0,0.2560557243204248,0.4265182733904734,5.690701007843018
85,752.9795085236503,65.51245632011079,2.216782543396208,0.0,1.0,0.2563696232323145,0.4268481613263736,5.743434906005859
86,765.6597448637576,57.40478808772816,2.2277165983855483,0.0,1.0,0.2559080098889311,0.42650567739824824,5.795335054397583
87,742.2296796496335,54.237583854384106,2.218406862690498,0.0,1.0,0.2562591313485934,0.4268327144851319,5.874346017837524
88,753.9902501117087,59.54210748573169,2.2224218627376198,0.0,1.0,0.25607782418451125,0.4267332364397923,5.952121019363403
89,755.1805368218855,63.261832647891296,2.2194318023615964,0.0,1.0,0.2561818508808892,0.4268701237984665,6.021320104598999
90,761.7583271683694,58.98742921055228,2.2227000727763415,0.0,1.0,0.25601289412103634,0.42677993703367084,6.07423210144043
91,750.9731467202993,58.88793617029799,2.220698334160601,0.0,1.0,0.2560847794328829,0.4268684665695946,6.127673149108887
92,763.2920366900373,66.62965151227245,2.218557054177912,0.0,1.0,0.2561395802409561,0.42697774536435107,6.188163995742798
93,767.877295474096,59.50682455027696,2.223828796886425,0.0,1.0,0.2559094630131537,0.4268234855310433,6.238706111907959
94,745.5219136698003,55.00733695707759,2.2184279401369156,0.0,1.0,0.25608941861171175,0.427010134190785,6.290552139282227
95,755.0803552558539,59.80897631695973,2.218763551801961,0.0,1.0,0.2560690460927961,0.42704550011825804,6.347031116485596
96,759.0120821599234,63.232840152369825,2.219877999741465,0.0,1.0,0.2559964972513017,0.42703405160181596,6.397700071334839
97,766.8631577833492,64.78924149756763,2.2190935032432106,0.0,1.0,0.25600572442858305,0.42708905945879055,6.447293996810913
98,760.376442731899,58.15244258133519,2.220520547210563,0.0,1.0,0.2559113470016418,0.4270528606626845,6.4982240200042725
99,750.9475543785584,53.76784234753967,2.2182309088545233,0.0,1.0,0.25599714093851583,0.4271549668002258,6.553774118423462
