# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 16:07:59
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 1115.749842
"# Target Shape: (500, 500)"
# Optimizer Parameters:
#   edge_pixel_range: 3
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
68,742.2027880331777,52.24997949964775,2.2299800476785148,0.0,1.0,0.2562276552522313,0.42600466427791517,5.768809795379639
69,736.9681529365189,55.00916291067019,2.2278386869777327,0.0,1.0,0.25631809349627777,0.42610489515314426,5.828824758529663
70,749.4887292154729,63.913900387833934,2.2259205465126946,0.0,1.0,0.2563638628192872,0.42620402962830045,5.891213655471802
71,752.1806934090778,56.50528447451574,2.2308994044331194,0.0,1.0,0.2561535873139475,0.4260531097147569,5.9443418979644775
72,740.793739520012,58.53102891206578,2.2243942112762163,0.0,1.0,0.25638568872171863,0.42628647984680257,5.997873783111572
73,749.2644578474471,58.534776584573635,2.2278950337329717,0.0,1.0,0.25623272787622364,0.4261938996499271,6.049127817153931
74,746.3723533145074,59.470561938400714,2.224390085973794,0.0,1.0,0.25634364702967877,0.4263307787555241,6.105851888656616
75,751.9395341877052,58.48037276090481,2.2274582684828568,0.0,1.0,0.2562027330953155,0.42624730195047417,6.154781818389893
76,746.8020639091731,61.89276010912487,2.223112017385382,0.0,1.0,0.25633925443307226,0.4264116969396902,6.220654726028442
77,760.4991700815252,62.434336762416955,2.2260679184184364,0.0,1.0,0.2561957301452154,0.4263407345530832,6.29145073890686
78,747.7592429498698,56.04983368776093,2.2248027171415132,0.0,1.0,0.25621808467186497,0.4264067626572361,6.380919694900513
79,746.7277423994204,56.903215391523716,2.2236449347866434,0.0,1.0,0.25623375302121704,0.4264557670136069,6.448827743530273
80,750.3950045303709,63.0885469897896,2.222216322644162,0.0,1.0,0.25627506530579214,0.42655463964913276,6.526835918426514
81,762.2606600598301,65.23150681470331,2.225162522136215,0.0,1.0,0.2561274516926169,0.4264711774843901,6.614717960357666
82,765.0490278993377,70.79269229118138,2.222558073194975,0.0,1.0,0.2562021994232059,0.4265841700289445,6.703294992446899
83,771.7433947687465,62.77413294681443,2.2247065173044143,0.0,1.0,0.25607814509106896,0.42652426115684333,6.796564817428589
84,748.8776404931484,54.24069421695711,2.224708984845049,0.0,1.0,0.2560557243204248,0.4265182733904734,6.88230299949646
85,752.9795085236503,65.51245632011079,2.216782543396208,0.0,1.0,0.2563696232323145,0.4268481613263736,6.961795806884766
86,765.6597448637576,57.40478808772816,2.2277165983855483,0.0,1.0,0.2559080098889311,0.42650567739824824,7.034306049346924
87,742.2296796496335,54.237583854384106,2.218406862690498,0.0,1.0,0.2562591313485934,0.4268327144851319,7.097623825073242
88,753.9902501117087,59.54210748573169,2.2224218627376198,0.0,1.0,0.25607782418451125,0.4267332364397923,7.162627696990967
89,755.1805368218855,63.261832647891296,2.2194318023615964,0.0,1.0,0.2561818508808892,0.4268701237984665,7.2162439823150635
90,761.7583271683694,58.98742921055228,2.2227000727763415,0.0,1.0,0.25601289412103634,0.42677993703367084,7.267643928527832
91,750.9731467202993,58.88793617029799,2.220698334160601,0.0,1.0,0.2560847794328829,0.4268684665695946,7.325515031814575
92,763.2920366900373,66.62965151227245,2.218557054177912,0.0,1.0,0.2561395802409561,0.42697774536435107,7.405453681945801
93,767.877295474096,59.50682455027696,2.223828796886425,0.0,1.0,0.2559094630131537,0.4268234855310433,7.47619891166687
94,745.5219136698003,55.00733695707759,2.2184279401369156,0.0,1.0,0.25608941861171175,0.427010134190785,7.5441107749938965
95,755.0803552558539,59.80897631695973,2.218763551801961,0.0,1.0,0.2560690460927961,0.42704550011825804,7.62416672706604
96,759.0120821599234,63.232840152369825,2.219877999741465,0.0,1.0,0.2559964972513017,0.42703405160181596,7.716900825500488
97,766.8631577833492,64.78924149756763,2.2190935032432106,0.0,1.0,0.25600572442858305,0.42708905945879055,7.804707765579224
98,760.376442731899,58.15244258133519,2.220520547210563,0.0,1.0,0.2559113470016418,0.4270528606626845,7.891847848892212
99,750.9475543785584,53.76784234753967,2.2182309088545233,0.0,1.0,0.25599714093851583,0.4271549668002258,7.972184658050537
