# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 15:40:15
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 1115.749842
"# Target Shape: (500, 500)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.05
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
46,792.1458460765041,71.13406117542914,2.181911142897221,0.0,1.0,0.25880492284041384,0.4214234001626459,3.548440933227539
47,774.9369562139566,70.86895467285461,2.177755134079014,0.0,1.0,0.2587968731387962,0.42164728564679405,3.62689208984375
48,793.0058671573427,77.04674577846245,2.180000512739143,0.0,1.0,0.25855034836010327,0.4217039225497978,3.712425947189331
49,789.6092077764667,69.62313645009158,2.1824886680009343,0.0,1.0,0.25825545878899736,0.4216935631374956,3.7933149337768555
50,775.09282303387,66.84064807600554,2.1816379994119663,0.0,1.0,0.25813204843416354,0.42181133216648564,3.876473903656006
51,780.9326866965905,74.92861131984014,2.1781914512005325,0.0,1.0,0.25812009838402267,0.4220469523149909,3.956162929534912
52,791.6686652448637,69.69557704141948,2.1862616437555524,0.0,1.0,0.2576387679300129,0.4218686749744074,4.051501989364624
53,781.8665682257657,71.96124032910032,2.1805460848957656,0.0,1.0,0.25771816643953277,0.42213498387087656,4.165801048278809
54,790.1364246257876,70.35612020385445,2.185120507843851,0.0,1.0,0.25740154107691554,0.4220761593513591,4.272290229797363
55,777.7746660308428,67.27043539847209,2.1823276259643443,0.0,1.0,0.2573640655648139,0.42222629426683295,4.379899978637695
56,777.7526040019063,70.42626555494445,2.182082931372736,0.0,1.0,0.2572624442972716,0.4223325052615168,4.495038032531738
57,791.275741499423,70.80901038047102,2.1834212693865758,0.0,1.0,0.25707928016390075,0.4223480534364462,4.675213813781738
58,779.2412842724065,68.4301281136269,2.1834866728484372,0.0,1.0,0.25696599277078386,0.42242208422692157,4.815043926239014
59,785.0992057854623,71.05477206578774,2.181550944589317,0.0,1.0,0.25693130153661603,0.42254031703862077,4.919197082519531
60,795.3091356029943,78.75401121800056,2.1831388132989544,0.0,1.0,0.2567676371979348,0.4225730581219079,5.0290350914001465
61,803.3802177014959,71.0593537849791,2.183995706983772,0.0,1.0,0.2565982996629275,0.4225777367329171,5.162982940673828
62,783.5103502265663,67.4528357769511,2.184898883601551,0.0,1.0,0.2564826285891749,0.4226031177535573,5.27461576461792
63,783.0394378904438,73.09840811608237,2.1769753762811055,0.0,1.0,0.2567107768626193,0.4229298692581321,5.375521183013916
64,801.0491607176712,70.24493875197,2.1859636421364494,0.0,1.0,0.2562715514627105,0.42267249731830225,5.472132921218872
65,790.2639162206831,77.64113969548252,2.17694291508068,0.0,1.0,0.25656073969656384,0.42302308870008154,5.577100038528442
66,808.5285584697169,72.98834326796742,2.182892740376979,0.0,1.0,0.25623161801572775,0.42286387199306796,5.687124013900757
67,799.3661830935916,70.54509414876493,2.1802845955354857,0.0,1.0,0.25627198044409094,0.4229733057571388,5.789628028869629
68,796.1345419008863,74.39675077744694,2.177342556766012,0.0,1.0,0.25633557557290326,0.42309698214014724,5.885169982910156
69,799.1135538945032,67.10694124390483,2.177544694407891,0.0,1.0,0.256254992755116,0.42311348459355874,5.980059862136841
70,791.2827139084617,63.88578946555961,2.17783784384363,0.0,1.0,0.2562337409754088,0.4231550720422655,6.064119100570679
71,776.1369156038693,62.0449839154703,2.1724115667939885,0.0,1.0,0.25642556263373817,0.4233770824207533,6.146661043167114
72,787.3246389324149,64.47563990317472,2.1744643237195045,0.0,1.0,0.2563458908845843,0.42336713570346035,6.2275590896606445
73,786.6703931478947,67.9464697854601,2.1714562335251646,0.0,1.0,0.2564428175001615,0.42351889640975954,6.319471836090088
74,798.9534887533762,67.02926334960497,2.174222412306912,0.0,1.0,0.2563290719131609,0.42346640109315115,6.410004138946533
75,791.3921181075325,67.8451181359769,2.17050817819874,0.0,1.0,0.256458874918406,0.4236402644782435,6.51947808265686
76,797.8118406232155,64.30036313541778,2.1724910985289054,0.0,1.0,0.25636742565886433,0.423602294919577,6.620738983154297
77,782.419602877605,62.96336418856744,2.168009468795642,0.0,1.0,0.25653927425796025,0.42380432382323,6.721304893493652
78,794.8660903889553,68.87425186938988,2.169159850326175,0.0,1.0,0.2564927026253627,0.42382135656460357,6.831597805023193
79,807.757540144939,78.3489739463776,2.166866619418107,0.0,1.0,0.2565311224747483,0.4239396444505659,6.9347100257873535
80,816.565196335592,68.02630999565139,2.172147416068094,0.0,1.0,0.2562561675071073,0.4237590218782765,7.037930011749268
81,791.7818552490209,66.35204467247341,2.1670868203237315,0.0,1.0,0.25644991238893144,0.4239687118036149,7.132279872894287
82,806.3500309904658,71.87028367831634,2.1661051632387713,0.0,1.0,0.2564677657568799,0.4240359550248822,7.228797912597656
83,806.0296977045225,67.66819530874551,2.1681326721237895,0.0,1.0,0.25634708258289807,0.42398663585035,7.335783958435059
84,792.9857320457252,62.72278372072884,2.1662296737895024,0.0,1.0,0.25640982313621047,0.424045551982392,7.4435389041900635
85,791.4809174482145,65.48974950933814,2.162232745345503,0.0,1.0,0.2565736822877737,0.42422072916853365,7.527878046035767
86,804.3111862700516,69.68355847080568,2.165250299256475,0.0,1.0,0.2564549330888861,0.4241374537970518,7.611083984375
87,812.4612362962662,77.99362345963246,2.160253882904007,0.0,1.0,0.2566323304260282,0.42434176518682304,7.7004921436309814
88,827.666503837854,73.09459946403183,2.167093134674215,0.0,1.0,0.25632248006204605,0.42412110795855396,7.787636041641235
89,801.5074817757793,68.48999549076238,2.160553419486841,0.0,1.0,0.25656855174127,0.4243709101981337,7.878925800323486
90,811.6613772293869,70.73035298981375,2.1623966478991274,0.0,1.0,0.25649123385040473,0.42436174023687745,7.980911016464233
91,812.6704796517236,73.43880734674998,2.161051034196029,0.0,1.0,0.25651984518303406,0.42444947223578755,8.090760946273804
92,815.4886939936682,69.94767952061454,2.1625190516959494,0.0,1.0,0.25643274356552936,0.42443434721384127,8.182722806930542
93,804.1026611227223,69.12088280985151,2.161069546488307,0.0,1.0,0.25645798630014244,0.4245110018209552,8.263103008270264
94,813.0042091864744,72.04462904349799,2.1588962158214775,0.0,1.0,0.25652683447194297,0.4246352830510158,8.364554166793823
95,810.5046810512042,66.71159887839191,2.163381255114015,0.0,1.0,0.25629794659099264,0.42451344670639635,8.457093000411987
96,801.1498392053377,67.27149952690203,2.157776682996651,0.0,1.0,0.25653722936682044,0.42476017902334084,8.555357933044434
97,814.1689798803689,70.27434159698278,2.1609613624124475,0.0,1.0,0.2563688902007405,0.42469565168276746,8.65213918685913
98,810.0597899912793,68.19641040478942,2.1598945597439467,0.0,1.0,0.25642092933987837,0.4247803489883837,8.746469020843506
99,808.9784581173209,70.17364105217565,2.159455610171258,0.0,1.0,0.2564150030483552,0.4248201760188056,8.827512979507446
