# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-06 09:00:10
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
63,1620.7922767462217,147.4332822791228,2.5650826954800117,0.0,1.0,0.23645946476965524,0.41865437569358543,19.904992818832397
64,1609.1857162413085,145.89232212674466,2.56406213671526,0.0,1.0,0.2364539305577979,0.4186578964638465,20.165122747421265
65,1598.16879444965,144.4187878073206,2.5630200706513335,0.0,1.0,0.23644937528112414,0.41866234852236645,20.428674936294556
66,1587.6899091032876,143.00817567760538,2.5619554916238187,0.0,1.0,0.236445830920631,0.41866764328618655,20.693572759628296
67,1577.7159669087382,141.6572391994499,2.560871025416444,0.0,1.0,0.23644316588109418,0.41867379167769103,20.954463005065918
68,1568.2019956242261,140.36004098537094,2.5597666832829886,0.0,1.0,0.23644140510198305,0.41868074055503673,21.23713493347168
69,1559.2658210192367,139.132299102329,2.558640217026473,0.0,1.0,0.23644062735869872,0.41868840163586607,21.498752117156982
70,1550.6995090972282,137.94812101513287,2.5574905357456363,0.0,1.0,0.23644086850215346,0.41869692917781337,21.761722803115845
71,1542.448321623625,136.80060524946575,2.5563211522046267,0.0,1.0,0.23644204902338745,0.418706352500629,22.028068780899048
72,1534.5294637035327,135.6925136851269,2.5551391364021483,0.0,1.0,0.236443951836581,0.4187166462129206,22.30835795402527
73,1526.9625742092715,134.6258356298213,2.553949104851203,0.0,1.0,0.23644647933522792,0.4187276780581431,22.698045015335083
74,1519.837712788556,133.61344799015507,2.552750444071926,0.0,1.0,0.2364496980290793,0.41873950853890995,23.045973777770996
75,1513.1230442377146,132.65228633209955,2.55154451665875,0.0,1.0,0.23645356662495004,0.41875215675550154,23.366590976715088
76,1506.7758746072004,131.73653266192758,2.550335611250087,0.0,1.0,0.2364579506764783,0.41876564342177713,23.693819999694824
77,1500.7277635642536,130.85661501032644,2.549125147722087,0.0,1.0,0.2364628146584522,0.41877990192316905,24.05101490020752
78,1494.983475580223,130.0111237396045,2.5479117999978613,0.0,1.0,0.23646827836283899,0.4187948589001026,24.409146785736084
79,1489.855381877011,129.24284713414696,2.5466989447433788,0.0,1.0,0.23647418592070135,0.41881058525292975,24.7086238861084
80,1484.9362582014674,128.4998614713691,2.5454977742661242,0.0,1.0,0.23648030646694246,0.41882697840361344,24.99415683746338
81,1480.287124017932,127.7910009142954,2.5443143410397733,0.0,1.0,0.23648649055921828,0.4188440157097513,25.28710675239563
82,1475.905629269323,127.11401816209302,2.54314822706558,0.0,1.0,0.23649278992924552,0.4188616347780695,25.554184913635254
83,1471.8170549768402,126.47228541618522,2.5419993547168707,0.0,1.0,0.23649913855152646,0.4188796921163447,25.83134889602661
84,1468.0675847207337,125.87277592304712,2.5408648680673873,0.0,1.0,0.23650555391778735,0.41889803428470873,26.102313995361328
85,1464.6901677815968,125.32043940823786,2.5397506085233594,0.0,1.0,0.23651190485195733,0.41891664803822765,26.387753009796143
86,1461.918468129401,124.84905345209191,2.53865444392491,0.0,1.0,0.23651824396334617,0.4189355375612081,26.68353271484375
87,1459.5796520216143,124.4350449898232,2.5375814758879667,0.0,1.0,0.23652440414289222,0.418954609345934,26.960561990737915
88,1457.571405247645,124.06587839490666,2.536528251745622,0.0,1.0,0.23653050153088112,0.4189739673549273,27.253772735595703
89,1455.9017046071122,123.74272443733084,2.535496846316428,0.0,1.0,0.23653650881267507,0.41899349251328766,27.531084775924683
90,1454.5734465895978,123.46585964964291,2.5344853134898604,0.0,1.0,0.23654242849124624,0.4190132774214918,27.797072887420654
91,1453.5548859252826,123.23096201828544,2.5334993915249946,0.0,1.0,0.2365481000024517,0.41903327662402357,28.059569835662842
92,1452.815109699589,123.03591095763063,2.5325425635829206,0.0,1.0,0.23655350336549624,0.419053366167904,28.335304021835327
93,1452.3960609208923,122.88579292798099,2.5316131614760233,0.0,1.0,0.23655871092544642,0.4190733995284618,28.600231885910034
94,1452.243185644836,122.77319870653687,2.5307080204056276,0.0,1.0,0.23656369744884004,0.41909345938288944,28.86250400543213
95,1452.3342718436684,122.69516137811922,2.529824211291943,0.0,1.0,0.2365685289154444,0.41911342285292474,29.13388991355896
96,1452.3364942399867,122.60649648769846,2.528966802447445,0.0,1.0,0.2365730053090675,0.4191332456227782,29.395477056503296
97,1452.502813152444,122.54127951601082,2.5281318978430707,0.0,1.0,0.236577278595594,0.41915308909871096,29.66478705406189
98,1452.9085184719422,122.51018950587333,2.527316649034278,0.0,1.0,0.2365814318289389,0.4191729392926669,29.926946878433228
99,1453.4876039375135,122.5050440347401,2.52652075585028,0.0,1.0,0.2365854722328463,0.4191927577114257,30.218705892562866
