# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 10:15:50
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
90,2484.779535832439,232.06209517674037,1.4938873421370638,0.0,1.0,0.21689974713124588,0.3943561459983696,26.121963024139404
91,2482.072869214909,231.73553047370737,1.49381455583619,0.0,1.0,0.2168724608047634,0.3943634847767645,26.393189907073975
92,2480.1518152879885,231.4881808111634,1.493750440983347,0.0,1.0,0.21684501456292923,0.3943707277998505,26.67148494720459
93,2478.4112622948915,231.25669192445056,1.4937014967636657,0.0,1.0,0.21681702968156283,0.39437762296317497,26.939285039901733
94,2476.9129327824267,231.0478784778755,1.4936648488030386,0.0,1.0,0.21678860873594175,0.39438421805069346,27.203630208969116
95,2476.348564694302,230.93236651858413,1.493638751366735,0.0,1.0,0.2167598423388441,0.3943905409216546,27.47356915473938
96,2476.4870273172937,230.8849548196958,1.4936287518998417,0.0,1.0,0.21673043934045577,0.3943963881489093,27.74559998512268
97,2477.001228382362,230.87238075536234,1.4936357423083124,0.0,1.0,0.21670038849789033,0.39440179167116807,28.02351999282837
98,2477.7312472938665,230.87830265394928,1.493658876181829,0.0,1.0,0.21666970400083285,0.3944066533959732,28.298929929733276
99,2479.00796212899,230.93744965012468,1.4936973392966635,0.0,1.0,0.21663845648232788,0.39441102803351635,28.569408178329468
