# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 09:43:56
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
29,2437.697187922967,249.63859800927221,0.9209702796480654,0.0,1.0,0.23555400685367497,0.41454532447042053,8.5225191116333
30,2374.433461435634,243.78169063063996,0.9223952264030989,0.0,1.0,0.23536896008351632,0.41437482529177816,8.79813003540039
31,2303.570263309194,236.95837393472183,0.9238092535392759,0.0,1.0,0.23518903658124624,0.4142093154485388,9.091889142990112
32,2240.816560711154,230.75782937347165,0.9251118008255982,0.0,1.0,0.23502344707167347,0.414051214738039,9.369517087936401
33,2184.8522637108595,225.0898872066964,0.9263084851713367,0.0,1.0,0.2348709004371773,0.4138994487525176,9.652384042739868
34,2133.687654703071,219.78802559931955,0.9274087273932388,0.0,1.0,0.2347289348232094,0.41375430753321196,9.945533037185669
35,2086.124356475092,214.75550650597964,0.9284432207131815,0.0,1.0,0.23459513015142577,0.41361578175641406,10.233949899673462
36,2041.0334112873134,209.89031569239498,0.9294187937769358,0.0,1.0,0.23446833153604743,0.4134834748577149,10.50957202911377
37,1998.688236747766,205.23398046127616,0.9303351582908638,0.0,1.0,0.23434786579520492,0.4133569632261947,10.78745412826538
38,1958.131092623245,200.69122330675228,0.9311966738498809,0.0,1.0,0.23423323420370945,0.4132357798959994,11.071762084960938
39,1919.953920981379,196.3356130542473,0.9320056699151268,0.0,1.0,0.23412505912057607,0.41311904988329984,11.360175132751465
40,1883.6288223778342,192.1254965324226,0.9327561187766636,0.0,1.0,0.23402433156456848,0.41300597453607335,11.634242057800293
41,1849.689791710983,188.12479047261868,0.9334442574082552,0.0,1.0,0.23393058911941805,0.4128970065358786,11.912200927734375
42,1817.2805562545075,184.24464717353848,0.9340776999050366,0.0,1.0,0.23384266491564848,0.41279231770965624,12.186110258102417
43,1786.326268359417,180.47837194828577,0.9346630960771546,0.0,1.0,0.2337595233294015,0.4126914909051797,12.449186086654663
44,1757.2383826672954,176.8783473014308,0.935202447928743,0.0,1.0,0.23368066847685812,0.4125945880663481,12.719445943832397
45,1730.000403178798,173.45189618627563,0.9357032607439538,0.0,1.0,0.23360569028888925,0.41250134943789696,13.007568120956421
46,1704.444141869546,170.18589512884674,0.9361681231033246,0.0,1.0,0.23353442838317934,0.41241163112316537,13.294323205947876
47,1680.989993202144,167.1390259674072,0.9365983371459095,0.0,1.0,0.2334667297265709,0.41232536549534393,13.568403244018555
48,1659.875553283815,164.34944338352074,0.9369970917628445,0.0,1.0,0.2334019886678079,0.4122423642672457,13.84605097770691
49,1641.2040972018106,161.83937860624465,0.9373708719401151,0.0,1.0,0.23333955310535526,0.41216223625195014,14.121571063995361
50,1624.9294052136672,159.6117435065483,0.9377250110354372,0.0,1.0,0.2332788320618211,0.412084709706708,14.400759935379028
51,1610.990622571449,157.66558925036614,0.9380653853715115,0.0,1.0,0.23321949572807388,0.41200947583441816,14.683466911315918
52,1599.3521605907295,156.00455352689613,0.9383974369256165,0.0,1.0,0.23316120300911244,0.4119362049533733,14.965459823608398
53,1589.9341646045048,154.6231352550453,0.9387243935240747,0.0,1.0,0.23310335644231434,0.4118645955169787,15.24430799484253
54,1582.4478150798714,153.48968134472204,0.939056168146325,0.0,1.0,0.23304511019958765,0.4117941306128748,15.506609201431274
55,1576.5588779027262,152.5663218414432,0.9393970369391496,0.0,1.0,0.23298604364363343,0.41172426298839737,15.788116931915283
56,1571.8380317298943,151.80067855680647,0.9397459165791726,0.0,1.0,0.2329262257266638,0.4116549126046525,16.07313108444214
57,1567.980931032312,151.1562909681791,0.9401040916595259,0.0,1.0,0.23286582111887358,0.41158575605263736,16.364137887954712
58,1564.9175931496557,150.62260197044202,0.9404648790993066,0.0,1.0,0.2328054009557924,0.4115168791845914,16.64052391052246
59,1562.6634593146043,150.20143475759988,0.940826885774483,0.0,1.0,0.23274502727427498,0.4114483398717058,16.929486989974976
60,1560.9836050354215,149.8603609111962,0.9411901600378924,0.0,1.0,0.2326848809693848,0.4113801377248309,17.211443185806274
61,1559.7675657303644,149.58623904696623,0.9415531492841809,0.0,1.0,0.2326250181581211,0.411312269302009,17.49187707901001
62,1558.8667521009606,149.35868579421538,0.9419176260188277,0.0,1.0,0.23256545239516452,0.4112446297907945,17.78195095062256
63,1558.1990918486329,149.1649214136481,0.942282942931806,0.0,1.0,0.23250636559391752,0.4111773230796351,18.058512210845947
64,1557.6302365718927,148.98829009247297,0.9426484349020371,0.0,1.0,0.2324477194702153,0.4111104594817556,18.339707136154175
65,1556.8070810796564,148.78189362566854,0.9430145871088175,0.0,1.0,0.23238935513524503,0.4110440678947337,18.631290197372437
66,1556.2559201037166,148.61229899269728,0.9433815962544857,0.0,1.0,0.23233125452900216,0.4109783845702924,18.921861171722412
67,1555.6586114740921,148.43708748172855,0.9437523936384377,0.0,1.0,0.23227310295841608,0.41091346122329114,19.208394050598145
68,1555.3256431757563,148.29789735236477,0.9441269416440892,0.0,1.0,0.23221495761855815,0.4108493109257295,19.492200136184692
69,1555.304598281439,148.20053252406314,0.9445078303339779,0.0,1.0,0.23215649588113585,0.41078586291983277,19.771817922592163
70,1555.623298265643,148.14895867523035,0.9448964422778174,0.0,1.0,0.2320978144344839,0.410722955383006,20.052512884140015
71,1556.1431618732481,148.12536896955783,0.9452916666632827,0.0,1.0,0.23203898876494017,0.41066052603432907,20.337964057922363
72,1556.9782832541448,148.14536237184168,0.9456920230232505,0.0,1.0,0.23198005534667415,0.41059857721097937,20.613131999969482
73,1558.1863877030287,148.2148761363029,0.9460985392464373,0.0,1.0,0.2319210218043091,0.41053685453430216,20.896971940994263
74,1559.6252214903288,148.3157123135659,0.9465096765538382,0.0,1.0,0.23186197852523305,0.4104752415239766,21.180570125579834
75,1561.1766866013245,148.4334035206111,0.9469253427279694,0.0,1.0,0.23180286208112558,0.4104138664869514,21.46494197845459
76,1562.6089225853166,148.53606532986004,0.9473463098065861,0.0,1.0,0.23174360522799267,0.4103527085507498,21.746000051498413
77,1564.3831811502826,148.68456969893865,0.9477696591440227,0.0,1.0,0.23168442434378242,0.4102919401877928,22.02456498146057
78,1565.9042499088146,148.7973382942882,0.9481960204547055,0.0,1.0,0.231625283654619,0.41023138346446825,22.316667079925537
79,1567.679439420498,148.9423574879267,0.9486238755964663,0.0,1.0,0.23156618916272179,0.41017119722062784,22.59682607650757
80,1569.5918087418445,149.10484488383827,0.9490544066725789,0.0,1.0,0.2315070853431029,0.4101114365957554,22.87501621246338
81,1571.594534745488,149.27884933723973,0.9494886590998652,0.0,1.0,0.2314478778816948,0.41005206829345275,23.151769161224365
82,1573.8073834121594,149.48012385160743,0.949926935087178,0.0,1.0,0.23138855063811456,0.4099929164408752,23.436177015304565
83,1576.2213135009824,149.7057438607039,0.9503686298708817,0.0,1.0,0.23132919252399856,0.409933971964486,23.71056604385376
84,1578.7924689086249,149.94911641668327,0.950815037729024,0.0,1.0,0.2312697332345118,0.4098752213508678,23.99692416191101
85,1581.4563584121702,150.20426954433177,0.9512658328710232,0.0,1.0,0.23121023792739603,0.4098165517120471,24.28261399269104
86,1584.189772157666,150.46806651621606,0.9517201813743275,0.0,1.0,0.2311506988704553,0.40975807483507926,24.55540919303894
87,1586.950316283811,150.73577777599868,0.9521771075030855,0.0,1.0,0.23109117748757282,0.4096997560541984,24.844648838043213
88,1589.7037753964742,151.00174566234858,0.952637104487142,0.0,1.0,0.23103163781478478,0.40964155466325086,25.124516010284424
89,1592.4650532224318,151.26832879899257,0.9531001590713811,0.0,1.0,0.23097212312409823,0.40958358918873633,25.408493995666504
90,1595.32249681231,151.54736561040374,0.953564463081348,0.0,1.0,0.23091283113839955,0.4095258234032187,25.689141988754272
91,1597.9629775583762,151.79643894393934,0.9540302278247529,0.0,1.0,0.23085364711913195,0.40946816462966457,25.976616859436035
92,1600.6007352856814,152.04525672435142,0.9544971907912125,0.0,1.0,0.23079460140378277,0.4094106471372835,26.25623917579651
93,1603.2976953367283,152.30091174370622,0.9549666859305209,0.0,1.0,0.23073559012673062,0.40935315900879443,26.538408994674683
94,1605.997877307875,152.5564858465369,0.9554381052638462,0.0,1.0,0.2306766055170615,0.40929578580311027,26.822001218795776
95,1608.6994939734436,152.81257421980484,0.9559108885518417,0.0,1.0,0.23061769691245212,0.4092385862840293,27.11125612258911
96,1611.408367959224,153.069501545322,0.9563857373885447,0.0,1.0,0.23055879377012356,0.40918140379152707,27.406742095947266
97,1614.1028890256925,153.32500863914234,0.9568617790603958,0.0,1.0,0.23049993655070256,0.4091241901582337,27.6913800239563
98,1616.799005866407,153.5799990396962,0.95733809471542,0.0,1.0,0.23044116635492914,0.40906701536707124,27.978456020355225
99,1619.475817013461,153.83241821971572,0.9578161586112136,0.0,1.0,0.23038241649701174,0.40900974755265534,28.251912117004395
