# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 15:44:21
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 3948.183359
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
17,3209.8767892414944,174.1803211508045,2.0332220960141396,0.0,1.0,0.22738882636188215,0.39537319742368615,4.881545066833496
18,3147.6986633905813,177.30199085284556,2.023320524572419,0.0,1.0,0.22751579617992596,0.3962197022824565,5.150702953338623
19,3124.7484105865765,163.97384009939492,2.047038987161809,0.0,1.0,0.22628912687407415,0.39567631922225716,5.4242918491363525
20,3026.8635838710206,156.3886006845044,2.0384989937589904,0.0,1.0,0.2263827258932743,0.39637764122237173,5.692827939987183
21,2992.811204661036,151.88558093412215,2.0547734630211485,0.0,1.0,0.22545660853512722,0.3960332298134473,5.954984903335571
22,2955.2613141186084,144.92915651379707,2.04946377564512,0.0,1.0,0.22542580964012426,0.3965365332203967,6.233848810195923
23,2918.386374768211,143.9112381748365,2.061668575943606,0.0,1.0,0.22469231084719155,0.39631201846800657,6.506196975708008
24,2913.588750048818,134.58320364597708,2.058301581257456,0.0,1.0,0.2245961120850899,0.39668517218678534,6.807206869125366
25,2854.5741982967907,126.69528848650943,2.067653585012254,0.0,1.0,0.22399768356254005,0.3965303163668581,7.128098726272583
26,2825.564106225995,120.25002408922491,2.062783720328096,0.0,1.0,0.22397897722867044,0.3969387875889093,7.400630712509155
27,2803.0729977714414,116.87969505176558,2.071363175965085,0.0,1.0,0.2234184974306714,0.3967960432088411,7.673887014389038
28,2797.647391221358,115.86344759045774,2.0684694052620523,0.0,1.0,0.2233379992455546,0.39711185299809926,7.958380699157715
29,2789.574688479416,113.22026801183378,2.0755324011248493,0.0,1.0,0.22285749946563305,0.3970101352685832,8.23635983467102
30,2773.827149498158,110.41336254872598,2.0732870529510974,0.0,1.0,0.22276654949188776,0.3972704761157184,8.514261960983276
31,2764.8570730298384,110.54575046324372,2.078081503433633,0.0,1.0,0.2223961311414468,0.3972329945094334,8.771845817565918
32,2769.726028129845,110.51329556636803,2.076614558678343,0.0,1.0,0.22229769614630268,0.39744456730340477,9.047971725463867
33,2762.9961458121898,108.96230254303424,2.0806553079871106,0.0,1.0,0.22196996552608736,0.3974143986832669,9.309545993804932
34,2757.600504669836,108.1242958230593,2.0787199855206797,0.0,1.0,0.2219020362600934,0.3976288508388629,9.573217868804932
35,2758.683352785538,110.22601484573535,2.082085666849673,0.0,1.0,0.22160919720018718,0.39761860717215003,9.837620973587036
36,2765.6133265990043,109.0898687661325,2.0809043305043833,0.0,1.0,0.22152133271637814,0.39779853262227854,10.099166870117188
37,2755.5175510232148,106.46499952038626,2.084080074629746,0.0,1.0,0.2212442466570702,0.397783385737694,10.36623477935791
38,2748.051236440355,105.36552282157818,2.0819571561062316,0.0,1.0,0.22120533688608307,0.39798940904169905,10.639233827590942
39,2751.027424976628,106.71361149096056,2.0847814485649514,0.0,1.0,0.22095025233089405,0.3979757354948389,10.914384841918945
40,2757.2042480810496,108.20209632503352,2.082859226402394,0.0,1.0,0.22091026022945637,0.39816494125890267,11.187144041061401
41,2762.219063400389,107.29484904352582,2.0856590884724007,0.0,1.0,0.22065757267389585,0.39814300443373213,11.453689813613892
42,2755.752496993975,104.96579142050848,2.0838829336582996,0.0,1.0,0.2206207708941741,0.3983246424181005,11.744861841201782
43,2750.2489260762172,104.85845995327989,2.085815660857957,0.0,1.0,0.2204065476107231,0.3983336203355824,12.006296873092651
44,2757.2475365309215,105.22992606169485,2.084704969641893,0.0,1.0,0.2203523431706563,0.3984932844341442,12.270108938217163
45,2756.5198945649945,106.90327539903937,2.0868397629861786,0.0,1.0,0.22013275230611726,0.39849684094842375,12.540364742279053
46,2768.154044244835,106.99440582744242,2.08625447178489,0.0,1.0,0.22005977436001792,0.3986415113016104,12.816227912902832
47,2760.78336088122,106.24941283241797,2.0888727758070207,0.0,1.0,0.21981751409296213,0.39863077211438763,13.096583843231201
48,2766.981324962947,107.2967297243222,2.0885115258929017,0.0,1.0,0.21973148176898005,0.39877578877409225,13.372196912765503
49,2770.797264641243,110.17701243233971,2.091968810368618,0.0,1.0,0.21944354753992928,0.3987417588619574,13.641993999481201
50,2786.7262773891753,111.80835836574393,2.0930890133080284,0.0,1.0,0.2192853099555114,0.39884625696651865,13.918123722076416
51,2790.0049791798074,114.19958951984479,2.097705493497159,0.0,1.0,0.21892963572548987,0.3987843728506974,14.175477981567383
52,2822.7174623193596,121.32299721533775,2.1008462617718417,0.0,1.0,0.2186543809126857,0.39884881312226483,14.449732780456543
53,2795.481407428887,119.5027669051858,2.1091994006036012,0.0,1.0,0.2180831498644761,0.3986972422451204,14.716036796569824
54,2787.065780142247,115.99931277638093,2.111556952864027,0.0,1.0,0.21780802499978616,0.39876217476308784,14.980701923370361
55,2770.502646377182,114.17306577179616,2.1146343003745462,0.0,1.0,0.21747441866412115,0.3987242794075929,15.25273609161377
56,2768.9037982164273,112.56838187311172,2.11483484640368,0.0,1.0,0.2173166078520561,0.3988367511524803,15.518923997879028
57,2762.80043885565,112.83809085797267,2.1167281452930626,0.0,1.0,0.21705739472939195,0.39882251926707224,15.783430814743042
58,2770.285603524655,110.74434471686675,2.1159669239520604,0.0,1.0,0.21696998544617085,0.39894824583316546,16.053162097930908
59,2755.2579889704457,108.98622253338152,2.117213998211758,0.0,1.0,0.21676109326025297,0.39895142071892764,16.316372871398926
60,2763.687743408243,108.78032472666963,2.1160002997125997,0.0,1.0,0.21671007569744735,0.3990908186106295,16.57580280303955
61,2761.0375737209793,110.47144486354706,2.1172391475162886,0.0,1.0,0.21651460743285827,0.3990906665067607,16.84358286857605
62,2775.0936942599783,108.7402246506357,2.1162727150962333,0.0,1.0,0.21646492688503927,0.39921419049679596,17.116565942764282
63,2759.2147188056924,107.18489127417406,2.117189165746569,0.0,1.0,0.21629272917343667,0.39922046561768665,17.380220890045166
64,2769.0487788240393,106.68009938350009,2.1154992896523224,0.0,1.0,0.21628122088356985,0.39936764586978396,17.64095377922058
65,2765.156441170059,107.82225044735398,2.1166217218055228,0.0,1.0,0.21611185435385497,0.39936476049797404,17.909531831741333
66,2779.8866803721094,107.91913366165541,2.115236714707541,0.0,1.0,0.21609969307937904,0.39950012921373257,18.17934799194336
67,2773.203534888132,109.03628079160349,2.1161188401452806,0.0,1.0,0.21594780567000574,0.3995052780844667,18.441548824310303
68,2792.0957580355853,108.1063365272282,2.114947169165458,0.0,1.0,0.21593724330478767,0.399629379990876,18.71054482460022
69,2773.88963749278,106.8592755916877,2.115778431866537,0.0,1.0,0.21580059648343877,0.3996361541878159,18.980051040649414
70,2787.5145054658915,107.09214995325232,2.1141910659654517,0.0,1.0,0.21581718749411677,0.39977747954847365,19.25225281715393
71,2783.1277038603157,109.24192056434477,2.1152469820183946,0.0,1.0,0.21567655759102197,0.39977528121100675,19.518669843673706
72,2803.6849104267103,107.80236071378798,2.114118951135434,0.0,1.0,0.21568105803065343,0.39989692321209025,19.782326698303223
73,2782.5157595097353,105.77346102607214,2.114973526269011,0.0,1.0,0.2155595623340794,0.39990347857342107,20.060477018356323
74,2789.109969777255,105.50456985365487,2.1131305661555775,0.0,1.0,0.21559845689915452,0.4000517446072646,20.32543182373047
75,2788.0637769935843,106.47052098052609,2.1143735769598955,0.0,1.0,0.21546757778947934,0.40003974031238515,20.59174084663391
76,2798.6437818113263,107.00788546170554,2.112856954721741,0.0,1.0,0.21550235663260894,0.40017447359376923,20.855499982833862
77,2798.9784788160287,109.93753203635384,2.113668042873812,0.0,1.0,0.2153921078903243,0.4001762455137261,21.1264808177948
78,2816.7940130542165,107.46481886334705,2.1127237502751477,0.0,1.0,0.21540806675781993,0.40028646110614174,21.390950918197632
79,2795.652052190797,105.36961855462735,2.1134294971703067,0.0,1.0,0.21531169105874945,0.40029551091514737,21.6563458442688
80,2800.6450746844516,104.86681577478495,2.111545615430015,0.0,1.0,0.21536685240049502,0.40044239323801434,21.93496084213257
81,2799.4101252282953,105.22157767209835,2.112999487959774,0.0,1.0,0.2152443375838822,0.4004201329649,22.243077993392944
82,2804.482498524172,105.29395003687509,2.110953307366369,0.0,1.0,0.21530898045802957,0.4005724337506171,22.550945043563843
83,2806.691460581866,105.54074200419747,2.1127990095260722,0.0,1.0,0.2151754280112461,0.4005336825286879,22.821801900863647
84,2807.130147834585,105.01841978525682,2.1103345879338535,0.0,1.0,0.21525796635182112,0.40069884732885785,23.110119819641113
85,2811.1206765652714,106.38533596340078,2.1124613443186138,0.0,1.0,0.21511555164187435,0.4006464230229125,23.395532846450806
86,2816.4849958983605,107.60875124427257,2.1095778965620973,0.0,1.0,0.21521631072345515,0.4008236332207308,23.690956115722656
87,2823.5314408306767,107.01600879940821,2.1121708638967442,0.0,1.0,0.2150551883097766,0.40074879470289637,24.013671875
88,2811.8398241303157,104.00316600860613,2.1087901722707865,0.0,1.0,0.21518102075275086,0.40093992856020805,24.387001752853394
89,2814.536144093324,105.19063590144124,2.1106124842046348,0.0,1.0,0.21505656762380904,0.40089193719149263,24.71312189102173
90,2820.346560902399,106.83590567853703,2.1073237359357786,0.0,1.0,0.21518191852398783,0.4010767647572833,25.026432991027832
91,2829.9432213059645,105.75973872678772,2.109603823523162,0.0,1.0,0.21504269114679903,0.4010075186728436,25.308472871780396
92,2817.8489089919676,102.98878513950012,2.1061613800274155,0.0,1.0,0.21518055423743127,0.40119738571016983,25.58413791656494
93,2819.889284069037,103.29344697288835,2.1077584338120494,0.0,1.0,0.21507327786177813,0.4011553872644786,25.857939958572388
94,2820.089365574865,102.32923788172691,2.104800371334094,0.0,1.0,0.21519667644722426,0.40132413666404765,26.140519857406616
95,2821.8896013102567,103.32919620964145,2.1063768729626346,0.0,1.0,0.21509613384363954,0.40127936036238515,26.415246725082397
96,2827.9402065359163,103.81140384578649,2.103263487420098,0.0,1.0,0.2152298656589947,0.40144792281441927,26.692256927490234
97,2834.4614355580825,105.20187636878303,2.1050526245751913,0.0,1.0,0.21512779814980712,0.40138729908172655,26.959402084350586
98,2837.329288365385,105.51544542443885,2.101434246758574,0.0,1.0,0.21528529742591054,0.40156638791788524,27.228153944015503
99,2847.0414080728237,105.97642900481027,2.103245352370183,0.0,1.0,0.21518570633780623,0.4014974011210798,27.510443687438965
