# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 21:04:07
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 5903.255965
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
16,1992.4990770619322,398.5079247258379,2.4503674126350696,0.0,1.0,0.2371102145062912,0.41976633778303146,5.8605921268463135
17,1920.628310000865,386.5917492488786,2.454810756426326,0.0,1.0,0.23690617709428446,0.4196401321405461,6.176084995269775
18,1864.4321707068493,377.07685202644547,2.4587626401428713,0.0,1.0,0.2367220078497982,0.41952267425483997,6.501723051071167
19,1816.2491740128785,368.88007664555596,2.461588546301857,0.0,1.0,0.2365751145357188,0.4194142731993788,6.818233013153076
20,1773.5844630546428,361.27996558388037,2.4641141025248494,0.0,1.0,0.2364440064922054,0.4193181544096157,7.131998062133789
21,1733.5324375214263,354.1298184282053,2.466598418669687,0.0,1.0,0.23632172547999705,0.41922592482108495,7.459801197052002
22,1694.709203387075,346.6043314392785,2.4682443878973843,0.0,1.0,0.23622467395698477,0.41915255522866585,7.780119180679321
23,1643.1832722066117,335.7509640965194,2.4706719949309512,0.0,1.0,0.23611557374100975,0.41905806114703664,8.093288898468018
24,1604.7558091714454,326.5249115047723,2.4698714074420525,0.0,1.0,0.23609293388578295,0.41902520384158937,8.404173135757446
25,1552.2482943650607,313.53990989758086,2.47285418998171,0.0,1.0,0.2359764724292759,0.41891602883240375,8.732247114181519
26,1489.5875750290218,303.22043221836793,2.4713707101329017,0.0,1.0,0.23598047758367371,0.4188891156726281,9.055680990219116
27,1455.5737936383432,295.10255086170565,2.4702931114645597,0.0,1.0,0.23597043155115657,0.4188734833068511,9.382638216018677
28,1419.0261299025638,284.6019641811768,2.4721737776680763,0.0,1.0,0.23588803369864858,0.41879918605615707,9.768532037734985
29,1365.5850344481573,275.39000244712963,2.4702376740520173,0.0,1.0,0.235913480777067,0.4187998880418019,10.203625917434692
30,1333.087745444083,267.8584481554783,2.4696247615513647,0.0,1.0,0.23589731385641968,0.4187886313293481,10.557406902313232
31,1305.1650178528064,260.1219382790891,2.4697298918137442,0.0,1.0,0.2358699865013395,0.41876341378564863,10.988091945648193
32,1271.8844899203348,253.13770906871468,2.4687417254801898,0.0,1.0,0.23587659000231104,0.41876244658202494,11.315970182418823
33,1249.969188896544,247.20797063358938,2.4678341472614553,0.0,1.0,0.23588022981716314,0.418769658330895,11.644586086273193
34,1227.4033104175164,240.1516777164669,2.467606605347082,0.0,1.0,0.23586916773112618,0.4187650537282629,12.112207174301147
35,1195.4631811180298,232.58467746614537,2.4672984135949054,0.0,1.0,0.23586595339691085,0.4187650517564009,13.423747062683105
36,1169.3794385108358,227.4643905311722,2.4651567897047832,0.0,1.0,0.23590890313951737,0.4188064129826246,14.529309034347534
37,1155.810792714421,222.1889917498187,2.4653104369507735,0.0,1.0,0.23588892524228672,0.41881791182347927,15.160991907119751
38,1133.076560419232,216.30669921082688,2.464422910962477,0.0,1.0,0.2359023510652601,0.4188435578942194,16.09332299232483
39,1110.7485676618044,212.0167442325554,2.46298071707808,0.0,1.0,0.2359300647845473,0.41889337358933226,16.57963490486145
40,1101.510143188822,208.60280102669327,2.4627584717109414,0.0,1.0,0.23591966054408808,0.4189187531963937,16.978853940963745
41,1084.8014841498918,205.29412980844353,2.461740124142098,0.0,1.0,0.23594332400369983,0.41897179040316573,17.379853010177612
42,1083.6368381329535,204.14481507001855,2.461427597255513,0.0,1.0,0.23593785997478983,0.4189960768229802,17.832388162612915
43,1080.22982552039,204.92809730339613,2.4603250793632,0.0,1.0,0.23596646637704433,0.419057314795627,18.161527156829834
44,1091.164315367662,206.21283175360782,2.460541251587241,0.0,1.0,0.23594881428435485,0.4190689610238827,18.526339054107666
45,1074.6006711549812,206.50799793817765,2.460181352897451,0.0,1.0,0.23596767386969725,0.4191144671092361,18.853922128677368
46,1081.09142398925,209.5518909734344,2.4576518140310273,0.0,1.0,0.2360229327882499,0.41917780397446563,19.16913604736328
47,1080.1465690788627,208.356543280944,2.4603780236189983,0.0,1.0,0.23595764607963782,0.41917398855474686,19.487970113754272
48,1081.4734635545146,210.46204976340758,2.4560362689448034,0.0,1.0,0.2360636388540697,0.4192572595910785,19.804603815078735
49,1089.073050091027,212.6984401225655,2.4595426894397225,0.0,1.0,0.23597490174709523,0.4192442325578789,20.104173183441162
50,1090.4931891035985,215.34558283713156,2.4550249276319076,0.0,1.0,0.23609238226652524,0.41932235131077616,20.41444993019104
51,1105.4961436126532,218.626195087436,2.458433725894313,0.0,1.0,0.23601450829544812,0.4193106260410771,20.732348918914795
52,1100.9173037966061,219.20016714232668,2.4543473223970715,0.0,1.0,0.23611766996062086,0.4193737376428353,21.04718804359436
53,1100.759165434862,218.2919210495242,2.456440698471545,0.0,1.0,0.23606835565342757,0.4193960289241613,21.399696826934814
54,1105.1231630903465,217.62230475739386,2.454232842727851,0.0,1.0,0.23612043456452117,0.4194302968160688,21.73633098602295
55,1098.450401530747,216.12735032677855,2.455154050887208,0.0,1.0,0.2360848637876057,0.4194679622842583,22.097923040390015
56,1106.0129771347208,217.93371302487287,2.453106845609831,0.0,1.0,0.23612701808820202,0.41950597600892076,22.417474031448364
57,1094.36810324848,215.3233723003661,2.454426457935812,0.0,1.0,0.2360826112246968,0.41952437856759534,22.75198483467102
58,1100.7601479210944,217.28064135110316,2.4516665006766463,0.0,1.0,0.23615101801211522,0.41957944956980464,23.059620141983032
59,1110.4221574036465,218.3083613538826,2.452904296390095,0.0,1.0,0.23609739746892303,0.4195872328434973,23.37011408805847
60,1101.0760484178031,216.80604200253663,2.451777324083075,0.0,1.0,0.2361333456197418,0.41962529043700014,23.68164086341858
61,1123.3987329987715,222.3992576507734,2.4505766370594784,0.0,1.0,0.23614466810814566,0.41965398420046546,24.002437114715576
62,1107.9944098523115,218.10641441164287,2.451608126874042,0.0,1.0,0.23612220358025843,0.419672453139266,24.333631992340088
63,1123.3991233619813,223.0115459310414,2.4490062077857417,0.0,1.0,0.23617474559518312,0.41971312939237543,24.652748107910156
64,1114.982685850133,217.99611528760363,2.4506367542894436,0.0,1.0,0.2361290321387596,0.4197317001931445,24.9634370803833
65,1129.315931381167,221.4614886362058,2.448726646175279,0.0,1.0,0.236164113114034,0.41975457319184883,25.27779984474182
66,1116.3471759109989,217.14629623426092,2.449563759599493,0.0,1.0,0.2361328847278475,0.4197833228600125,25.588618993759155
67,1128.4388146476624,218.96449147842603,2.4481363227319566,0.0,1.0,0.2361601672277198,0.4198051446441467,25.89798402786255
68,1105.3954739592523,213.81599229760667,2.448848247520061,0.0,1.0,0.23612743731045904,0.41982810752050287,26.207696199417114
69,1129.7653429353613,219.8043391582945,2.4462946390715814,0.0,1.0,0.23618303516858524,0.41987997022860396,26.512084007263184
70,1113.0382563088515,212.69155264238788,2.44904606236427,0.0,1.0,0.23609776500537238,0.41986146481079817,26.82578206062317
71,1137.4953615238956,220.74406341217255,2.4450375564103437,0.0,1.0,0.23619495835327567,0.4199284836963186,27.15206813812256
72,1112.010046754589,211.0953808959828,2.4483660765389574,0.0,1.0,0.23609358043614367,0.41990877945297217,27.703125953674316
73,1125.8145759204676,216.6878284722593,2.4443037587254284,0.0,1.0,0.2361919288923986,0.4199677477197318,28.073544025421143
74,1103.267134761915,209.34389846470236,2.4465939178583067,0.0,1.0,0.2361180306437337,0.41997487885952106,28.447765111923218
75,1126.2880064996784,215.61117752323494,2.44365786521354,0.0,1.0,0.2361825799384682,0.4200171804767673,28.892001152038574
76,1117.9255508796034,210.5417120388317,2.4458583545789447,0.0,1.0,0.236116469741399,0.42002077614651734,29.22327494621277
77,1134.3337764130433,214.55626016220668,2.443313503340271,0.0,1.0,0.23617336931412458,0.4200562274304913,29.539793014526367
78,1112.9090336474746,207.49503887178182,2.445570190469689,0.0,1.0,0.23610549242358433,0.4200507065592638,29.857099056243896
79,1122.91379913246,211.84702799768857,2.4418126089104084,0.0,1.0,0.2361934125525774,0.42011211649372027,30.17414617538452
80,1108.2359828384112,207.1941040748561,2.444346961123157,0.0,1.0,0.23611051783571396,0.42010640013894257,30.510011911392212
81,1132.6780340552273,212.95220002944532,2.440838111251861,0.0,1.0,0.23619417104357748,0.4201659789468558,30.831788063049316
82,1122.7095384201161,207.249731981408,2.444350651468512,0.0,1.0,0.2360910346494845,0.42013345292161464,31.147899866104126
83,1123.3414453623982,209.85006832871485,2.4405950560305327,0.0,1.0,0.23618393539136368,0.42019368100595916,31.46709108352661
84,1117.6957402792277,206.3716582865162,2.4425782374246823,0.0,1.0,0.23611794291939758,0.42019209703753274,31.81257390975952
85,1124.0873524485096,209.25250484040228,2.440257051500855,0.0,1.0,0.2361677384813689,0.4202331993116377,32.16375923156738
86,1126.3023137117586,207.756125714192,2.441558456688019,0.0,1.0,0.23612297620706976,0.4202401152234414,32.46731400489807
87,1131.5761176893284,208.38689576568646,2.440277543877187,0.0,1.0,0.2361472581537181,0.42026177995068903,32.779496908187866
88,1120.3483497704983,205.1467654847154,2.4412093658576626,0.0,1.0,0.23611381210668198,0.42026626670825784,33.08673620223999
89,1122.7876586320067,206.71373095481042,2.4389151009386647,0.0,1.0,0.23616356211618342,0.42031349777329075,33.407198905944824
90,1120.1641754805694,205.18564472377497,2.4405364205078843,0.0,1.0,0.2361063161475893,0.4203078677076314,33.721368074417114
91,1128.7405586357472,207.7632978060996,2.438237287456528,0.0,1.0,0.2361592600576593,0.4203551582434285,34.03275394439697
92,1133.3826178138606,205.32314151654234,2.44062374773851,0.0,1.0,0.23608646329771169,0.42032859677846024,34.33970618247986
93,1122.8353100365289,205.10956648248418,2.438028979948458,0.0,1.0,0.23614911256092988,0.42037940244218336,34.644400119781494
94,1121.521533238841,205.0459303999086,2.43915531180616,0.0,1.0,0.23610387591916102,0.42038076159174625,34.95523190498352
95,1136.038930279542,207.7460727595265,2.4372494007585117,0.0,1.0,0.23614677999848296,0.42042327501994964,35.263766050338745
96,1137.6502124630483,205.12555648611524,2.43952570532734,0.0,1.0,0.23607813224019256,0.4203930725644541,35.569185972213745
97,1122.9953945503812,203.85196403219638,2.4373750203226163,0.0,1.0,0.23613055888024817,0.4204347979026759,35.88136601448059
98,1122.2853348103663,203.65865093003447,2.4374502233465223,0.0,1.0,0.23611493620267154,0.4204537336456066,36.19045305252075
99,1123.7482246385284,203.65758619943063,2.4368741746823686,0.0,1.0,0.2361190171044007,0.42047583213399287,36.50006103515625
