# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 11:02:55
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
52,1799.9634067860002,182.80165751229902,2.5520642844949557,0.0,1.0,0.2367366583944125,0.4191911696330275,14.978295087814331
53,1780.574531077535,180.29658409563703,2.5514830475674555,0.0,1.0,0.23671884423809347,0.4191938133692981,15.253764867782593
54,1762.0894991123005,177.88750234428534,2.550843303071431,0.0,1.0,0.23670303574401896,0.4191981668306819,15.529338836669922
55,1744.4005986492625,175.56660538067914,2.550162753188457,0.0,1.0,0.23668882236016775,0.4192039076335418,15.802372932434082
56,1727.5095949694678,173.33351578228303,2.549455998981368,0.0,1.0,0.23667588948331691,0.41921082538836646,16.07896876335144
57,1711.409722314113,171.18806804564787,2.548718765340503,0.0,1.0,0.23666438738974244,0.419219012839736,16.351226806640625
58,1696.2011302809362,169.14258813300594,2.5479453836694836,0.0,1.0,0.23665450432170748,0.4192286384806821,16.627656936645508
59,1681.674746907879,167.17481710353334,2.547144314702953,0.0,1.0,0.23664598392075564,0.4192394685529157,16.89873194694519
60,1667.8023564908644,165.28345830029002,2.5463183471331394,0.0,1.0,0.2366387790407854,0.4192513718995099,17.174283981323242
61,1654.7106180789322,163.48404875038744,2.5454667024515585,0.0,1.0,0.23663291860707267,0.4192643254217788,17.45677900314331
62,1642.3308956795781,161.7696688531533,2.544588575025887,0.0,1.0,0.23662841056659134,0.4192783226833199,17.72860074043274
63,1630.6609133104225,160.14207872538466,2.543681458487518,0.0,1.0,0.23662524415391828,0.419293327495599,18.01669192314148
64,1619.7200965926347,158.60629186013875,2.5427461869506467,0.0,1.0,0.2366233689156406,0.4193093270943128,18.292699813842773
65,1609.36768743639,157.14278812389736,2.541783977685059,0.0,1.0,0.23662269434976685,0.4193263532268818,18.576711893081665
66,1599.517007266773,155.74197141975546,2.5407948015509874,0.0,1.0,0.23662320380188706,0.41934430134769013,18.84892177581787
67,1590.115568004125,154.39717411338538,2.5397801669018225,0.0,1.0,0.23662478371096912,0.4193632465508831,19.121745824813843
68,1581.2108962966993,153.11437298191814,2.5387463376246293,0.0,1.0,0.23662738936545674,0.4193832019921189,19.391356945037842
69,1572.706636915725,151.88017845366278,2.5377008538837473,0.0,1.0,0.23663095876797224,0.4194041685997927,19.665058135986328
70,1564.4788710930789,150.67799170850125,2.5366533711947854,0.0,1.0,0.23663522723854427,0.41942609375676143,19.95066809654236
71,1556.5861469768997,149.51750759183568,2.535616547713651,0.0,1.0,0.23663989073384145,0.41944871024829355,20.22818398475647
72,1549.020492637113,148.39804216318996,2.534588615268642,0.0,1.0,0.23664492026999476,0.4194720761228396,20.506630897521973
73,1542.7374507239638,147.45090915197702,2.5335659850935057,0.0,1.0,0.23665040272942012,0.419496151150788,20.778856992721558
74,1537.6827923221701,146.6725177294917,2.5325663009451564,0.0,1.0,0.23665592951965744,0.4195206004169268,21.064153909683228
75,1532.8133415964467,145.92003764035152,2.531593321948382,0.0,1.0,0.23666139171722897,0.4195451847640658,21.346517086029053
76,1528.1294075983956,145.19272929774002,2.53063368097604,0.0,1.0,0.2366672044215921,0.41957002326448156,21.626791954040527
77,1523.6636632513603,144.49371239721305,2.52969111045125,0.0,1.0,0.23667320528646948,0.41959519247347676,21.90375781059265
78,1519.2532446176672,143.80152763512817,2.528766959935199,0.0,1.0,0.23667934001278979,0.4196206230788374,22.179316997528076
79,1514.9374999187205,143.12066300619975,2.5278575778675614,0.0,1.0,0.23668561740529115,0.4196464587561393,22.45313000679016
80,1510.7296570757226,142.45254820941986,2.5269674355341505,0.0,1.0,0.23669202536910164,0.41967243552419553,22.73240089416504
81,1506.6842387049005,141.80575224765545,2.5260967181405514,0.0,1.0,0.23669851685545734,0.41969848350528033,23.01075291633606
82,1503.8519896468183,141.327021893093,2.525236037345686,0.0,1.0,0.23670525336078613,0.41972458718715666,23.28905701637268
83,1501.1317210721866,140.86521586812748,2.5244011102146002,0.0,1.0,0.2367118550954753,0.4197504888401022,23.557796955108643
84,1498.669789001021,140.43925732064662,2.5235783823274858,0.0,1.0,0.23671856732137234,0.41977635441913125,23.824723958969116
85,1497.6244516081574,140.21238923732986,2.5227692947130995,0.0,1.0,0.23672538636107254,0.4198020950369284,24.1088650226593
86,1496.8633724910728,140.0257077832797,2.5219958626924255,0.0,1.0,0.23673166008217628,0.4198274979754799,24.380655765533447
87,1496.0698944919034,139.83494310446832,2.521245696181871,0.0,1.0,0.23673775181520457,0.4198525844324041,24.642108917236328
88,1495.2648708685824,139.6427319056194,2.5205169286040197,0.0,1.0,0.23674366100632876,0.41987758036314754,24.911075115203857
89,1494.2939843202375,139.42666250672306,2.5198129096058652,0.0,1.0,0.23674925907468938,0.41990249879407854,25.184870958328247
90,1493.3788409786932,139.2166529375202,2.519124056409314,0.0,1.0,0.23675473486226156,0.41992743826887985,25.459824800491333
91,1492.3762592545984,138.99229025287232,2.518453920121639,0.0,1.0,0.23676012851616624,0.4199522858492105,25.741829872131348
92,1491.3290202761405,138.76235500604636,2.5178009110104824,0.0,1.0,0.23676533194790123,0.4199771824163269,26.016440868377686
93,1490.2347169790091,138.524775709942,2.517167223179413,0.0,1.0,0.23677034457909013,0.42000200660104403,26.3040189743042
94,1489.5489396650873,138.34369775999335,2.5165458980460413,0.0,1.0,0.2367753878653686,0.42002692586769086,26.57557201385498
95,1489.229920437443,138.21584824208642,2.5159484791831987,0.0,1.0,0.2367801653553474,0.42005164585170324,26.85285496711731
96,1488.8692958610986,138.08421652772333,2.515375577153906,0.0,1.0,0.23678468890195797,0.4200760769642852,27.14107394218445
97,1488.4712248326982,137.94887637471842,2.514817578709972,0.0,1.0,0.23678911341777276,0.4201002073045017,27.415626049041748
98,1488.1448356512108,137.82470642400665,2.5142691674695734,0.0,1.0,0.23679345344983277,0.4201241417720126,27.687192916870117
99,1487.804614325371,137.69985792245518,2.5137294224504445,0.0,1.0,0.23679781434208633,0.42014793506726217,27.966658115386963
