# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 20:04:34
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
34,2364.937579438555,240.11193191995966,2.4837922318605927,0.0,1.0,0.2374290341283851,0.41953788143416054,17.855061054229736
35,2336.762575804113,237.52225244694532,2.4801712192857526,0.0,1.0,0.23745758598706695,0.41948377988108027,18.759268045425415
36,2309.1015416426176,234.99183932554345,2.4773220959931526,0.0,1.0,0.23746277790957793,0.41943888403162743,19.421531200408936
37,2282.9427060378416,232.576267420584,2.475482320817424,0.0,1.0,0.2374421809159923,0.4193994153819419,19.984986066818237
38,2258.454911471439,230.29050567769644,2.4745688158077397,0.0,1.0,0.2373992735319485,0.41936330075529465,20.480889081954956
39,2235.3034347539383,228.08608325640566,2.4743244099739288,0.0,1.0,0.237340025728023,0.4193290102455262,20.926425218582153
40,2213.2656851074616,225.9381836197205,2.474464916340034,0.0,1.0,0.23727053917368698,0.4192966881261852,21.382282972335815
41,2192.457072908471,223.8606912549885,2.474808303952078,0.0,1.0,0.23719501529242978,0.41926691694452534,21.846527099609375
42,2172.7875640522907,221.8488686421399,2.475296622222188,0.0,1.0,0.23711645516681432,0.41923946471271545,22.379130125045776
43,2154.5596175357105,219.9361193858202,2.4758707117625978,0.0,1.0,0.23703658624971838,0.41921454252867685,22.902240991592407
44,2137.824376483445,218.13369833582843,2.476545044410151,0.0,1.0,0.23695625342549953,0.41919162166918206,23.42187213897705
45,2115.0369150116876,215.60247397567576,2.477272030816694,0.0,1.0,0.23687700065194256,0.41917083740362343,23.88998293876648
46,2086.130856598231,212.31974250912302,2.4779442567144634,0.0,1.0,0.236801996375489,0.41915234619259584,24.365973949432373
47,2057.56263557298,209.017904716697,2.4784381155388675,0.0,1.0,0.2367334541441946,0.41913647382785013,24.870245218276978
48,2029.7576207934767,205.7550808747613,2.4787536570522812,0.0,1.0,0.2366714195417844,0.41912295298631996,25.365636110305786
49,2003.0772367010495,202.58183340054228,2.4789138682459364,0.0,1.0,0.2366157774574341,0.41911151025115473,25.839195251464844
50,1977.821464337837,199.54219841977468,2.478935907376213,0.0,1.0,0.23656588911393187,0.41910201876684905,26.301697969436646
51,1953.452814434359,196.57475625274978,2.478831751749684,0.0,1.0,0.2365209892883379,0.4190944959819787,26.755346059799194
52,1930.0724480325698,193.6949642179441,2.4786150003855982,0.0,1.0,0.2364805224678494,0.41908864928658524,27.203479051589966
53,1908.1930401806944,190.97291346649513,2.4782826543770065,0.0,1.0,0.2364444366098243,0.41908458302525636,27.654821157455444
54,1887.076943256649,188.32212567901834,2.4778553629509523,0.0,1.0,0.2364120279437075,0.41908192790542975,28.115747213363647
55,1866.741498958489,185.74476053945514,2.4773313032720963,0.0,1.0,0.23638338950095653,0.4190808138693389,28.566549062728882
56,1847.164792592088,183.24542042569118,2.4767104448789756,0.0,1.0,0.23635863119925538,0.41908118308753006,29.007440090179443
57,1828.36258281807,180.83140364241598,2.4759993700096214,0.0,1.0,0.23633723794862224,0.4190833103275482,29.448378086090088
58,1810.4011480701615,178.50838183081243,2.4752158907071595,0.0,1.0,0.23631864637169303,0.41908683286851184,29.954599857330322
59,1793.0067248859962,176.24810132813408,2.4743637200996313,0.0,1.0,0.2363026741865874,0.4190917863761494,30.94749689102173
60,1776.2060524045833,174.05562315788478,2.4734628586195146,0.0,1.0,0.2362890786375951,0.41909813691415915,31.798694133758545
61,1759.6562930399955,171.88824713775935,2.472516125928579,0.0,1.0,0.23627772680300357,0.41910587828971796,32.4628369808197
62,1743.6409196595605,169.78084612182346,2.471518715807749,0.0,1.0,0.23626873345497884,0.4191151465999729,33.051778078079224
63,1728.2170207324375,167.74194453236342,2.470477231117704,0.0,1.0,0.23626186705426389,0.4191258521665247,33.58242988586426
64,1713.3613017943549,165.76634308234196,2.469402777198904,0.0,1.0,0.23625681491914066,0.4191378931800761,34.032249212265015
65,1699.0110523408323,163.85167469883643,2.4682939579264005,0.0,1.0,0.2362535709960072,0.419151270008065,34.45104217529297
66,1685.2087174314022,162.0049557432859,2.4671547305172226,0.0,1.0,0.23625204516651055,0.41916582067970604,35.06066107749939
67,1672.0604754183078,160.23771898922783,2.4659822685417465,0.0,1.0,0.23625222097997756,0.4191817677135507,35.61120319366455
68,1659.3786654659011,158.53151987207747,2.4647850203688577,0.0,1.0,0.23625390316220954,0.4191990263509468,36.23493313789368
69,1647.19765253263,156.8887512243003,2.4635669357702175,0.0,1.0,0.23625707210661923,0.4192177217975246,36.763543128967285
70,1635.5747662430945,155.31679081026905,2.4623362957160913,0.0,1.0,0.23626156925835062,0.4192379607957449,37.30796813964844
71,1624.5602438617748,153.81810136421907,2.461105839031919,0.0,1.0,0.2362671528597812,0.4192595510848181,37.910118103027344
72,1614.0220945794151,152.3781521364946,2.459879729156072,0.0,1.0,0.2362736383760632,0.4192825349975253,38.49157404899597
73,1603.9869903869105,151.00053200207415,2.4586641404646277,0.0,1.0,0.236281098809567,0.41930688379600345,39.0249080657959
74,1596.1655008958185,149.9262106752558,2.4574698401786055,0.0,1.0,0.2362893846948063,0.41933221589754427,39.53255295753479
75,1589.5838830701489,149.02384878658083,2.456325721545767,0.0,1.0,0.23629760590148124,0.4193582006761851,40.00639510154724
76,1584.6321165161853,148.35152301640733,2.455229636248928,0.0,1.0,0.23630576597689376,0.41938467786605704,40.49120306968689
77,1580.0241005848727,147.7272970777627,2.454194337303642,0.0,1.0,0.23631343996374338,0.4194113683729712,40.990400075912476
78,1575.6199095020802,147.1338748872559,2.453199577605433,0.0,1.0,0.2363211378950848,0.41943843153409055,41.46596884727478
79,1571.4082137867017,146.56645690338246,2.452241407395737,0.0,1.0,0.2363289140997632,0.4194657636378507,42.040395975112915
80,1567.393816157537,146.02197623213536,2.451316508297561,0.0,1.0,0.2363366460159069,0.4194933144712925,42.768285036087036
81,1563.5521479737067,145.49838420596447,2.45041271385955,0.0,1.0,0.23634447677694756,0.41952108698499985,43.479750871658325
82,1559.826949271861,144.99036073554112,2.449530403916168,0.0,1.0,0.23635246019270015,0.4195491154322752,44.081510066986084
83,1556.3322320885827,144.51456704505642,2.4486745073725418,0.0,1.0,0.23636055276573506,0.4195773132790443,44.587547063827515
84,1553.071712208767,144.06955940184332,2.447850078546329,0.0,1.0,0.23636858313963635,0.4196055667765692,45.1223669052124
85,1549.862681444799,143.631193958453,2.447048975151787,0.0,1.0,0.23637672238081445,0.4196339093524952,45.62633800506592
86,1546.7274277185095,143.2012335627932,2.446270994947187,0.0,1.0,0.23638496840039477,0.41966223091642935,46.241114139556885
87,1543.6951241093097,142.78558559769758,2.445513714074757,0.0,1.0,0.23639333565830348,0.41969061819618164,46.810434103012085
88,1540.8085751728163,142.3899443012241,2.444772177781815,0.0,1.0,0.23640190595568164,0.4197190253390026,47.31587886810303
89,1538.4537726106403,142.07033016259768,2.4440427394721773,0.0,1.0,0.23641073718071165,0.419747483157293,47.8135290145874
90,1537.2176207244397,141.91076363676763,2.4433284606271695,0.0,1.0,0.23641974481418634,0.4197760229665763,48.27768921852112
91,1536.055928973995,141.76073711107324,2.4426425151450673,0.0,1.0,0.23642852656325727,0.4198043172838707,48.75688099861145
92,1534.7747821565945,141.5922609248353,2.441973303515372,0.0,1.0,0.2364372970487177,0.4198324403513387,49.2262909412384
93,1533.4433751878548,141.41408681780064,2.4413199983806875,0.0,1.0,0.23644613127908876,0.41986054075011636,49.69711208343506
94,1532.6824912917198,141.3165857138932,2.440682069091342,0.0,1.0,0.2364550387623937,0.4198884737983866,50.153067111968994
95,1532.1888664787068,141.25515982907308,2.4400647465976046,0.0,1.0,0.23646378167853557,0.41991622808018436,50.613070011138916
96,1531.9200156206139,141.22406221862676,2.4394593120396655,0.0,1.0,0.2364726604798542,0.41994376983566145,51.108031034469604
97,1531.5715536166276,141.18034672978655,2.438871077918375,0.0,1.0,0.23648157961157598,0.41997107779346843,51.570472955703735
98,1531.1071438544593,141.11771523508128,2.438300423517164,0.0,1.0,0.2364904250307822,0.4199980732737986,52.02451515197754
99,1530.5560857894066,141.03976862303057,2.4377398737226756,0.0,1.0,0.23649928828617695,0.42002483947543234,52.475892066955566
