# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 21:41:34
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 5541.527552
# Target Shape: 1000x1000_cell1000_inverse_stage1
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
33,3220.5320299900145,115.61883141508139,0.0,1.0,0.05315819494195937,0.2066233555709774,11.999417035415336,38.3378689289093
34,3260.9993239524824,117.59603182751002,0.0,1.0,0.05320631880491202,0.20655464901176543,11.883225793468497,39.33033108711243
35,3304.4632189641757,119.93412697063224,0.0,1.0,0.05326382229191871,0.20652864143780597,11.810574012318572,40.98945498466492
36,3348.104942023309,122.49031273116273,0.0,1.0,0.0533245994886955,0.20652732953986871,11.780181154063223,42.33469605445862
37,3392.196161519347,125.30662199699552,0.0,1.0,0.05338565069171511,0.20654462363093568,11.788913669683994,43.46305298805237
38,3436.722751080959,128.35512662671175,0.0,1.0,0.053442883773391237,0.20657307778719908,11.833558515762578,44.48658108711243
39,3481.620077010172,131.57983713793638,0.0,1.0,0.05349269582903826,0.20660721911846702,11.910193276867167,45.552457094192505
40,3526.1885861670116,134.94515620690555,0.0,1.0,0.053533328611837246,0.20664612452898004,12.014804565738867,46.61920714378357
41,3570.5221478913827,138.46172334923506,0.0,1.0,0.05356368824903322,0.2066925996117166,12.144424822298157,47.73564291000366
42,3615.0969573205434,142.15341235862192,0.0,1.0,0.05358327096689031,0.20674732006457597,12.29698739511406,48.83842706680298
43,3662.7115394800926,146.1468874881907,0.0,1.0,0.05359385227236046,0.20681928201208943,12.470846608761553,49.853994846343994
44,3713.839594680864,150.41567225167586,0.0,1.0,0.053595735654308196,0.20690508851249437,12.665862094797141,50.89123010635376
45,3768.418532591627,154.8986060801581,0.0,1.0,0.05358841613275088,0.20700056516998874,12.88202984104672,52.10730504989624
