# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 14:40:12
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
57,1704.9601023204596,158.2883142360439,0.03262943900643752,0.0,1.0,0.23651400038844045,0.4186542746397708,15.687023162841797
58,1689.135013589209,156.28753198673738,0.032617593855483955,0.0,1.0,0.23650184164919621,0.41865144675017574,15.956394910812378
59,1674.0899144321938,154.36845703478693,0.03260532727236501,0.0,1.0,0.23649113676135686,0.41864986379826935,16.22144603729248
60,1659.670651927688,152.51401333271713,0.03259275388173072,0.0,1.0,0.23648165178847347,0.41864942754473233,16.501074075698853
61,1645.9588584491257,150.7363323590259,0.03257994033723843,0.0,1.0,0.23647323440192053,0.4186500603079468,16.776280164718628
62,1632.9840606310431,149.04030550883192,0.032566933802227686,0.0,1.0,0.23646585393865904,0.418651709190516,17.05188512802124
63,1620.7922767462217,147.4332822791228,0.0325537214551589,0.0,1.0,0.23645946476965524,0.41865437569358543,17.319464921951294
64,1609.1857162413085,145.89232212674466,0.03254037281093415,0.0,1.0,0.2364539305577979,0.4186578964638465,17.582056283950806
65,1598.16879444965,144.4187878073206,0.03252684181719591,0.0,1.0,0.23644937528112414,0.41866234852236645,17.862673044204712
66,1587.6899091032876,143.00817567760538,0.03251309959904952,0.0,1.0,0.236445830920631,0.41866764328618655,18.13336491584778
67,1577.7159669087382,141.6572391994499,0.03249919044823048,0.0,1.0,0.23644316588109418,0.41867379167769103,18.39824414253235
68,1568.2019956242261,140.36004098537094,0.03248512525971546,0.0,1.0,0.23644140510198305,0.41868074055503673,18.653329133987427
69,1559.2658210192367,139.132299102329,0.032470840542317435,0.0,1.0,0.23644062735869872,0.41868840163586607,18.92367196083069
70,1550.6995090972282,137.94812101513287,0.03245631877290517,0.0,1.0,0.23644086850215346,0.41869692917781337,19.1893150806427
71,1542.448321623625,136.80060524946575,0.03244160074561757,0.0,1.0,0.23644204902338745,0.418706352500629,19.458123922348022
72,1534.5294637035327,135.6925136851269,0.03242677369980678,0.0,1.0,0.236443951836581,0.4187166462129206,19.72220206260681
73,1526.9625742092715,134.6258356298213,0.03241189249727152,0.0,1.0,0.23644647933522792,0.4187276780581431,19.993399143218994
74,1519.837712788556,133.61344799015507,0.03239695378436837,0.0,1.0,0.2364496980290793,0.41873950853890995,20.260894060134888
75,1513.1230442377146,132.65228633209955,0.032381974061885324,0.0,1.0,0.23645356662495004,0.41875215675550154,20.5349600315094
76,1506.7758746072004,131.73653266192758,0.032366992311141866,0.0,1.0,0.2364579506764783,0.41876564342177713,20.809875965118408
77,1500.7277635642536,130.85661501032644,0.03235202897047502,0.0,1.0,0.2364628146584522,0.41877990192316905,21.087355136871338
78,1494.983475580223,130.0111237396045,0.032337055831931846,0.0,1.0,0.23646827836283899,0.4187948589001026,21.352538108825684
79,1489.855381877011,129.24284713414696,0.032322103693976686,0.0,1.0,0.23647418592070135,0.41881058525292975,21.628332138061523
80,1484.9362582014674,128.4998614713691,0.03230731320576121,0.0,1.0,0.23648030646694246,0.41882697840361344,21.907424926757812
81,1480.287124017932,127.7910009142954,0.032292757005920575,0.0,1.0,0.23648649055921828,0.4188440157097513,22.188188076019287
82,1475.905629269323,127.11401816209302,0.03227842976595355,0.0,1.0,0.23649278992924552,0.4188616347780695,22.455730199813843
83,1471.8170549768402,126.47228541618522,0.03226432243198213,0.0,1.0,0.23649913855152646,0.4188796921163447,22.731537103652954
84,1468.0675847207337,125.87277592304712,0.032250384837804257,0.0,1.0,0.23650555391778735,0.41889803428470873,23.005120992660522
85,1464.6901677815968,125.32043940823786,0.03223670473505366,0.0,1.0,0.23651190485195733,0.41891664803822765,23.27816390991211
86,1461.918468129401,124.84905345209191,0.03222325575766734,0.0,1.0,0.23651824396334617,0.4189355375612081,23.55595898628235
87,1459.5796520216143,124.4350449898232,0.03221010725384595,0.0,1.0,0.23652440414289222,0.418954609345934,23.819166898727417
88,1457.571405247645,124.06587839490666,0.03219721130067173,0.0,1.0,0.23653050153088112,0.4189739673549273,24.09722113609314
89,1455.9017046071122,123.74272443733084,0.0321845925954067,0.0,1.0,0.23653650881267507,0.41899349251328766,24.367634296417236
90,1454.5734465895978,123.46585964964291,0.032172223668170435,0.0,1.0,0.23654242849124624,0.4190132774214918,24.63913607597351
91,1453.5548859252826,123.23096201828544,0.0321601916276861,0.0,1.0,0.2365481000024517,0.41903327662402357,24.909013986587524
92,1452.815109699589,123.03591095763063,0.03214853282936706,0.0,1.0,0.23655350336549624,0.419053366167904,25.175568103790283
93,1452.3960609208923,122.88579292798099,0.03213722736358909,0.0,1.0,0.23655871092544642,0.4190733995284618,25.435184240341187
94,1452.243185644836,122.77319870653687,0.03212624009598548,0.0,1.0,0.23656369744884004,0.41909345938288944,25.70050311088562
95,1452.3342718436684,122.69516137811922,0.03211553590640274,0.0,1.0,0.2365685289154444,0.41911342285292474,25.978265047073364
96,1452.3364942399867,122.60649648769846,0.03210516192567625,0.0,1.0,0.2365730053090675,0.4191332456227782,26.24731421470642
97,1452.502813152444,122.54127951601082,0.03209507467768612,0.0,1.0,0.236577278595594,0.41915308909871096,26.517309188842773
98,1452.9085184719422,122.51018950587333,0.03208523297298231,0.0,1.0,0.2365814318289389,0.4191729392926669,26.785567045211792
99,1453.4876039375135,122.5050440347401,0.03207563834976984,0.0,1.0,0.2365854722328463,0.4191927577114257,27.053476095199585
