# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 12:30:46
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.01
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
44,1984.5696094322234,201.3992978149604,2.4743849932174897,0.0,1.0,0.23697234181132792,0.419141072885068,22.999748706817627
45,1957.129915802973,198.19521651251893,2.4744876229044164,0.0,1.0,0.2369289925339898,0.4191254125234112,23.492178916931152
46,1930.7909119486314,195.08239292748712,2.474444161637532,0.0,1.0,0.23689028568506085,0.41911203216397436,23.97418975830078
47,1905.7347610968661,192.08366877132315,2.4742756908589816,0.0,1.0,0.2368556335168527,0.4191008292016289,24.475027799606323
48,1881.8530376564117,189.19111673994277,2.4740030494010856,0.0,1.0,0.23682451182316502,0.419091624819159,24.97924566268921
49,1859.128229404722,186.40579449438607,2.4736370913125505,0.0,1.0,0.2367966053076483,0.4190842632659859,25.472664833068848
50,1837.2355393303826,183.6929864627325,2.4731780423169845,0.0,1.0,0.23677173279864136,0.41907889874439463,25.950727939605713
51,1816.1677826388532,181.0535435375092,2.4726450080630524,0.0,1.0,0.23674934975526504,0.419075306472515,26.459298610687256
52,1795.9344267360602,178.4949952369329,2.4720452163270497,0.0,1.0,0.2367292938541826,0.4190734940476867,26.957404851913452
53,1776.5589954536397,176.0222394082382,2.4713893036472943,0.0,1.0,0.23671143485312957,0.4190733365529625,27.622310876846313
54,1758.084689983259,173.6438487628338,2.4706794557169927,0.0,1.0,0.23669565273486404,0.4190748053477768,28.15180778503418
55,1740.3794767105373,171.34828919933892,2.469929513764261,0.0,1.0,0.2366815456312992,0.4190776730985152,28.62255573272705
56,1723.4637321090954,169.13905167126498,2.469153570926863,0.0,1.0,0.2366687552924173,0.4190817098729976,29.102849006652832
57,1707.3174369095407,167.0137790914222,2.4683511857227947,0.0,1.0,0.23665741484024067,0.4190869282609818,29.577911615371704
58,1692.0305860518765,164.98291927016217,2.4675174517623533,0.0,1.0,0.2366476675255768,0.41909349781076993,30.156993865966797
59,1677.448703191274,163.03151911497233,2.4666586015891654,0.0,1.0,0.23663934377822246,0.4191013104319127,30.692359924316406
60,1663.512540176801,161.15406619032908,2.4657789719488554,0.0,1.0,0.23663239316293244,0.4191102300101179,31.17927074432373
61,1650.3374993260368,159.3648245860769,2.464879573013244,0.0,1.0,0.2366267175239321,0.419120166680164,31.71755075454712
62,1637.8558332290736,157.6572335887109,2.4639633606657756,0.0,1.0,0.23662227371369224,0.41913116108016424,32.21781086921692
63,1626.0758269458001,156.03426837418598,2.4630296352687004,0.0,1.0,0.2366189874326633,0.4191431328202758,32.813411712646484
64,1615.0735393275888,154.50775309294602,2.4620765593235276,0.0,1.0,0.23661681323894568,0.4191560226828829,33.45567774772644
65,1604.6002888247774,153.04508602037913,2.461103997347214,0.0,1.0,0.23661577381231735,0.4191698149659802,34.240622758865356
66,1594.6501546682075,151.6471099785373,2.460110365426403,0.0,1.0,0.236615836791832,0.41918452449035815,35.00042390823364
67,1585.1580958509771,150.30572929443156,2.459097539921525,0.0,1.0,0.23661696284889164,0.41920010130602425,35.59346675872803
68,1576.1298599773609,149.02020348162674,2.4580639566980813,0.0,1.0,0.23661917739880203,0.4192167101222232,36.257582664489746
69,1567.588904251113,147.79383342915318,2.4570185644131324,0.0,1.0,0.23662232513947465,0.4192342914848764,36.978029012680054
70,1559.3032854007643,146.59624980394207,2.455965147736081,0.0,1.0,0.23662631179644442,0.41925287086135044,37.52188491821289
71,1551.3436976096614,145.43766301785737,2.4549148429605254,0.0,1.0,0.23663078000984752,0.41927222616655285,38.17650079727173
72,1543.7127284146368,144.31975887572125,2.453868948432834,0.0,1.0,0.2366356892048074,0.4192923750897745,38.777031898498535
73,1536.389522833112,143.2406784252561,2.452827488089682,0.0,1.0,0.23664105389476953,0.4193133073641717,39.44396471977234
74,1529.4893472486483,142.21654332344445,2.4517899253328834,0.0,1.0,0.23664682999606723,0.4193349293763007,39.95789384841919
75,1522.8245855867208,141.22092408988368,2.450754946450172,0.0,1.0,0.23665314676337565,0.4193572741514269,40.49589967727661
76,1516.3740162506656,140.25178183222718,2.4497220308155927,0.0,1.0,0.23665986728192656,0.4193801432106501,41.141525983810425
77,1510.3550083771172,139.3361752053098,2.448689119438365,0.0,1.0,0.23666715426110507,0.41940379446793546,41.97945785522461
78,1504.4892656871614,138.43754179475357,2.4476643136849496,0.0,1.0,0.2366747776982956,0.4194279894415577,42.577274799346924
79,1498.8692281652384,137.5680868034077,2.446641605080106,0.0,1.0,0.23668286926428267,0.4194529376146955,43.129573822021484
80,1493.3864818432276,136.71403225654063,2.445635059460861,0.0,1.0,0.2366911095210572,0.41947841649746626,43.79494071006775
81,1489.2919867207502,136.04818827848507,2.44464286378116,0.0,1.0,0.2366995705474937,0.4195042888514078,44.49594283103943
82,1485.6074277126784,135.44003302155107,2.44368080002533,0.0,1.0,0.23670780608093045,0.41953022430970693,45.28074884414673
83,1482.084845562616,134.8525196936196,2.442733277310965,0.0,1.0,0.2367162071440121,0.41955617553337354,46.00288486480713
84,1478.7118813800612,134.28660367544197,2.441795194415739,0.0,1.0,0.2367249010735422,0.41958216692079897,46.88453388214111
85,1475.4578910625678,133.73736124177594,2.440874609355459,0.0,1.0,0.23673372119308597,0.4196081993618064,47.835943937301636
86,1472.6046814965018,133.2434812032024,2.4399732262737572,0.0,1.0,0.23674265091842012,0.4196343195760353,48.40340781211853
87,1469.8928088342843,132.76908081468395,2.4390901850320597,0.0,1.0,0.23675175130716938,0.4196604305255799,49.105358839035034
88,1467.35000517864,132.31769494291098,2.4382242661961766,0.0,1.0,0.23676079663559527,0.4196866545324725,49.70378589630127
89,1465.0426301557827,131.8982614050839,2.4373742990069864,0.0,1.0,0.2367699185476501,0.4197131418404245,50.44247078895569
90,1462.8082134391589,131.48745702862473,2.4365459364626245,0.0,1.0,0.23677894241221628,0.4197396928487732,51.049890756607056
91,1460.9758888598349,131.13232340004333,2.4357369545899634,0.0,1.0,0.23678800756553853,0.4197663737244172,52.19988679885864
92,1459.8174776576825,130.8726592790164,2.434957072434592,0.0,1.0,0.2367968948619462,0.4197930959255245,54.500375747680664
93,1458.7991237131514,130.63400944170365,2.4342099209181707,0.0,1.0,0.23680536161602944,0.41981954928187504,55.397631883621216
94,1459.0555827619987,130.576174386072,2.43348308755054,0.0,1.0,0.23681355235075258,0.4198459686638121,56.10235381126404
95,1459.7680186857883,130.58429555604909,2.43279909171656,0.0,1.0,0.2368210578438579,0.41987207800154297,56.96206569671631
96,1460.8881971172868,130.65215037250948,2.432149076925909,0.0,1.0,0.2368280324026755,0.41989768125498544,57.710468769073486
97,1461.957530348701,130.71428177808636,2.431529515733626,0.0,1.0,0.23683436959415302,0.4199227385370382,58.440997838974
98,1462.9404364998718,130.76548615525675,2.430929892515907,0.0,1.0,0.23684034661057002,0.4199474493598774,59.10740280151367
99,1463.9159590712788,130.81678199454308,2.4303498916853488,0.0,1.0,0.23684604680266302,0.41997182080579903,60.21011972427368
