# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 14:44:19
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
15,3204.3909954294786,318.627028471425,0.6536394741131047,0.0,1.0,0.237906470835688,0.42140399548315677,4.8071112632751465
16,3107.1728096612246,310.9038836310945,0.6546312427301968,0.0,1.0,0.23782602170244188,0.42123116849485404,5.18821907043457
17,3020.871522361108,303.77705338558474,0.6554835985270978,0.0,1.0,0.23775169573105429,0.421068026724028,5.510898113250732
18,2944.3466920895617,297.22052517444547,0.6562089323389222,0.0,1.0,0.2376867261075005,0.4209101916150916,5.816989183425903
19,2876.9368875080436,291.2470360339933,0.6568119047907246,0.0,1.0,0.23763879988520115,0.42075169894884107,6.120195150375366
20,2818.323155357665,285.89509760439944,0.6572455990438554,0.0,1.0,0.23761960887410982,0.4205867755204381,6.431014060974121
21,2767.998620489944,281.2140530276756,0.6573686568703779,0.0,1.0,0.23764457721218873,0.4204128055883872,6.758858919143677
22,2723.3574963742685,277.117695194196,0.6569305248117122,0.0,1.0,0.23772888410983672,0.4202370484223513,7.096679210662842
23,2677.895250568761,273.16503013773087,0.655679508559351,0.0,1.0,0.23787661295176163,0.4200785417944814,7.437354326248169
24,2624.860622627519,268.72253555707925,0.6536424160914419,0.0,1.0,0.23806509791650685,0.4199586213240924,7.759504079818726
25,2565.819172373788,263.72502368051335,0.6513433631162782,0.0,1.0,0.23824234183247597,0.4198836609704077,8.102439165115356
26,2508.68211179282,258.80673273588997,0.6495558641653741,0.0,1.0,0.23835177668176644,0.41983948907805746,8.47877812385559
27,2457.2655861083194,254.3524268308643,0.6487368337414325,0.0,1.0,0.2383689186855544,0.4198026523837186,8.849004983901978
28,2410.4032673962965,250.2420817192436,0.6487330376283146,0.0,1.0,0.23831187036096182,0.4197608322196458,9.19593596458435
29,2367.2841585634496,246.3414104321009,0.64916358949785,0.0,1.0,0.238214975865244,0.41971418013817263,9.528745174407959
30,2327.954282986431,242.67360824204445,0.6497550944628127,0.0,1.0,0.23810368810688123,0.4196666999865426,9.865224123001099
31,2291.9801605307466,239.21540422186567,0.6503706017868593,0.0,1.0,0.23799131588910233,0.4196199207006007,10.186172246932983
32,2259.340757823664,235.98556684871386,0.6509424163506745,0.0,1.0,0.2378845286409844,0.4195749665944251,10.574517011642456
33,2229.6064496282584,232.9698963500082,0.6514605921100541,0.0,1.0,0.23778462077484838,0.41953247998132503,10.898175239562988
34,2202.4180073951807,230.151770508641,0.6519304014929945,0.0,1.0,0.23769024493744836,0.4194936787531668,11.273591041564941
35,2177.3303104570487,227.4968831036258,0.652372459093702,0.0,1.0,0.2375998978236486,0.41945809946938634,11.613646030426025
36,2154.1763361881467,224.9968600917363,0.6527815722476304,0.0,1.0,0.2375131156647604,0.41942559343518565,11.956117391586304
37,2132.7211135178813,222.6361468985145,0.6531596590214196,0.0,1.0,0.2374301023022321,0.41939568122805215,12.275737047195435
38,2112.841832741954,220.4103142734609,0.6534994542600949,0.0,1.0,0.23735137693107308,0.4193679320551565,12.595335245132446
39,2094.3930884536953,218.3119170765257,0.6537966753874128,0.0,1.0,0.23727783473587208,0.41934177179899307,12.921281099319458
40,2077.250678269329,216.3349214018171,0.6540497357532399,0.0,1.0,0.23720974348549975,0.4193172338444557,13.244991302490234
41,2061.2852086951825,214.46963219794551,0.6542610812102835,0.0,1.0,0.2371463494351851,0.4192946049287186,13.581926107406616
42,2046.4132601601787,212.70736348036394,0.6544390649571976,0.0,1.0,0.23708674640417934,0.419273823408297,13.916428089141846
43,2018.1443278548722,209.44708312626148,0.6545879088754251,0.0,1.0,0.237030255390363,0.41925468794653337,14.237970113754272
44,1988.9828024849085,206.0469367296642,0.6546735096797227,0.0,1.0,0.23698069128762098,0.4192385489379744,14.571068286895752
45,1961.4495494616353,202.79162827096144,0.6547084869870089,0.0,1.0,0.23693687257963617,0.4192251584569065,14.900438070297241
46,1935.0505109324386,199.6315053605922,0.6547032251496449,0.0,1.0,0.23689787182163669,0.41921412702484856,15.224370241165161
47,1909.930670819323,196.58615952660074,0.65466347512891,0.0,1.0,0.23686309510183334,0.41920537481632836,15.548416137695312
48,1886.0660867829845,193.6575304181243,0.6545964239289161,0.0,1.0,0.23683188669223065,0.4191986367996584,15.868354082107544
49,1863.2754042123734,190.82789093917947,0.6545036771542566,0.0,1.0,0.23680395322545605,0.41919386851980284,16.194767236709595
50,1841.3557849227893,188.07590467216505,0.6543859761892944,0.0,1.0,0.23677908607012113,0.4191911737495589,16.525763034820557
51,1820.234752882419,185.3969452553851,0.654249864989186,0.0,1.0,0.23675666783873742,0.4191902580668114,16.854817152023315
52,1799.9634067860002,182.80165751229902,0.6540961534966603,0.0,1.0,0.2367366583944125,0.4191911696330275,17.18147921562195
53,1780.574531077535,180.29658409563703,0.6539282353675445,0.0,1.0,0.23671884423809347,0.4191938133692981,17.506730318069458
54,1762.0894991123005,177.88750234428534,0.6537464929024265,0.0,1.0,0.23670303574401896,0.4191981668306819,17.83227801322937
55,1744.4005986492625,175.56660538067914,0.6535550968924903,0.0,1.0,0.23668882236016775,0.4192039076335418,18.161724090576172
56,1727.5095949694678,173.33351578228303,0.6533578090161544,0.0,1.0,0.23667588948331691,0.41921082538836646,18.474241971969604
57,1711.409722314113,171.18806804564787,0.6531536940242875,0.0,1.0,0.23666438738974244,0.419219012839736,18.778446197509766
58,1696.2011302809362,169.14258813300594,0.6529414586533931,0.0,1.0,0.23665450432170748,0.4192286384806821,19.083983182907104
59,1681.674746907879,167.17481710353334,0.6527232255871025,0.0,1.0,0.23664598392075564,0.4192394685529157,19.412987232208252
60,1667.8023564908644,165.28345830029002,0.6524999824634844,0.0,1.0,0.2366387790407854,0.4192513718995099,19.719139099121094
61,1654.7106180789322,163.48404875038744,0.6522713991388949,0.0,1.0,0.23663291860707267,0.4192643254217788,20.068791151046753
62,1642.3308956795781,161.7696688531533,0.6520372795309289,0.0,1.0,0.23662841056659134,0.4192783226833199,20.40412735939026
63,1630.6609133104225,160.14207872538466,0.651796918158166,0.0,1.0,0.23662524415391828,0.419293327495599,20.706650257110596
64,1619.7200965926347,158.60629186013875,0.6515503589810359,0.0,1.0,0.2366233689156406,0.4193093270943128,21.028279066085815
65,1609.36768743639,157.14278812389736,0.6512978853363198,0.0,1.0,0.23662269434976685,0.4193263532268818,21.342442989349365
66,1599.517007266773,155.74197141975546,0.6510394295633619,0.0,1.0,0.23662320380188706,0.41934430134769013,21.664403200149536
67,1590.115568004125,154.39717411338538,0.6507753687267316,0.0,1.0,0.23662478371096912,0.4193632465508831,21.997071027755737
68,1581.2108962966993,153.11437298191814,0.6505072204725613,0.0,1.0,0.23662738936545674,0.4193832019921189,22.327537298202515
69,1572.706636915725,151.88017845366278,0.6502368103975871,0.0,1.0,0.23663095876797224,0.4194041685997927,22.6708881855011
70,1564.4788710930789,150.67799170850125,0.6499666617029098,0.0,1.0,0.23663522723854427,0.41942609375676143,22.988232135772705
71,1556.5861469768997,149.51750759183568,0.6496998831700229,0.0,1.0,0.23663989073384145,0.41944871024829355,23.293516159057617
72,1549.020492637113,148.39804216318996,0.649435844822061,0.0,1.0,0.23664492026999476,0.4194720761228396,23.59672212600708
73,1542.7374507239638,147.45090915197702,0.6491737073705346,0.0,1.0,0.23665040272942012,0.419496151150788,23.900269031524658
74,1537.6827923221701,146.6725177294917,0.6489180678514205,0.0,1.0,0.23665592951965744,0.4195206004169268,24.203612089157104
75,1532.8133415964467,145.92003764035152,0.6486695386617896,0.0,1.0,0.23666139171722897,0.4195451847640658,24.54467511177063
76,1528.1294075983956,145.19272929774002,0.6484244771440028,0.0,1.0,0.2366672044215921,0.41957002326448156,24.881386280059814
77,1523.6636632513603,144.49371239721305,0.6481835938534195,0.0,1.0,0.23667320528646948,0.41959519247347676,25.210352182388306
78,1519.2532446176672,143.80152763512817,0.6479474474967141,0.0,1.0,0.23667934001278979,0.4196206230788374,25.545844316482544
79,1514.9374999187205,143.12066300619975,0.6477148404184738,0.0,1.0,0.23668561740529115,0.4196464587561393,25.863007307052612
80,1510.7296570757226,142.45254820941986,0.6474868688321755,0.0,1.0,0.23669202536910164,0.41967243552419553,26.20887017250061
81,1506.6842387049005,141.80575224765545,0.647263327391435,0.0,1.0,0.23669851685545734,0.41969848350528033,26.543280124664307
82,1503.8519896468183,141.327021893093,0.6470419387916341,0.0,1.0,0.23670525336078613,0.41972458718715666,26.841674327850342
83,1501.1317210721866,140.86521586812748,0.6468269249740775,0.0,1.0,0.2367118550954753,0.4197504888401022,27.2276132106781
84,1498.669789001021,140.43925732064662,0.6466144813325342,0.0,1.0,0.23671856732137234,0.41977635441913125,27.508933067321777
85,1497.6244516081574,140.21238923732986,0.6464053913474817,0.0,1.0,0.23672538636107254,0.4198020950369284,27.800513982772827
86,1496.8633724910728,140.0257077832797,0.6462056501400458,0.0,1.0,0.23673166008217628,0.4198274979754799,28.09185028076172
87,1496.0698944919034,139.83494310446832,0.6460118169470863,0.0,1.0,0.23673775181520457,0.4198525844324041,28.400407075881958
88,1495.2648708685824,139.6427319056194,0.6458235237041275,0.0,1.0,0.23674366100632876,0.41987758036314754,28.687053203582764
89,1494.2939843202375,139.42666250672306,0.6456419022900154,0.0,1.0,0.23674925907468938,0.41990249879407854,28.96229910850525
90,1493.3788409786932,139.2166529375202,0.6454644186568599,0.0,1.0,0.23675473486226156,0.41992743826887985,29.238497972488403
91,1492.3762592545984,138.99229025287232,0.6452925117523648,0.0,1.0,0.23676012851616624,0.4199522858492105,29.512410163879395
92,1491.3290202761405,138.76235500604636,0.6451256969176161,0.0,1.0,0.23676533194790123,0.4199771824163269,29.805994987487793
93,1490.2347169790091,138.524775709942,0.6449646071424112,0.0,1.0,0.23677034457909013,0.42000200660104403,30.080377101898193
94,1489.5489396650873,138.34369775999335,0.6448076398486233,0.0,1.0,0.2367753878653686,0.42002692586769086,30.35665726661682
95,1489.229920437443,138.21584824208642,0.6446578473145274,0.0,1.0,0.2367801653553474,0.42005164585170324,30.636127948760986
96,1488.8692958610986,138.08421652772333,0.6445152033854677,0.0,1.0,0.23678468890195797,0.4200760769642852,30.90121603012085
97,1488.4712248326982,137.94887637471842,0.6443769126678209,0.0,1.0,0.23678911341777276,0.4201002073045017,31.180514097213745
98,1488.1448356512108,137.82470642400665,0.6442414740263444,0.0,1.0,0.23679345344983277,0.4201241417720126,31.47154712677002
99,1487.804614325371,137.69985792245518,0.6441085188569328,0.0,1.0,0.23679781434208633,0.42014793506726217,31.77719497680664
