# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 21:09:34
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 4962.158261
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
29,2010.0871184754637,300.8006721842762,2.436723102391713,0.0,1.0,0.23614336296694272,0.41992284273483677,9.080174684524536
30,2005.1338435369314,304.40524185040744,2.4268189996005654,0.0,1.0,0.23636196846696864,0.41998149622588593,9.380843877792358
31,1971.6650399609143,296.0334443602521,2.4319906272470573,0.0,1.0,0.23620372954225174,0.419974493827442,9.686169862747192
32,1950.1073873168516,290.97838875606476,2.430561823089894,0.0,1.0,0.23624105349008845,0.41997815845817466,9.987340688705444
33,1959.870865953876,290.8479777145341,2.433669922312175,0.0,1.0,0.2361816458128179,0.419958495736616,10.28771185874939
34,1959.7347752767275,296.446668520296,2.428710506401258,0.0,1.0,0.23627145464280033,0.41999799939784266,10.591040849685669
35,2022.2626990470974,303.14731225463754,2.433173414086776,0.0,1.0,0.2361172925205006,0.4199635785470309,10.888855695724487
36,1915.8797302321323,279.1953110616262,2.4325964291176847,0.0,1.0,0.23612072154966188,0.4199526532531568,11.188267946243286
37,1932.4337028093696,282.2602613143723,2.4303092648976454,0.0,1.0,0.23616527573766555,0.41998209877913223,11.4843430519104
38,1915.0131635418056,282.6549920996,2.4303842492969774,0.0,1.0,0.23610773721331527,0.42002073836065856,11.784502983093262
39,1910.7086125460376,278.54307893923357,2.4328062004340087,0.0,1.0,0.23601682303438173,0.42000943492775666,12.086879968643188
40,1898.023759201523,278.5238503316455,2.4329082994485827,0.0,1.0,0.23601525324208103,0.4199962500441201,12.385864973068237
41,1964.3885402423855,288.1133660960185,2.429132052725504,0.0,1.0,0.23610715483262448,0.4200550822809128,12.687544822692871
42,1915.3700405869488,275.6156418486409,2.433173740331074,0.0,1.0,0.23598608057015308,0.4200220802701371,12.986775636672974
43,1928.1343905191943,279.260385376307,2.431416890404816,0.0,1.0,0.23603165223286243,0.4200333243880918,13.288601875305176
44,1899.2560430572112,277.2655109346066,2.4299343222963907,0.0,1.0,0.23604383584750196,0.4200717109344176,13.598359823226929
45,1923.5929994736691,276.4053473049125,2.4318479826115436,0.0,1.0,0.235984195663739,0.4200748969816979,13.910735845565796
46,1899.6982332340474,271.65200007109746,2.432702737983113,0.0,1.0,0.23596007862066232,0.42005574055879097,14.212655782699585
47,1927.1253033595888,278.657250399365,2.428487254288776,0.0,1.0,0.23604621206132517,0.4201186595063514,14.510704755783081
48,1900.9072337957052,271.5806138384713,2.4330738085193584,0.0,1.0,0.23590447886478028,0.42009086795402567,14.815323829650879
49,1934.4805797339316,276.02722104586877,2.4289919460945417,0.0,1.0,0.23601296094468138,0.4201242714476603,15.120067834854126
50,1910.397424834302,275.7548577349893,2.43236953581379,0.0,1.0,0.23591516094895965,0.4201176822871182,15.423195838928223
51,1957.3165207827842,280.8887492291392,2.4295833983135937,0.0,1.0,0.23599705075318,0.4201559973635034,15.730457782745361
52,1917.6689081510385,270.9530964618057,2.433566270889615,0.0,1.0,0.23588695844025065,0.4201250641979624,16.038158655166626
53,1933.4064866725325,271.1532703708709,2.4290844065761275,0.0,1.0,0.2360137290240429,0.420177457376148,16.339759826660156
54,1910.8894450594846,269.2674718518443,2.4319313359352206,0.0,1.0,0.23590787077668268,0.4201878926124086,16.64769673347473
55,1949.144944318435,274.0773496783575,2.4296201417370753,0.0,1.0,0.23596364403911285,0.42020989923439306,16.949951887130737
56,1905.5510189608801,266.9217290262451,2.4329187344301135,0.0,1.0,0.23587288082636002,0.42019813527240457,17.240570783615112
57,1935.3392981280886,270.11525234442036,2.4289407422487246,0.0,1.0,0.23597916699390706,0.42024073179495164,17.54752278327942
58,1902.3836317952246,263.9671772446887,2.43260972187229,0.0,1.0,0.23587768815693608,0.42022313266297856,17.84958267211914
59,1955.0558501079465,276.85298411903034,2.4268565521144594,0.0,1.0,0.23602966643968595,0.4202895614739205,18.154639720916748
60,1929.5613626791883,267.38711837362246,2.4334936012178536,0.0,1.0,0.23584583884365842,0.4202545315982275,18.457027673721313
61,1959.831662455249,270.92460357495224,2.4271547893285708,0.0,1.0,0.2360241273304549,0.42029847192320874,18.759461879730225
62,1922.5801696391804,266.77940459232434,2.43133848372975,0.0,1.0,0.23590545142377328,0.42028583022662164,19.05195188522339
63,1963.9352117489707,267.55208479195215,2.4278321746908085,0.0,1.0,0.236011206438788,0.4203276660848994,19.343950748443604
64,1928.6298048193432,260.5391615455651,2.430485122158439,0.0,1.0,0.23593741401355642,0.4203306623897007,19.650309801101685
65,1967.482245673684,268.8896680956966,2.4270990057274937,0.0,1.0,0.23601321457990349,0.4203665064454243,19.963982820510864
66,1927.3817020086083,262.8051034382629,2.4315998500731855,0.0,1.0,0.23588975879105606,0.42033900644131955,20.264575004577637
67,1986.1823830774172,268.87437558290213,2.424988370235981,0.0,1.0,0.2360831823325942,0.4204091351989013,20.564162015914917
68,1950.6780863592228,262.35621745895037,2.430721055620231,0.0,1.0,0.23591359902388093,0.4203778942060085,20.862287759780884
69,1971.7900276866017,263.1730228315779,2.4257186486261415,0.0,1.0,0.2360498223677015,0.42042577128631803,21.160233974456787
70,1943.073816000564,258.39041105336554,2.431136237083604,0.0,1.0,0.2359050234007282,0.42039381169465356,21.454933881759644
71,1994.4945461946734,268.2376111597755,2.4237618138109953,0.0,1.0,0.23611197788973456,0.4204767070110364,21.75727105140686
72,1955.8685102550437,260.1339956233555,2.4300665426548855,0.0,1.0,0.23592562686891888,0.42044862652646503,22.057156801223755
73,1988.0791535640546,264.46562504631834,2.4246390822013093,0.0,1.0,0.23608048029852777,0.4204812573282669,22.363277673721313
74,1970.7599365322487,261.03546889347996,2.429151502887271,0.0,1.0,0.23596335899726698,0.42046901177028617,22.670430898666382
75,2005.791787850928,264.32038778150445,2.4236190262511923,0.0,1.0,0.23610336587314273,0.4205319305524204,22.976300954818726
76,1974.3959080125023,256.13839658704825,2.4288998385461027,0.0,1.0,0.23595747722506633,0.4204988543118047,23.284612894058228
77,2020.9355591360463,266.02961146177046,2.423497021586088,0.0,1.0,0.23610265341623343,0.42056291073243957,23.575676918029785
78,1981.1768113013645,257.4758913282183,2.428932366476067,0.0,1.0,0.23595698158865014,0.4205313555348923,23.875186920166016
79,2014.726061659182,260.8747661209346,2.4245151358849975,0.0,1.0,0.2360904876371395,0.4205743814725475,24.219984769821167
80,1992.4075014797509,258.36493761608386,2.427091830176685,0.0,1.0,0.23601389377237653,0.4205748902137811,24.964650869369507
81,2019.1823986496781,260.75573128664644,2.4243799948633034,0.0,1.0,0.23608221278564936,0.4206104358735218,25.442376852035522
82,2013.5038851693469,255.46866866963387,2.426894164925574,0.0,1.0,0.2360194438437427,0.4206111980201548,26.0008487701416
83,2051.4157866433507,259.71726019332715,2.4227499071043344,0.0,1.0,0.2361189055860455,0.4206538688809098,26.633113861083984
84,2002.4409544307327,251.79728201921986,2.4274334676578406,0.0,1.0,0.23598187204813803,0.4206370799527454,27.138630867004395
85,2039.238387614517,258.4673501689325,2.4230722144990122,0.0,1.0,0.2361074046298638,0.42068206995124985,27.633529663085938
86,2023.4871956593638,256.8220484123648,2.427176113079759,0.0,1.0,0.23599728609456297,0.42066072394010917,28.014678955078125
87,2072.5508029288544,259.9191480006745,2.422947841261071,0.0,1.0,0.23611880927194082,0.420719047566262,28.364465951919556
88,2032.2295835068912,250.6702383699295,2.427479392269133,0.0,1.0,0.2359979447778502,0.42068972769082374,28.6787326335907
89,2069.7195747269548,257.94787097801037,2.4222176623048757,0.0,1.0,0.23614008795843133,0.4207473006451635,29.00847101211548
90,2047.1966307566531,252.41166799866082,2.427322078877058,0.0,1.0,0.23599656705624966,0.42072101280204166,29.381964683532715
91,2079.2628014292914,256.02923448436076,2.4224984749299656,0.0,1.0,0.236130120757847,0.42077325736799437,29.72290587425232
92,2056.744967696215,251.10823382439855,2.426433037570407,0.0,1.0,0.23601768298473838,0.4207571770496641,30.216609954833984
93,2097.9056078431413,258.7221976850178,2.42152307792176,0.0,1.0,0.23614863784885978,0.4208114843043452,30.736710786819458
94,2086.4897767001335,253.9612689808186,2.4261348363614057,0.0,1.0,0.23602735073003905,0.4207874877624881,31.21411681175232
95,2116.24438859,255.85817455628828,2.422085201174121,0.0,1.0,0.23614278514664994,0.4208201999461983,32.029106855392456
96,2096.136243555091,251.3833723473247,2.4250040837044575,0.0,1.0,0.23606745059437814,0.420821452573541,32.69028973579407
97,2133.218892928184,257.5111922051432,2.421754393576721,0.0,1.0,0.23614946058855174,0.4208536317571436,33.51235890388489
98,2127.649102068385,254.52586273680808,2.4254939309047634,0.0,1.0,0.236051339253759,0.42084234711469315,34.23413300514221
99,2153.5737177808423,255.49587651882794,2.4220545775985007,0.0,1.0,0.23615202748811492,0.4208761422484672,34.729188680648804
