# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 14:46:30
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
60,1667.8023564908644,165.28345830029002,1.3049999649269688,0.0,1.0,0.2366387790407854,0.4192513718995099,16.704992055892944
61,1654.7106180789322,163.48404875038744,1.3045427982777897,0.0,1.0,0.23663291860707267,0.4192643254217788,17.060378074645996
62,1642.3308956795781,161.7696688531533,1.3040745590618579,0.0,1.0,0.23662841056659134,0.4192783226833199,17.393394947052002
63,1630.6609133104225,160.14207872538466,1.303593836316332,0.0,1.0,0.23662524415391828,0.419293327495599,17.682262897491455
64,1619.7200965926347,158.60629186013875,1.3031007179620717,0.0,1.0,0.2366233689156406,0.4193093270943128,17.979416131973267
65,1609.36768743639,157.14278812389736,1.3025957706726397,0.0,1.0,0.23662269434976685,0.4193263532268818,18.274271965026855
66,1599.517007266773,155.74197141975546,1.3020788591267238,0.0,1.0,0.23662320380188706,0.41934430134769013,18.546919107437134
67,1590.115568004125,154.39717411338538,1.3015507374534632,0.0,1.0,0.23662478371096912,0.4193632465508831,18.82984185218811
68,1581.2108962966993,153.11437298191814,1.3010144409451225,0.0,1.0,0.23662738936545674,0.4193832019921189,19.104630947113037
69,1572.706636915725,151.88017845366278,1.3004736207951741,0.0,1.0,0.23663095876797224,0.4194041685997927,19.38611888885498
70,1564.4788710930789,150.67799170850125,1.2999333234058197,0.0,1.0,0.23663522723854427,0.41942609375676143,19.66210699081421
71,1556.5861469768997,149.51750759183568,1.2993997663400458,0.0,1.0,0.23663989073384145,0.41944871024829355,19.936332941055298
72,1549.020492637113,148.39804216318996,1.298871689644122,0.0,1.0,0.23664492026999476,0.4194720761228396,20.22957682609558
73,1542.7374507239638,147.45090915197702,1.2983474147410692,0.0,1.0,0.23665040272942012,0.419496151150788,20.512181997299194
74,1537.6827923221701,146.6725177294917,1.297836135702841,0.0,1.0,0.23665592951965744,0.4195206004169268,20.7918598651886
75,1532.8133415964467,145.92003764035152,1.2973390773235791,0.0,1.0,0.23666139171722897,0.4195451847640658,21.064869165420532
76,1528.1294075983956,145.19272929774002,1.2968489542880055,0.0,1.0,0.2366672044215921,0.41957002326448156,21.3442120552063
77,1523.6636632513603,144.49371239721305,1.296367187706839,0.0,1.0,0.23667320528646948,0.41959519247347676,21.62399411201477
78,1519.2532446176672,143.80152763512817,1.2958948949934281,0.0,1.0,0.23667934001278979,0.4196206230788374,21.915205001831055
79,1514.9374999187205,143.12066300619975,1.2954296808369477,0.0,1.0,0.23668561740529115,0.4196464587561393,22.189512968063354
80,1510.7296570757226,142.45254820941986,1.294973737664351,0.0,1.0,0.23669202536910164,0.41967243552419553,22.469179153442383
81,1506.6842387049005,141.80575224765545,1.29452665478287,0.0,1.0,0.23669851685545734,0.41969848350528033,22.75142192840576
82,1503.8519896468183,141.327021893093,1.2940838775832681,0.0,1.0,0.23670525336078613,0.41972458718715666,23.023648023605347
83,1501.1317210721866,140.86521586812748,1.293653849948155,0.0,1.0,0.2367118550954753,0.4197504888401022,23.315344095230103
84,1498.669789001021,140.43925732064662,1.2932289626650684,0.0,1.0,0.23671856732137234,0.41977635441913125,23.586561918258667
85,1497.6244516081574,140.21238923732986,1.2928107826949633,0.0,1.0,0.23672538636107254,0.4198020950369284,23.86463499069214
86,1496.8633724910728,140.0257077832797,1.2924113002800917,0.0,1.0,0.23673166008217628,0.4198274979754799,24.12944793701172
87,1496.0698944919034,139.83494310446832,1.2920236338941726,0.0,1.0,0.23673775181520457,0.4198525844324041,24.40335988998413
88,1495.2648708685824,139.6427319056194,1.291647047408255,0.0,1.0,0.23674366100632876,0.41987758036314754,24.676539182662964
89,1494.2939843202375,139.42666250672306,1.2912838045800308,0.0,1.0,0.23674925907468938,0.41990249879407854,24.955275058746338
90,1493.3788409786932,139.2166529375202,1.2909288373137198,0.0,1.0,0.23675473486226156,0.41992743826887985,25.22726607322693
91,1492.3762592545984,138.99229025287232,1.2905850235047296,0.0,1.0,0.23676012851616624,0.4199522858492105,25.493617057800293
92,1491.3290202761405,138.76235500604636,1.2902513938352322,0.0,1.0,0.23676533194790123,0.4199771824163269,25.761728048324585
93,1490.2347169790091,138.524775709942,1.2899292142848224,0.0,1.0,0.23677034457909013,0.42000200660104403,26.0406551361084
94,1489.5489396650873,138.34369775999335,1.2896152796972467,0.0,1.0,0.2367753878653686,0.42002692586769086,26.324129104614258
95,1489.229920437443,138.21584824208642,1.2893156946290547,0.0,1.0,0.2367801653553474,0.42005164585170324,26.595447063446045
96,1488.8692958610986,138.08421652772333,1.2890304067709355,0.0,1.0,0.23678468890195797,0.4200760769642852,26.87220287322998
97,1488.4712248326982,137.94887637471842,1.2887538253356419,0.0,1.0,0.23678911341777276,0.4201002073045017,27.147531986236572
98,1488.1448356512108,137.82470642400665,1.2884829480526887,0.0,1.0,0.23679345344983277,0.4201241417720126,27.41775107383728
99,1487.804614325371,137.69985792245518,1.2882170377138655,0.0,1.0,0.23679781434208633,0.42014793506726217,27.690463066101074
