# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 09:45:48
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
71,1556.1431618732481,148.12536896955783,1.43258240254931,0.0,1.0,0.23203898876494017,0.41066052603432907,20.352577924728394
72,1556.9782832541448,148.14536237184168,1.432925983965081,0.0,1.0,0.23198005534667415,0.41059857721097937,20.63712215423584
73,1558.1863877030287,148.2148761363029,1.4332817109801994,0.0,1.0,0.2319210218043091,0.41053685453430216,20.91964602470398
74,1559.6252214903288,148.3157123135659,1.4336471985763584,0.0,1.0,0.23186197852523305,0.4104752415239766,21.20400905609131
75,1561.1766866013245,148.4334035206111,1.4340228747055812,0.0,1.0,0.23180286208112558,0.4104138664869514,21.485287189483643
76,1562.6089225853166,148.53606532986004,1.4344102797946368,0.0,1.0,0.23174360522799267,0.4103527085507498,21.764364004135132
77,1564.3831811502826,148.68456969893865,1.4348044626260428,0.0,1.0,0.23168442434378242,0.4102919401877928,22.053649187088013
78,1565.9042499088146,148.7973382942882,1.4352060247204586,0.0,1.0,0.231625283654619,0.41023138346446825,22.329264163970947
79,1567.679439420498,148.9423574879267,1.4356141312749957,0.0,1.0,0.23156618916272179,0.41017119722062784,22.611854076385498
80,1569.5918087418445,149.10484488383827,1.4360302499010222,0.0,1.0,0.2315070853431029,0.4101114365957554,22.89909815788269
81,1571.594534745488,149.27884933723973,1.4364558883446787,0.0,1.0,0.2314478778816948,0.41005206829345275,23.1910400390625
82,1573.8073834121594,149.48012385160743,1.4368905189065755,0.0,1.0,0.23138855063811456,0.4099929164408752,23.467201948165894
83,1576.2213135009824,149.7057438607039,1.4373327501134214,0.0,1.0,0.23132919252399856,0.409933971964486,23.751102924346924
84,1578.7924689086249,149.94911641668327,1.437784446295293,0.0,1.0,0.2312697332345118,0.4098752213508678,24.03233790397644
85,1581.4563584121702,150.20426954433177,1.4382445460284785,0.0,1.0,0.23121023792739603,0.4098165517120471,24.32864785194397
86,1584.189772157666,150.46806651621606,1.4387127265359896,0.0,1.0,0.2311506988704553,0.40975807483507926,24.60796594619751
87,1586.950316283811,150.73577777599868,1.439187527562519,0.0,1.0,0.23109117748757282,0.4096997560541984,24.898002862930298
88,1589.7037753964742,151.00174566234858,1.4396688420906436,0.0,1.0,0.23103163781478478,0.40964155466325086,25.182756185531616
89,1592.4650532224318,151.26832879899257,1.4401565039186208,0.0,1.0,0.23097212312409823,0.40958358918873633,25.460680961608887
90,1595.32249681231,151.54736561040374,1.4406479552732603,0.0,1.0,0.23091283113839955,0.4095258234032187,25.746395111083984
91,1597.9629775583762,151.79643894393934,1.4411426563860668,0.0,1.0,0.23085364711913195,0.40946816462966457,26.025842905044556
92,1600.6007352856814,152.04525672435142,1.4416402497755731,0.0,1.0,0.23079460140378277,0.4094106471372835,26.301841974258423
93,1603.2976953367283,152.30091174370622,1.4421420142569699,0.0,1.0,0.23073559012673062,0.40935315900879443,26.585973024368286
94,1605.997877307875,152.5564858465369,1.4426477979664885,0.0,1.0,0.2306766055170615,0.40929578580311027,26.864675045013428
95,1608.6994939734436,152.81257421980484,1.4431567996021513,0.0,1.0,0.23061769691245212,0.4092385862840293,27.152652978897095
96,1611.408367959224,153.069501545322,1.4436702036684865,0.0,1.0,0.23055879377012356,0.40918140379152707,27.427396059036255
97,1614.1028890256925,153.32500863914234,1.4441869038254185,0.0,1.0,0.23049993655070256,0.4091241901582337,27.70606517791748
98,1616.799005866407,153.5799990396962,1.4447058106833117,0.0,1.0,0.23044116635492914,0.40906701536707124,27.99044704437256
99,1619.475817013461,153.83241821971572,1.4452285628123882,0.0,1.0,0.23038241649701174,0.40900974755265534,28.27596688270569
