# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 20:46:41
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
72,1072.5765834711538,80.60324378108066,2.4901382321803767,0.0,1.0,0.23549308782682002,0.4176004571792755,41.57762312889099
73,1063.2994330067422,78.81364141736391,2.4894658827239287,0.0,1.0,0.23549952600238303,0.4176109218280114,42.09698009490967
74,1054.9662145745876,77.19223184278204,2.4888072905929364,0.0,1.0,0.23550641972652092,0.41762486372661595,42.55149698257446
75,1047.4653632999077,75.72445261927218,2.4881676031481197,0.0,1.0,0.23551388225036574,0.41764141985752584,43.012418031692505
76,1040.8194123747066,74.40989542249763,2.4875053886487293,0.0,1.0,0.23552284403916943,0.4176603100989795,43.51537108421326
77,1034.838969643852,73.21267238221941,2.4868310071562783,0.0,1.0,0.23553306211237393,0.4176812355390407,44.044703006744385
78,1029.542376633675,72.13681276534139,2.4861292683029297,0.0,1.0,0.23554463887091223,0.4177041199107422,44.562735080718994
79,1024.8941924144092,71.19394001186768,2.4854197764572805,0.0,1.0,0.23555728681222504,0.4177282881468411,45.05612897872925
80,1021.35157878511,70.51752938331241,2.4847148964836956,0.0,1.0,0.23557076031299026,0.4177532845382693,45.55433392524719
81,1018.2217195350983,69.94134306748701,2.484057698718073,0.0,1.0,0.2355835158063122,0.417777943885077,46.085284948349
82,1015.3504235587247,69.39407241701635,2.4833901619947416,0.0,1.0,0.2355967910224359,0.4178026909655921,46.60270810127258
83,1012.5990904070535,68.8498063458594,2.4827461464649025,0.0,1.0,0.23560960742582568,0.4178274376370042,47.12572121620178
84,1010.0103057160517,68.31057341499836,2.4821050769901025,0.0,1.0,0.2356221000665682,0.4178528277906924,47.60407519340515
85,1007.6702123092907,67.81725249977646,2.481504922941255,0.0,1.0,0.2356333300464957,0.4178784198916587,48.06489014625549
86,1005.561455560803,67.36547450388697,2.480948243653607,0.0,1.0,0.23564303689078475,0.41790371754725425,48.527491092681885
87,1003.7378045295247,66.97961859955971,2.480412912746141,0.0,1.0,0.23565215334059814,0.4179285040085948,49.045576095581055
88,1002.4837774142505,66.7557245837153,2.4798837234244417,0.0,1.0,0.23566132401881285,0.4179519187054378,49.583659172058105
89,1001.5919546987463,66.63802497211377,2.479344758932993,0.0,1.0,0.23567113733073078,0.4179734202895175,50.06330609321594
90,1000.8790469053424,66.55600835685617,2.478749341712101,0.0,1.0,0.2356824975154929,0.4179928738781094,50.5682098865509
91,1000.4036763956861,66.52188740862869,2.4780707004195097,0.0,1.0,0.2356963148907547,0.41801008552869495,51.110203981399536
92,1000.1785937637082,66.54137349549927,2.4772928542869983,0.0,1.0,0.23571273673421644,0.41802556869648483,51.60690212249756
93,999.875537523923,66.50180146739831,2.4764557570910037,0.0,1.0,0.23573020792976498,0.41803981594491585,52.109663009643555
94,999.3831432289539,66.36074747076287,2.4755974588363823,0.0,1.0,0.23574751289011742,0.4180539914159321,52.64080214500427
95,998.4967819455419,66.10232127254461,2.474810463119863,0.0,1.0,0.23576247143929283,0.4180687146415304,53.115602016448975
96,996.4920908181157,65.49542479888615,2.4740888829127465,0.0,1.0,0.23577545533062505,0.4180844173464602,53.59073805809021
97,995.2726662210482,65.1270164699236,2.4732792760096873,0.0,1.0,0.23579127678546263,0.41810277730366663,54.1041522026062
98,994.6156500134651,64.9971368154469,2.4725482997847763,0.0,1.0,0.23580562672329228,0.4181210696389348,54.594852924346924
99,994.2196642224837,64.94495043267464,2.4718218659814117,0.0,1.0,0.23581918889859388,0.41813919976948644,55.07304811477661
