# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 15:14:00
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.1
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
43,2013.8154901688047,204.565193004225,2.4740884473429676,0.0,1.0,0.2370203341078601,0.41915894789852515,22.45369815826416
44,1984.6032265896176,201.15659396654473,2.4743619585489953,0.0,1.0,0.23697126760580686,0.4191405473145699,22.947239875793457
45,1957.1965620235812,197.90831226312685,2.474458490656229,0.0,1.0,0.23692752201518522,0.4191247031611916,23.437076091766357
46,1930.9021058979843,194.7500156988314,2.47440814674411,0.0,1.0,0.23688838725195194,0.41911111289973507,23.930912017822266
47,1905.8933217373578,191.7037736547487,2.47423230640671,0.0,1.0,0.23685326666579715,0.41909967802270903,24.43435001373291
48,1882.066861868935,188.7622257568978,2.473951196660739,0.0,1.0,0.2368216492184899,0.41909023527791683,24.929672956466675
49,1859.4101999605155,185.92724294090345,2.473576037332624,0.0,1.0,0.2367932172455174,0.4190826125645803,25.452913999557495
50,1837.5940682910061,183.16368603617894,2.4731074882540396,0.0,1.0,0.2367677850711572,0.4190769882683724,25.982062816619873
51,1816.610587428113,180.47281094716118,2.472563953601167,0.0,1.0,0.23674482531819518,0.41907309328583037,26.57630705833435
52,1796.4719876144677,177.8620456072454,2.4719525567136897,0.0,1.0,0.236724193944847,0.4190710041381543,27.145412921905518
53,1777.1905664116757,175.33543828589512,2.471284295777468,0.0,1.0,0.23670573238078943,0.41907056456211556,27.675961017608643
54,1758.8312293688064,172.90337081125,2.4705602498855708,0.0,1.0,0.23668943514914945,0.4190717649755231,28.182183027267456
55,1741.2643120676653,170.55401265730174,2.469792971604738,0.0,1.0,0.23667484918647685,0.41907447242607804,28.633450984954834
56,1724.4859167991344,168.2897158585331,2.4689989013688733,0.0,1.0,0.2366615702870259,0.41907828499578265,29.078060150146484
57,1708.486430251703,166.1090798864692,2.468175812173094,0.0,1.0,0.2366497983577287,0.4190832866460214,29.60797381401062
58,1693.344083695787,164.02276501571677,2.4673207202203944,0.0,1.0,0.23663959391948536,0.4190894887764019,30.1417019367218
59,1678.9156205679947,162.01428223361717,2.466435148678115,0.0,1.0,0.23663094035459797,0.419097051842288,30.581073999404907
60,1665.124534865172,160.07808312024673,2.4655275352452324,0.0,1.0,0.23662370095331112,0.41910568992920805,31.103546857833862
61,1652.087350884904,158.2269549327633,2.4645970226553633,0.0,1.0,0.23661776733194043,0.4191154671355022,31.663867950439453
62,1639.777862065769,156.4609216050703,2.4636492392911635,0.0,1.0,0.23661303286840643,0.4191262423462752,32.18244695663452
63,1628.1615032272675,154.777765681295,2.462685138548738,0.0,1.0,0.2366094300987259,0.4191379659262128,32.720927000045776
64,1617.334880583634,153.19091082235067,2.461699994769301,0.0,1.0,0.23660695746711974,0.41915061945923454,33.30141496658325
65,1607.0351880024634,151.66686839698949,2.4606939991415917,0.0,1.0,0.2366056080504537,0.419164085127358,33.82762694358826
66,1597.2497919622376,150.204341104031,2.4596624712054944,0.0,1.0,0.23660546469419702,0.419178464742589,34.30483889579773
67,1587.9179905232832,148.79498687260383,2.4586081367067583,0.0,1.0,0.23660646802122218,0.41919378951251585,34.8245530128479
68,1579.0243782103073,147.43666615859732,2.4575328968049557,0.0,1.0,0.23660854306994303,0.4192101789261573,35.29006791114807
69,1570.636465038587,146.13865442620127,2.456448478074629,0.0,1.0,0.23661149329843698,0.41922753728371387,35.76640582084656
70,1562.504568338763,144.86933236238843,2.4553570454230056,0.0,1.0,0.2366152371109071,0.41924576768391336,36.25995492935181
71,1554.7239910777464,143.64147716670888,2.4542668511744505,0.0,1.0,0.2366195590784582,0.41926482779755764,36.788589000701904
72,1547.2749296271566,142.45308168031718,2.4531787647407,0.0,1.0,0.23662442452324928,0.41928474431607127,37.30412292480469
73,1540.1126971572357,141.29929315478427,2.4520905618267004,0.0,1.0,0.23662979036609513,0.41930540594418275,37.87421178817749
74,1533.348774222014,140.1952169081604,2.451002707261473,0.0,1.0,0.23663567847489922,0.41932685058831354,38.41935396194458
75,1526.8154126945617,139.1175920892224,2.4499171136948164,0.0,1.0,0.23664209997129282,0.4193488882097003,38.94724798202515
76,1520.5049501873332,138.06571876645828,2.448833735357971,0.0,1.0,0.23664892254674078,0.4193715744618116,39.4228081703186
77,1514.497464885264,137.0509466077864,2.4477574617210074,0.0,1.0,0.23665604927827424,0.41939479736732443,39.966383934020996
78,1508.8519115987476,136.07990782567686,2.4466889376827554,0.0,1.0,0.23666349183627178,0.41941861577948647,40.42573118209839
79,1503.3736379211537,135.128362336879,2.4456320598001624,0.0,1.0,0.236671200969156,0.41944305087182043,40.90711998939514
80,1498.0331677848499,134.19294181782692,2.4445882436295374,0.0,1.0,0.23667916510684026,0.41946796683911464,41.40692687034607
81,1493.7509848241946,133.39646676304255,2.4435590071250886,0.0,1.0,0.2366873479352708,0.4194931617968874,41.97228789329529
82,1490.1682784991694,132.69292791820644,2.442549467690065,0.0,1.0,0.2366956233041064,0.4195184372965193,42.48747181892395
83,1486.7605956628267,132.00974421056765,2.4415524058354086,0.0,1.0,0.2367041041913355,0.4195437764060869,43.01439094543457
84,1483.5058218752831,131.34322599759824,2.4405658180547767,0.0,1.0,0.23671293162847523,0.4195691574782473,43.52591896057129
85,1480.371376364696,130.6912796922043,2.439590225707875,0.0,1.0,0.2367221074032651,0.4195946914316473,44.063432931900024
86,1477.490399740428,130.07145630599805,2.4386328735640794,0.0,1.0,0.23673143609967334,0.4196204137486158,44.54053092002869
87,1474.8829030971715,129.48584102107185,2.4376948094907482,0.0,1.0,0.23674096847272755,0.41964630697807914,45.055843114852905
88,1472.3609578851372,128.9066481317546,2.4367733118091097,0.0,1.0,0.23675058647107367,0.41967237370549304,45.54695391654968
89,1469.8809228028153,128.32967298869195,2.4358674953210295,0.0,1.0,0.23676024371652984,0.4196988027165063,46.00779700279236
90,1467.5963710786118,127.77608234366993,2.4349817924180366,0.0,1.0,0.2367698901485593,0.4197256003700831,46.532413959503174
91,1465.4402888992593,127.23622278388419,2.4341244848273242,0.0,1.0,0.23677936943059105,0.41975259998494574,47.0825080871582
92,1464.3247171097373,126.83674462609937,2.4332941525507428,0.0,1.0,0.2367886875327499,0.4197796833266371,47.620248794555664
93,1463.4881403199945,126.47215248542915,2.4325019251655386,0.0,1.0,0.23679741168743623,0.41980672807824543,48.138838052749634
94,1463.8843588154377,126.27300574729573,2.431737006193096,0.0,1.0,0.2368056934806426,0.4198336792133913,48.63319492340088
95,1464.6771733989126,126.12543639704833,2.4310144801287135,0.0,1.0,0.23681314393386896,0.41986025616919986,49.13732981681824
96,1466.083915594994,126.06016823350534,2.4303235913879364,0.0,1.0,0.23681999108593368,0.41988653745055526,49.673259019851685
97,1467.5132913527632,125.99469678098,2.429663856545615,0.0,1.0,0.23682612866385103,0.4199123992076791,50.177570104599
98,1468.868869981095,125.91302050682907,2.429031847002226,0.0,1.0,0.23683154748185936,0.41993781617832626,50.676116943359375
99,1470.2166317389087,125.82498276116597,2.428415397929968,0.0,1.0,0.23683663564263444,0.41996280521197166,51.13012886047363
