# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 20:19:36
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
63,1617.657759637751,161.24194948886617,2.466406467753076,0.0,1.0,0.23656732598251645,0.419265660522706,22.17695188522339
64,1606.976475744581,159.6654779230271,2.465472494729428,0.0,1.0,0.236562088534261,0.41928014480595377,22.604640007019043
65,1596.8591544525025,158.16105785999216,2.464505476277951,0.0,1.0,0.2365585061769166,0.41929565818651754,23.01993989944458
66,1587.3964259202164,156.74441411476286,2.4635030476826696,0.0,1.0,0.2365566190589485,0.4193121938220783,23.439401149749756
67,1578.3733785083782,155.38480930232043,2.4624660491749313,0.0,1.0,0.23655647969655588,0.41932969360093963,23.85184097290039
68,1569.73837422384,154.07646379304018,2.4613939354158823,0.0,1.0,0.2365579980472816,0.4193481987341623,24.270901918411255
69,1561.4688888460378,152.81322670387743,2.460290228975075,0.0,1.0,0.23656110088485044,0.41936796499444606,24.682136058807373
70,1553.5167532289154,151.58845517153398,2.459172110624142,0.0,1.0,0.2365653583135172,0.4193889021460199,25.07573699951172
71,1545.8835249830292,150.40311284878115,2.458048200871578,0.0,1.0,0.23657048764589042,0.4194110532531893,25.487643003463745
72,1539.54654493533,149.39507891429437,2.456929735989711,0.0,1.0,0.23657624088118226,0.4194342749260025,25.894739151000977
73,1534.5784813897121,148.5783793081186,2.455840029668577,0.0,1.0,0.23658214560418914,0.41945818231420406,26.30145502090454
74,1529.9743700538756,147.81737693604686,2.4547942924904924,0.0,1.0,0.23658784586306988,0.41948240950589416,26.715397119522095
75,1525.615679557828,147.09662399584346,2.4537827784492796,0.0,1.0,0.23659350136432727,0.4195068918768389,27.125739812850952
76,1521.2067005253064,146.37225103097057,2.4527949742071375,0.0,1.0,0.23659919273770347,0.4195316756017923,27.542423963546753
77,1516.8536537411537,145.65757709743275,2.45182361357986,0.0,1.0,0.2366049741158387,0.41955674157212625,27.951225996017456
78,1512.5534266919726,144.9492019475176,2.4508679608184707,0.0,1.0,0.23661094958016973,0.4195822173263098,28.361332178115845
79,1508.327144319138,144.24874995034705,2.4499360441790214,0.0,1.0,0.23661695587473852,0.41960798365432206,28.775187969207764
80,1505.3785531218284,143.72880052348148,2.4490241441380416,0.0,1.0,0.2366230476531991,0.41963391966837543,29.187294960021973
81,1502.7309401714533,143.25310673867932,2.4481455747484393,0.0,1.0,0.2366288989866319,0.4196597118901217,29.644585847854614
82,1500.1759084232526,142.79403175748644,2.447294578558569,0.0,1.0,0.23663448625580472,0.4196855385003869,30.08147382736206
83,1497.844374439932,142.3698309907914,2.446468753737515,0.0,1.0,0.23663989694798457,0.4197113071740542,30.51900601387024
84,1496.8893199839247,142.1476229449107,2.4456651053688283,0.0,1.0,0.23664526392615015,0.41973686497619705,31.00857400894165
85,1496.2639465403474,141.9800816714104,2.44489740995791,0.0,1.0,0.23665016872114503,0.4197618172136129,31.472244024276733
86,1495.6296677420742,141.81564806139528,2.4441524147297784,0.0,1.0,0.2366548753750063,0.4197864458318452,31.900130033493042
87,1495.0284433144914,141.65602640673418,2.4434270427910065,0.0,1.0,0.2366594903715765,0.41981075820518543,32.32955574989319
88,1494.4206364114414,141.49389617383167,2.4427147838058927,0.0,1.0,0.23666411127436782,0.4198349205437725,32.76299500465393
89,1493.7051716729447,141.31517058966435,2.4420226796213833,0.0,1.0,0.23666872845465137,0.41985905966025755,33.18670701980591
90,1492.8953847721323,141.12247356692504,2.441352531413826,0.0,1.0,0.23667324394967798,0.41988313052649917,33.646795988082886
91,1492.0259431068544,140.92016592514872,2.4406998005097162,0.0,1.0,0.2366777628780991,0.41990716076642803,34.06657695770264
92,1491.0504365900601,140.70084786635317,2.440062625252777,0.0,1.0,0.23668231562137057,0.4199312655088893,34.48703980445862
93,1490.6607906418703,140.56597381717532,2.439437910660195,0.0,1.0,0.23668701985894006,0.41995548651250886,34.89865207672119
94,1490.539063713606,140.4701792821594,2.438843527837875,0.0,1.0,0.2366914591006693,0.41997964701049845,35.325345039367676
95,1490.3764599937706,140.3697939586877,2.4382725574991966,0.0,1.0,0.23669576656547495,0.4200035781972425,35.730809926986694
96,1490.1782331580089,140.26600418714244,2.4377222674585326,0.0,1.0,0.2367000255874422,0.4200273060415341,36.151362895965576
97,1490.0850108944344,140.17724649802074,2.43718352703626,0.0,1.0,0.23670439708685143,0.42005091754436796,36.570526123046875
98,1489.977385985003,140.0871660702819,2.4366609981846907,0.0,1.0,0.2367087421144597,0.42007444595283916,36.9797248840332
99,1489.9776192144634,140.01330830872996,2.436148734740295,0.0,1.0,0.23671319910374894,0.42009785334611854,37.39299297332764
