# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 14:49:03
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
71,1556.5861469768997,149.51750759183568,1.4042814552301073,0.0,1.0,0.23663989073384145,0.41944871024829355,21.61135721206665
72,1549.020492637113,148.39804216318996,1.4039506414434382,0.0,1.0,0.23664492026999476,0.4194720761228396,21.890812158584595
73,1542.7374507239638,147.45090915197702,1.4036176782313252,0.0,1.0,0.23665040272942012,0.419496151150788,22.160948991775513
74,1537.6827923221701,146.6725177294917,1.4032892276665991,0.0,1.0,0.23665592951965744,0.4195206004169268,22.440858125686646
75,1532.8133415964467,145.92003764035152,1.402968682175745,0.0,1.0,0.23666139171722897,0.4195451847640658,22.71637725830078
76,1528.1294075983956,145.19272929774002,1.4026476877908955,0.0,1.0,0.2366672044215921,0.41957002326448156,22.998457193374634
77,1523.6636632513603,144.49371239721305,1.4023292219253356,0.0,1.0,0.23667320528646948,0.41959519247347676,23.27071213722229
78,1519.2532446176672,143.80152763512817,1.4020147626966497,0.0,1.0,0.23667934001278979,0.4196206230788374,23.558754205703735
79,1514.9374999187205,143.12066300619975,1.4017044450374234,0.0,1.0,0.23668561740529115,0.4196464587561393,23.85344934463501
80,1510.7296570757226,142.45254820941986,1.4013999730393396,0.0,1.0,0.23669202536910164,0.41967243552419553,24.130285024642944
81,1506.6842387049005,141.80575224765545,1.401101789094746,0.0,1.0,0.23669851685545734,0.41969848350528033,24.40871024131775
82,1503.8519896468183,141.327021893093,1.4008053853718454,0.0,1.0,0.23670525336078613,0.41972458718715666,24.68253207206726
83,1501.1317210721866,140.86521586812748,1.400518084190043,0.0,1.0,0.2367118550954753,0.4197504888401022,24.955621242523193
84,1498.669789001021,140.43925732064662,1.400233634998838,0.0,1.0,0.23671856732137234,0.41977635441913125,25.23622226715088
85,1497.6244516081574,140.21238923732986,1.3999506888775182,0.0,1.0,0.23672538636107254,0.4198020950369284,25.521822214126587
86,1496.8633724910728,140.0257077832797,1.3996820186143752,0.0,1.0,0.23673166008217628,0.4198274979754799,25.7910373210907
87,1496.0698944919034,139.83494310446832,1.3994204156368146,0.0,1.0,0.23673775181520457,0.4198525844324041,26.068204164505005
88,1495.2648708685824,139.6427319056194,1.399165723246593,0.0,1.0,0.23674366100632876,0.41987758036314754,26.345502376556396
89,1494.2939843202375,139.42666250672306,1.398920345404053,0.0,1.0,0.23674925907468938,0.41990249879407854,26.633541107177734
90,1493.3788409786932,139.2166529375202,1.3986800057497928,0.0,1.0,0.23675473486226156,0.41992743826887985,26.912774324417114
91,1492.3762592545984,138.99229025287232,1.398444710343086,0.0,1.0,0.23676012851616624,0.4199522858492105,27.184446334838867
92,1491.3290202761405,138.76235500604636,1.3982160607241674,0.0,1.0,0.23676533194790123,0.4199771824163269,27.46532416343689
93,1490.2347169790091,138.524775709942,1.3979931866238637,0.0,1.0,0.23677034457909013,0.42000200660104403,27.739344120025635
94,1489.5489396650873,138.34369775999335,1.3977715102480517,0.0,1.0,0.2367753878653686,0.42002692586769086,28.009371280670166
95,1489.229920437443,138.21584824208642,1.397557232276672,0.0,1.0,0.2367801653553474,0.42005164585170324,28.282504320144653
96,1488.8692958610986,138.08421652772333,1.3973516767245517,0.0,1.0,0.23678468890195797,0.4200760769642852,28.561087369918823
97,1488.4712248326982,137.94887637471842,1.3971499208550966,0.0,1.0,0.23678911341777276,0.4201002073045017,28.846095085144043
98,1488.1448356512108,137.82470642400665,1.3969512870040843,0.0,1.0,0.23679345344983277,0.4201241417720126,29.118181228637695
99,1487.804614325371,137.69985792245518,1.396754521769651,0.0,1.0,0.23679781434208633,0.42014793506726217,29.39798402786255
