# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 15:52:28
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 3948.183359
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 3
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
76,2650.392348169893,78.80625060074456,2.1268562709228123,0.0,1.0,0.2177039283831386,0.402710257717254,23.916565895080566
77,2663.570787125047,83.18451152545748,2.1280962730995845,0.0,1.0,0.21758875251813298,0.4026711908127309,24.218734979629517
78,2666.370308952094,79.75678180173581,2.1271439098079026,0.0,1.0,0.21759638906377315,0.4027443334619607,24.515857934951782
79,2661.406543579713,76.72187991100243,2.1284276228047476,0.0,1.0,0.21748579147006455,0.40270287536398836,24.82432985305786
80,2657.046606596559,79.22145993982835,2.125981439909084,0.0,1.0,0.21754408913012135,0.402828282156941,25.127359867095947
81,2668.170238700804,77.82097543019731,2.128180493614293,0.0,1.0,0.21740242288769987,0.40275583007120896,25.433021783828735
82,2658.806279556425,78.35676520419285,2.125591767600339,0.0,1.0,0.2174680494231908,0.4028889326791409,25.739110946655273
83,2670.2552001456716,79.06555051969691,2.128121154212305,0.0,1.0,0.2173139743532954,0.4028049938326338,26.051769018173218
84,2672.9992449966608,85.44666289842928,2.125237849150955,0.0,1.0,0.2173900933740129,0.4029504146348702,26.34361481666565
85,2687.2189527684586,79.70903823002747,2.1286048875771124,0.0,1.0,0.21720266661547352,0.40283450916582325,26.646918058395386
86,2673.2372981014705,81.59413050195829,2.125751153546587,0.0,1.0,0.2172868151446738,0.40298143685134885,26.95344090461731
87,2684.7031490596137,80.50084862462997,2.128051235657058,0.0,1.0,0.21714337784541415,0.40290995235543164,27.25525999069214
88,2677.2960432722302,78.69415761665906,2.126381854455294,0.0,1.0,0.2171853464660755,0.4030127462155663,27.552913904190063
89,2678.8526872582374,79.57965171572127,2.127640649016966,0.0,1.0,0.21707853299552818,0.40297592506173346,27.856839895248413
90,2677.7367025807,77.1233666254927,2.126337357930942,0.0,1.0,0.21711074060332744,0.40306792940199815,28.154570817947388
91,2673.666698225596,76.63711898620036,2.1279552141666143,0.0,1.0,0.2169976672082709,0.40301936781869874,28.45579481124878
92,2680.714444042921,82.35814619030094,2.125517745297466,0.0,1.0,0.21706991869000725,0.4031525432712885,28.76301407814026
93,2696.6062935898963,81.04829734879591,2.1286399566150247,0.0,1.0,0.21690043629707018,0.4030420876948529,29.071279048919678
94,2684.5990887637017,83.64183440976625,2.125399159523945,0.0,1.0,0.21700839950369144,0.40320549482020773,29.37594485282898
95,2694.119038664492,77.98515291646301,2.128426324110819,0.0,1.0,0.21684705899895734,0.4031043652075547,29.67127799987793
96,2689.359287100416,82.45839784293783,2.1256889362251647,0.0,1.0,0.2169375646778907,0.40324500585352313,29.983484745025635
97,2701.5787817734326,80.91098966039993,2.12778274248567,0.0,1.0,0.21680988930699266,0.4031760088169756,30.29451584815979
98,2688.704897573617,76.73024294101525,2.126039261927526,0.0,1.0,0.21686606554768234,0.4032792178253657,30.604413986206055
99,2689.209734983521,79.05313032626808,2.126818194159829,0.0,1.0,0.2167902190072687,0.4032629239598138,30.93967604637146
