# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 20:18:30
# Optimizer Type: momentum
# Loss Type: Comb(w=0.85)
# Learning Rate: 0.01
# Initial Loss: 61.704891
# Target Shape: 100x100_t100_inverse_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
22,40.83970544815604,9.325578501697974,0.0,1.0,0.19614283269675428,0.3783921112715896,1.0781117413521057,0.27178120613098145
23,40.11521211313626,8.982647159822868,0.0,1.0,0.19557813995666418,0.3772431707578272,1.0611847229262628,0.2784082889556885
24,39.464079397853446,8.661466396661247,0.0,1.0,0.19503519646741085,0.37615059609319446,1.042261004561437,0.2845191955566406
25,38.88234731964622,8.363950505678341,0.0,1.0,0.19451527102050378,0.37511494676754187,1.0217502639992528,0.29049229621887207
26,38.36526294589986,8.091396306510644,0.0,1.0,0.19401980486700893,0.37413627329593396,1.0000471609422719,0.29648303985595703
27,37.90007555470504,7.843034470089622,0.0,1.0,0.1935502426885927,0.37321449646503435,0.9775279961170449,0.30253100395202637
28,37.46508828030017,7.605141388264665,0.0,1.0,0.1931069959256679,0.3723476966340259,0.954534317733187,0.30852723121643066
29,37.06376499170017,7.381296950944721,0.0,1.0,0.19269123680156716,0.3715358196767913,0.9312263259781496,0.31455516815185547
30,36.66023933160646,7.147061856552866,0.0,1.0,0.19230294708048365,0.37077658174005806,0.9077955985328826,0.3205850124359131
31,36.308066271936006,6.943203595501449,0.0,1.0,0.19194274226409497,0.3700696972472933,0.8841330932379251,0.32663917541503906
32,35.99669074582974,6.766840219374629,0.0,1.0,0.19161128761938315,0.36941207062948594,0.8606289145639338,0.33261704444885254
33,35.696520380207474,6.611663927718985,0.0,1.0,0.19130883136957927,0.3688032364427973,0.8376158999306039,0.338576078414917
34,35.4347721653626,6.479996391678431,0.0,1.0,0.19103513678114165,0.36824061029601,0.8153470402432232,0.3444709777832031
35,35.20728259467259,6.368724079883877,0.0,1.0,0.19078870393984781,0.36772074451160436,0.794074332795058,0.35036587715148926
36,35.010597055429095,6.275352153727212,0.0,1.0,0.19056848334580997,0.3672407702295667,0.7739864399236318,0.3562328815460205
37,34.841391220351916,6.197252781514625,0.0,1.0,0.19037281230084135,0.36679821837354737,0.7552220395234122,0.362194299697876
38,34.697089958801264,6.132559265664935,0.0,1.0,0.19019929167353627,0.3663898802582488,0.7378634072074269,0.3682692050933838
39,34.559909452669295,6.066094478980063,0.0,1.0,0.19004585060875764,0.36601258134696846,0.7219468728181689,0.3741731643676758
40,34.4223664024405,5.991439181908801,0.0,1.0,0.18991075427790596,0.36566406967265475,0.7072990321322399,0.38014793395996094
41,34.301637276030654,5.922873857522008,0.0,1.0,0.18979268060253485,0.36534138147288064,0.6936759220000688,0.3860800266265869
42,34.197938277279405,5.860215388364911,0.0,1.0,0.18969089341722317,0.3650413463119765,0.6810315009214746,0.39197802543640137
43,34.112575832994,5.8050990988398725,0.0,1.0,0.18960369445376085,0.3647592459630304,0.6693123629657522,0.39789509773254395
44,34.043701995384765,5.757073216834718,0.0,1.0,0.18953085898488314,0.36449823798099645,0.6584938236477975,0.40391016006469727
45,33.98962738862964,5.715029878749165,0.0,1.0,0.18947059996677745,0.36425679482495205,0.6485384749753736,0.4098811149597168
46,33.948291364505664,5.678007897013171,0.0,1.0,0.1894199208996031,0.36403179612815395,0.6393911156117279,0.41596102714538574
47,33.919539383444466,5.646048719354589,0.0,1.0,0.18937706255203374,0.3638220363540609,0.6309842628203828,0.4219391345977783
48,33.902784624181095,5.619231615076893,0.0,1.0,0.18934147103346458,0.3636278046270298,0.6232580138137492,0.4279460906982422
49,33.898496180142736,5.597899292759363,0.0,1.0,0.189311475755159,0.36344633862960235,0.6161639599621905,0.43392205238342285
50,33.90755114056043,5.582695213167868,0.0,1.0,0.18928695275295496,0.36327699966388255,0.6096645848757921,0.439892053604126
51,33.93572172163905,5.575896789925942,0.0,1.0,0.18926908386301192,0.36311716491300583,0.6037375290192719,0.44594311714172363
52,33.981110575369605,5.5782120735721925,0.0,1.0,0.1892565429941727,0.3629655304839983,0.5983909749342042,0.4521911144256592
53,34.038937799191075,5.586266234292592,0.0,1.0,0.18924666711786733,0.3628220014396585,0.5936437265548777,0.45837903022766113
54,34.109936998413055,5.600948258818786,0.0,1.0,0.1892378884765274,0.36268462082806946,0.5894810103240019,0.46422505378723145
55,34.19708831490684,5.6251288927338,0.0,1.0,0.1892316162085751,0.3625517824669292,0.5859012726931799,0.47083210945129395
56,34.29435244182214,5.6539881085264785,0.0,1.0,0.1892253192978234,0.3624227335452236,0.5829362915026235,0.4776310920715332
57,34.400497319572004,5.686569325096135,0.0,1.0,0.18921883993690336,0.3622965053005464,0.5805700188566232,0.48455119132995605
58,34.51434038204938,5.721786220682063,0.0,1.0,0.1892092230783933,0.3621718403690432,0.5787808878517274,0.49139404296875
59,34.615355758416555,5.740635798646927,0.0,1.0,0.18919695029027017,0.3620486592207264,0.5775372705116457,0.49780702590942383
60,34.71829117848761,5.7576766630134895,0.0,1.0,0.18918095194440787,0.36192609936045866,0.5766312375799669,0.5044071674346924
61,34.826476371829635,5.776181196633363,0.0,1.0,0.18916216540538383,0.3618030466233682,0.5760142201252474,0.5108480453491211
62,34.937905044870185,5.794899834194837,0.0,1.0,0.18913918811141933,0.3616798467294155,0.5756735867244752,0.5169689655303955
63,35.05154362525066,5.813642632228329,0.0,1.0,0.18911213903000842,0.3615563373034368,0.5755839663225677,0.5229690074920654
64,35.168344397443626,5.833579204788035,0.0,1.0,0.1890814438723711,0.3614323871304539,0.5757200344948743,0.5289430618286133
65,35.2871222702717,5.8540593327539465,0.0,1.0,0.18904728422052489,0.36130814532806543,0.5760703683849921,0.5348060131072998
66,35.40823948959435,5.874920901395032,0.0,1.0,0.1890096207851479,0.36118209277125735,0.576617681918259,0.5408072471618652
67,35.524725023441725,5.895588964262403,0.0,1.0,0.1889685914051361,0.3610554791159267,0.5773439038716103,0.54689621925354
68,35.46905524943126,5.892505976750746,0.0,1.0,0.18892342777766935,0.3609294101997794,0.5782283431472406,0.5529131889343262
69,35.4142279112598,5.889901619669157,0.0,1.0,0.18887497677501286,0.360801589026985,0.5790169062426137,0.5588421821594238
70,35.35871693949014,5.886583350463077,0.0,1.0,0.18882260822575694,0.3606720665794508,0.5797229855467334,0.5648550987243652
71,35.304097470213705,5.88435868780918,0.0,1.0,0.18876775247817656,0.3605417167864551,0.5803457742228775,0.5708432197570801
72,35.249432619266166,5.882127645288784,0.0,1.0,0.18870962742130123,0.36041089830260714,0.5809024710674036,0.5769531726837158
73,35.19465470129441,5.879505404853812,0.0,1.0,0.18864801206409645,0.3602796948969531,0.581397910454799,0.5828900337219238
74,35.13807255863395,5.875339165166591,0.0,1.0,0.18858246783086305,0.36014735479864585,0.5818327010421352,0.5888781547546387
75,35.079010334355374,5.869704482522917,0.0,1.0,0.1885134775155402,0.3600143595310284,0.5821966863399765,0.5948090553283691
76,35.01609013042978,5.862856052371029,0.0,1.0,0.18844159533345903,0.35988021379852475,0.5824816585929167,0.6006362438201904
77,34.95263225931113,5.85572253829931,0.0,1.0,0.1883674422923462,0.3597459152317463,0.5826826005616772,0.6066281795501709
78,34.88703585944842,5.84671698540718,0.0,1.0,0.18829068204974436,0.35960985427772996,0.5828043220530281,0.6126251220703125
79,34.820187610295065,5.836602567440929,0.0,1.0,0.18821158936948743,0.35947386961297384,0.5828350851304359,0.6184902191162109
80,34.752527176710224,5.825714862743814,0.0,1.0,0.18813013055003208,0.3593385389999404,0.5827724388673281,0.6243100166320801
81,34.68408001926658,5.813873697941278,0.0,1.0,0.18804651840020506,0.35920169733867346,0.5826176158355247,0.6303300857543945
82,34.61559925225831,5.801653662634978,0.0,1.0,0.1879609819401926,0.3590635320288401,0.5823699917913291,0.636317253112793
83,34.54853223261205,5.790701874708474,0.0,1.0,0.18787494740469335,0.3589247142441052,0.5820347084886914,0.6423978805541992
84,34.48095460257214,5.779038740021833,0.0,1.0,0.1877875557274863,0.3587861224253023,0.5816324401985785,0.6483640670776367
85,34.412980439582654,5.766783884277175,0.0,1.0,0.1876988598035388,0.3586485967043059,0.5811623338692263,0.6542520523071289
86,34.34411902785575,5.753363806182631,0.0,1.0,0.18760822814500927,0.35851050271058227,0.5806247614634379,0.6602222919464111
87,34.27575719115562,5.739695067452971,0.0,1.0,0.1875165857617582,0.3583729174749769,0.5800144535014083,0.6662020683288574
88,34.20871347976055,5.726613355614309,0.0,1.0,0.18742539788570303,0.3582357337905,0.5793355746106365,0.6721560955047607
89,34.115761192553634,5.693499465173825,0.0,1.0,0.1873344791611496,0.3580990892484932,0.578599959923147,0.678164005279541
90,34.02303522983143,5.660025075473933,0.0,1.0,0.18724330213201698,0.35796216275742815,0.5776123946349792,0.6840600967407227
91,33.932482655845625,5.627275557713804,0.0,1.0,0.18715309686543438,0.35782577820276856,0.5763930233822533,0.690035343170166
92,33.844229631231634,5.595600441134493,0.0,1.0,0.18706418567406277,0.3576917507546941,0.5749711937945107,0.6960382461547852
93,33.75817583106614,5.56498117409184,0.0,1.0,0.1869757968889986,0.3575589687055298,0.5733769550177588,0.7018601894378662
94,33.67440733281176,5.535565860752149,0.0,1.0,0.18688917211991696,0.3574287842932649,0.5716375035121757,0.7078571319580078
95,33.592421349158926,5.506863292797475,0.0,1.0,0.18680450843978674,0.35730066742056643,0.5697789118616002,0.7140719890594482
96,33.51287582360945,5.4792520200272365,0.0,1.0,0.18672180217996998,0.3571748543428144,0.567819773365442,0.72117018699646
97,33.436419772139736,5.4528874300953225,0.0,1.0,0.18664153867437216,0.3570495177999716,0.5657808420035654,0.7279911041259766
98,33.36238828128524,5.427674528729727,0.0,1.0,0.18656381782028755,0.35692675734704093,0.5636824894128746,0.7352361679077148
99,33.29083277739507,5.4037506508064075,0.0,1.0,0.18648854823789374,0.3568075589121377,0.5615421786512905,0.7418720722198486
100,33.221749877473556,5.381126528281994,0.0,1.0,0.1864163450541348,0.3566917722990932,0.5593771083732952,0.747955322265625
101,33.155070137968174,5.359819770971911,0.0,1.0,0.18634707555529087,0.3565793263615756,0.5572029330952498,0.7545490264892578
102,33.09078325123601,5.339847449395632,0.0,1.0,0.186281015015895,0.35647004265882565,0.5550339629902743,0.7613739967346191
103,33.0288600654532,5.321059812831096,0.0,1.0,0.1862176566674468,0.356364165496582,0.552883273583744,0.7675011157989502
104,32.9690973137497,5.3034456544372715,0.0,1.0,0.1861572642339627,0.35626020387649865,0.5507610870742984,0.7735450267791748
105,32.912469393820686,5.2875914897925815,0.0,1.0,0.18609932209211721,0.3561592053305039,0.5486763827112576,0.7795939445495605
106,32.85790919006868,5.272571965725855,0.0,1.0,0.18604348389333622,0.3560608465369939,0.5466432646950837,0.7857799530029297
107,32.8053466483151,5.258418197156023,0.0,1.0,0.18598977118380752,0.3559649483488027,0.5446649953102056,0.7917690277099609
108,32.75487715509786,5.245238532220656,0.0,1.0,0.18593877488063226,0.3558716483668186,0.5427448452206006,0.7976911067962646
109,32.70691537780474,5.233309461300276,0.0,1.0,0.18588949311292038,0.35578034040900264,0.5408867582647616,0.8038041591644287
110,32.66271580296575,5.223580526866011,0.0,1.0,0.18584203464277385,0.35569034654804027,0.5390971054725178,0.809967041015625
111,32.620852617976546,5.215332180157807,0.0,1.0,0.18579639081898092,0.355602175996075,0.5373912519918111,0.8159611225128174
112,32.58001486002663,5.207950873212371,0.0,1.0,0.18575289093206987,0.35551582298203316,0.5357756991594191,0.8222510814666748
113,32.54107711837595,5.201603505221309,0.0,1.0,0.1857117817746296,0.3554320205682661,0.5342500096627791,0.8284389972686768
114,32.50232928806702,5.195012792688219,0.0,1.0,0.18567216506451165,0.35534910271404113,0.5328154089296238,0.8344082832336426
115,32.46449700342527,5.18842745477705,0.0,1.0,0.1856334546322241,0.35526747669553155,0.531460082125854,0.8403429985046387
116,32.42777218297416,5.182030007975774,0.0,1.0,0.185595732770324,0.3551867301500919,0.5301759005262008,0.846264123916626
117,32.39271022136391,5.176578705406931,0.0,1.0,0.18556026043474386,0.3551078945704395,0.5289575110797965,0.8521740436553955
118,32.35940309995452,5.1720344936243805,0.0,1.0,0.18552628096647458,0.3550299713821693,0.5278076945822299,0.8580470085144043
119,32.326800465046624,5.167483085608377,0.0,1.0,0.1854933918755895,0.354953236582589,0.52672856614701,0.8640501499176025
120,32.2951220564892,5.16321043861502,0.0,1.0,0.1854616110250344,0.35487741383200916,0.5257127001433886,0.8699591159820557
121,32.26401720049732,5.15891607653813,0.0,1.0,0.18543063262284668,0.3548029657013796,0.524756413721496,0.8758893013000488
122,32.23366570466698,5.15476819492438,0.0,1.0,0.1854006247769549,0.3547293759773586,0.5238533426588373,0.8818070888519287
123,32.20339629006757,5.150260739870846,0.0,1.0,0.18537177956526363,0.3546569010179074,0.5229994787566506,0.8878068923950195
124,32.17372233533953,5.145729768986401,0.0,1.0,0.18534399629437293,0.3545863661149602,0.5221861802220469,0.8937060832977295
125,32.144665750590676,5.141223772536567,0.0,1.0,0.18531722485274238,0.35451795378570444,0.5214090660896081,0.8996431827545166
126,32.11562835143504,5.136149438328598,0.0,1.0,0.18529078349623812,0.3544501341882498,0.5206647109116808,0.905541181564331
127,32.08700002551158,5.130894833445203,0.0,1.0,0.18526503525144145,0.3543839716472609,0.5199441040633421,0.9115462303161621
128,32.05866415566231,5.125389610470483,0.0,1.0,0.1852398328762068,0.3543187620514563,0.5192430455256138,0.9174809455871582
129,32.03054760725128,5.119610972604159,0.0,1.0,0.1852153578720328,0.35425488957655266,0.5185570317829125,0.9233689308166504
130,32.00341903620341,5.114094939802293,0.0,1.0,0.1851920989183092,0.3541930173044386,0.5178818188432573,0.929311990737915
131,31.975218237764036,5.108192669370335,0.0,1.0,0.18516919567738202,0.3541319486429224,0.517218953544633,0.9353132247924805
132,31.94732614873684,5.102050050015608,0.0,1.0,0.1851470949760323,0.35407226895728505,0.5165634167736778,0.9412081241607666
133,31.919086931487488,5.095122428525032,0.0,1.0,0.18512522621336255,0.35401323384870503,0.5159120341773493,0.947166919708252
134,31.890813313057787,5.087774517808117,0.0,1.0,0.18510394615759718,0.35395554301196996,0.5152564689339634,0.9530720710754395
135,31.863584232946,5.080400984278775,0.0,1.0,0.1850835350393964,0.35389863333002103,0.5145928733069648,0.9594180583953857
136,31.838716479692557,5.073639605136987,0.0,1.0,0.1850633368501673,0.3538412019202507,0.513921727558296,0.965947151184082
137,31.814673622418393,5.0667876118348865,0.0,1.0,0.1850443153578921,0.35378449649815924,0.5132497716608839,0.972830057144165
138,31.79168640389227,5.0597515789544385,0.0,1.0,0.18502616196140081,0.35372835430535565,0.5125761142083464,0.9800691604614258
139,31.770656019702734,5.053473799293258,0.0,1.0,0.18500981175137352,0.3536735941931657,0.5118989432164854,0.9870450496673584
140,31.75013511061696,5.047185245780103,0.0,1.0,0.18499452500354616,0.35361986884088326,0.5112261506261435,0.9935102462768555
141,31.728639218731015,5.040829043741699,0.0,1.0,0.18498027699798375,0.3535679029809958,0.5105571757511176,1.0000739097595215
142,31.706796534684827,5.034183468361052,0.0,1.0,0.18496685433519802,0.353517147453394,0.5098910188905245,1.0063722133636475
143,31.686759712125216,5.02864286913125,0.0,1.0,0.18495429807453262,0.35346742625613314,0.5092244688511832,1.0123720169067383
144,31.668008239929904,5.023680304942319,0.0,1.0,0.1849429253959661,0.35341891423086164,0.508568842984176,1.0179851055145264
145,31.64986582037116,5.018734311060621,0.0,1.0,0.1849326640987054,0.3533719515849187,0.5079288065574477,1.023550271987915
146,31.63198029631076,5.013645568744061,0.0,1.0,0.18492357681394625,0.3533264761239647,0.5073030120836927,1.0293362140655518
147,31.614395877646846,5.008538953247158,0.0,1.0,0.18491578929724553,0.3532828693663292,0.5066886151284966,1.0349860191345215
148,31.59660009322335,5.003053730783738,0.0,1.0,0.18490943510548635,0.3532408344881786,0.5060843668514537,1.0406482219696045
149,31.578657153941172,4.99734106830641,0.0,1.0,0.1849042137318706,0.35320049089966454,0.5054855030694014,1.0463171005249023
150,31.560347563840782,4.991549672386134,0.0,1.0,0.18490006519242821,0.35316195063229205,0.5048892322018115,1.0520131587982178
151,31.54190173441118,4.985312564634339,0.0,1.0,0.1848966720073315,0.35312384959324916,0.5042945791897128,1.0578482151031494
152,31.523083254017713,4.978518323702385,0.0,1.0,0.18489419367787982,0.35308552795869774,0.5036968884536418,1.0635299682617188
153,31.50399706631816,4.971272392542003,0.0,1.0,0.18489305166854314,0.3530472698334605,0.503090765758896,1.0692453384399414
154,31.485255476497457,4.964080324762023,0.0,1.0,0.18489308687266567,0.35301058419706616,0.5024725983126306,1.0749750137329102
155,31.46696951329878,4.957146247814524,0.0,1.0,0.18489446432381726,0.3529759617350089,0.5018441108430274,1.080658197402954
156,31.448821353209127,4.950296967297124,0.0,1.0,0.18489706350788457,0.35294296220033433,0.5012090077436457,1.086348056793213
157,31.431309381659208,4.943796496147373,0.0,1.0,0.18490138486568505,0.3529105639505807,0.5005688848606972,1.091982126235962
158,31.415224977821385,4.93804764119147,0.0,1.0,0.18490734619289553,0.35287963305782327,0.4999278429359658,1.0981152057647705
159,31.401720730285284,4.934058806111316,0.0,1.0,0.18491516001547761,0.3528498663671272,0.499293746153776,1.1040241718292236
160,31.390060720942834,4.931372457661294,0.0,1.0,0.18492479177815227,0.35282172532215966,0.4986838305342904,1.1098990440368652
161,31.37974390981781,4.929555687711126,0.0,1.0,0.18493646732584457,0.35279522849547024,0.49810882886659397,1.1159999370574951
162,31.36991715045702,4.927905889169508,0.0,1.0,0.18494915556729058,0.3527693515196717,0.4975739468947707,1.1218831539154053
163,31.360309000105822,4.926220241890611,0.0,1.0,0.18496256087671928,0.3527428546444885,0.497076838594975,1.127795934677124
164,31.350602884059086,4.924094162109374,0.0,1.0,0.1849767042608989,0.35271596818763656,0.49661337719629284,1.1336121559143066
165,31.341246701130437,4.922026692383905,0.0,1.0,0.1849917102024868,0.3526901760612358,0.4961756801339577,1.139449119567871
166,31.332654075853664,4.920269999214169,0.0,1.0,0.1850077957837355,0.35266519109899414,0.4957616996009117,1.1453943252563477
167,31.324300757217436,4.9186921138899935,0.0,1.0,0.18502520658283186,0.3526410484226011,0.4953720989847787,1.1513431072235107
168,31.315736463308756,4.916949587172789,0.0,1.0,0.18504363792925038,0.35261655487643606,0.49500619442464067,1.15745210647583
169,31.308156227803195,4.9159260675994485,0.0,1.0,0.18506395779353702,0.3525931455672216,0.49465985624797587,1.1634480953216553
170,31.30249613608241,4.9163859763005995,0.0,1.0,0.18508597908501773,0.35257048375023975,0.49433827282787973,1.1692850589752197
171,31.297517146098674,4.917281284697214,0.0,1.0,0.18510892450156693,0.3525490206400886,0.4940538397239382,1.175234079360962
172,31.293317407906976,4.918626434655019,0.0,1.0,0.18513255677270313,0.3525280393511334,0.4938071316753323,1.1810753345489502
173,31.289309353705605,4.920265282661981,0.0,1.0,0.18515668279385242,0.3525075577079143,0.4935987825293809,1.1869959831237793
174,31.285441250977815,4.9221385215042295,0.0,1.0,0.18518173866528534,0.35248853409155956,0.4934278681715695,1.1928560733795166
175,31.28114707761871,4.923924243790903,0.0,1.0,0.18520712828591343,0.3524699970047648,0.49329293777352284,1.1990330219268799
176,31.27746490644656,4.926019614001501,0.0,1.0,0.18523302172377223,0.35245064139021887,0.49318950326099953,1.2056200504302979
177,31.27409631268612,4.92853246671963,0.0,1.0,0.18525938829441707,0.35243100416389866,0.49311751174792934,1.2120871543884277
178,31.270509403352722,4.931042121186604,0.0,1.0,0.18528643900569422,0.35241223502855173,0.4930779564118617,1.2197480201721191
179,31.267042432511168,4.933732478802315,0.0,1.0,0.18531421598324874,0.35239451829969654,0.49306753964012945,1.2264161109924316
180,31.263207607554577,4.936241271209441,0.0,1.0,0.1853422400307582,0.35237770609350505,0.49308518425045356,1.2326240539550781
181,31.258996460019638,4.938649485169224,0.0,1.0,0.1853708565498468,0.35236194432833845,0.4931263184180829,1.238765001296997
182,31.254255439913955,4.941070662134301,0.0,1.0,0.18540109048819922,0.3523464150508299,0.493187603852663,1.2447741031646729
183,31.24921313977803,4.943282987025963,0.0,1.0,0.1854316168935097,0.3523307645350264,0.4932671819902319,1.2505791187286377
184,31.24368531954452,4.945328080242178,0.0,1.0,0.18546243953310404,0.3523158862593726,0.49336112405670046,1.2564342021942139
185,31.23650706595303,4.9467917098356535,0.0,1.0,0.18549353140681968,0.3523006746271114,0.4934662991915828,1.2627201080322266
186,31.22856771099314,4.948090728134119,0.0,1.0,0.18552519746140425,0.35228616619499664,0.49357578771414873,1.2686500549316406
187,31.222330417855947,4.950907118092892,0.0,1.0,0.18555795389498309,0.35227246479325663,0.49368752180308856,1.2749691009521484
188,31.215602162825416,4.9536123647539165,0.0,1.0,0.1855909450008667,0.3522595240480462,0.4938164462701043,1.2810051441192627
189,31.20841990405375,4.956176231325802,0.0,1.0,0.18562424600488486,0.3522475653342575,0.49395972638277363,1.2868642807006836
190,31.20147631941784,4.958989242612939,0.0,1.0,0.18565828056856873,0.3522366716090064,0.4941145111017705,1.292829990386963
191,31.194143752332344,4.961557565147013,0.0,1.0,0.18569269650392456,0.3522261211083946,0.4942820952411136,1.2988972663879395
192,31.186688140549062,4.964071735590115,0.0,1.0,0.18572738666508923,0.3522153980405051,0.4944587540487096,1.3048691749572754
193,31.180458014223362,4.967634786796774,0.0,1.0,0.1857627391631001,0.3522056923185413,0.494643041956426,1.311009168624878
194,31.173658136566914,4.9713856495519675,0.0,1.0,0.1857990441899585,0.3521963739124297,0.494844664486095,1.317012071609497
195,31.167032450439116,4.975329344521431,0.0,1.0,0.18583598343584706,0.3521872415971275,0.495063742295776,1.3228731155395508
196,31.16025937833791,4.979398600025177,0.0,1.0,0.1858736589876141,0.3521785062594716,0.49530040120774976,1.328688144683838
197,31.15381731886448,4.983634352443385,0.0,1.0,0.18591181168866577,0.35217055754345983,0.4955541344623301,1.3346290588378906
198,31.143321039859654,4.987501851504052,0.0,1.0,0.18595021363923978,0.3521633581326735,0.4958248763711614,1.340648889541626
199,31.133686859742344,4.9917347836060655,0.0,1.0,0.18598896600660783,0.35215675918947503,0.49610720450657453,1.34653902053833
