# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-06 10:26:22
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
20,2840.0932443653414,268.6767296988451,2.646433784811873,0.0,1.0,0.23750129963394517,0.42043488208564617,5.978689908981323
21,2783.192800863895,263.8267186709248,2.6465722180313964,0.0,1.0,0.23750642126935997,0.4202571820792062,6.269737005233765
22,2733.1986943928,259.60471590122637,2.644699618220333,0.0,1.0,0.23756263795152616,0.42007367279926533,6.550519943237305
23,2685.6772979636326,255.7374735414831,2.6399147083794547,0.0,1.0,0.2376781315448872,0.4198974285827533,6.834918975830078
24,2634.8249903966043,251.7198773650897,2.632105313545796,0.0,1.0,0.23784261222618264,0.4197487151872228,7.11688494682312
25,2579.4141986783097,247.28515004180974,2.6227524468137347,0.0,1.0,0.23801843305009768,0.4196411604226123,7.4172539710998535
26,2523.641752987941,242.6949827531745,2.614524023349191,0.0,1.0,0.23815232640655518,0.41957125586230193,7.734616041183472
27,2472.3262002207543,238.4275608309899,2.609595512533678,0.0,1.0,0.23820701423353713,0.4195202141382745,8.022495031356812
28,2426.0949515563084,234.58451353359993,2.6082255262785736,0.0,1.0,0.23818243226054725,0.41947193904399377,8.319169998168945
29,2383.463174440349,230.9778231132102,2.6093057514045332,0.0,1.0,0.23810480719729712,0.41941957726282647,8.60746693611145
30,2344.2509199716583,227.56735752757027,2.6115044850468223,0.0,1.0,0.2380030257041784,0.4193656614893157,8.881211757659912
31,2308.209572038594,224.34112076742588,2.6140614077459747,0.0,1.0,0.23789441498439015,0.41931194092125135,9.184331893920898
32,2275.2801172098634,221.3081185451192,2.6165737652935914,0.0,1.0,0.23778810014878135,0.41925963356878393,9.503410816192627
33,2245.2877680613838,218.47407032894415,2.618902628114032,0.0,1.0,0.2376874975124118,0.41920915989501384,9.794192790985107
34,2217.8791290348017,215.8254680921447,2.621041409117925,0.0,1.0,0.23759236972551276,0.4191614483564468,10.077544927597046
35,2192.659764430232,213.33883917922282,2.6230432766614804,0.0,1.0,0.2375013319504231,0.4191170318923243,10.363188028335571
36,2169.3460327339,210.99348825014528,2.6249506687077893,0.0,1.0,0.23741346180707634,0.4190755665985241,10.654056787490845
37,2147.7886554377237,208.7827107323792,2.6267441623099943,0.0,1.0,0.2373285496953343,0.4190368446130226,10.95073676109314
38,2127.7695994670175,206.69220125818697,2.6284327788944073,0.0,1.0,0.23724690593290362,0.41900023264055786,11.244967937469482
39,2109.236322626485,204.72382536363654,2.6299606518216545,0.0,1.0,0.2371695345216945,0.41896546131016993,11.552466869354248
40,2092.017918814081,202.86806509397633,2.6313268099935123,0.0,1.0,0.23709699236598566,0.4189318792892916,11.867933988571167
41,2071.121070041483,200.62136590904083,2.6325132812977428,0.0,1.0,0.23702937408324776,0.4188997474477048,12.18048620223999
42,2041.203426779542,197.42496659916708,2.6334939288023436,0.0,1.0,0.2369671391031202,0.41886961404497636,12.47086477279663
43,2012.324315321282,194.2975813411656,2.6342026443982283,0.0,1.0,0.23691186561912622,0.4188422567350899,12.787651062011719
44,1984.2529279257074,191.21932210716804,2.634713941101549,0.0,1.0,0.2368619596544281,0.41881716403978037,13.083439111709595
45,1956.442597407393,188.13607926150232,2.6350424222895086,0.0,1.0,0.23681671112562086,0.4187944130072625,13.389160871505737
46,1930.471279340824,185.21770028687845,2.6352040571503133,0.0,1.0,0.23677585947859248,0.4187738016733861,13.669048070907593
47,1905.4009844320126,182.368495868716,2.6352274003415586,0.0,1.0,0.23673877648049296,0.41875509195941846,13.968756914138794
48,1881.3454490782829,179.60186173976518,2.635127401002011,0.0,1.0,0.2367050562467731,0.4187382144171108,14.255608081817627
49,1858.6447715315103,176.9588211288932,2.634915194118096,0.0,1.0,0.2366744508146605,0.41872306031909573,14.55396294593811
50,1836.723236809698,174.37894754585696,2.6346074572056732,0.0,1.0,0.23664660637299303,0.4187094316947817,14.86752200126648
51,1815.6312856280863,171.86815468735003,2.6341968026414624,0.0,1.0,0.23662146744771897,0.41869740159980395,15.17229413986206
52,1795.2391484072314,169.41620062429348,2.6337024186063585,0.0,1.0,0.23659863280471058,0.41868686677060624,15.471704006195068
53,1775.640135608173,167.0377834221659,2.633128335604039,0.0,1.0,0.23657799693904238,0.4186778744548985,15.759101867675781
54,1756.9259304859015,164.74641596566698,2.6324868651321043,0.0,1.0,0.23655945831173988,0.41867017292345327,16.058218002319336
55,1738.8788242610467,162.52022160317114,2.631786013816329,0.0,1.0,0.23654271155432727,0.4186636209890722,16.349859952926636
56,1721.5452384946575,160.36651451114756,2.6310319604578476,0.0,1.0,0.23652758407766522,0.41865831330049114,16.64274001121521
57,1704.9601023204596,158.2883142360439,2.630232410729143,0.0,1.0,0.23651400038844045,0.4186542746397708,16.917591094970703
58,1689.135013589209,156.28753198673738,2.629394311188485,0.0,1.0,0.23650184164919621,0.41865144675017574,17.235578060150146
59,1674.0899144321938,154.36845703478693,2.6285149776766232,0.0,1.0,0.23649113676135686,0.41864986379826935,17.554073095321655
60,1659.670651927688,152.51401333271713,2.62760234500947,0.0,1.0,0.23648165178847347,0.41864942754473233,17.85556697845459
61,1645.9588584491257,150.7363323590259,2.6266623249047605,0.0,1.0,0.23647323440192053,0.4186500603079468,18.17250084877014
62,1632.9840606310431,149.04030550883192,2.625697443939255,0.0,1.0,0.23646585393865904,0.418651709190516,18.481646060943604
63,1620.7922767462217,147.4332822791228,2.6247088997379215,0.0,1.0,0.23645946476965524,0.41865437569358543,18.78991985321045
64,1609.1857162413085,145.89232212674466,2.623702444713132,0.0,1.0,0.2364539305577979,0.4186578964638465,19.0705668926239
65,1598.16879444965,144.4187878073206,2.622673588270596,0.0,1.0,0.23644937528112414,0.41866234852236645,19.359857082366943
66,1587.6899091032876,143.00817567760538,2.6216204117541624,0.0,1.0,0.236445830920631,0.41866764328618655,19.638561964035034
67,1577.7159669087382,141.6572391994499,2.620546006630583,0.0,1.0,0.23644316588109418,0.41867379167769103,19.9356529712677
68,1568.2019956242261,140.36004098537094,2.6194500578038538,0.0,1.0,0.23644140510198305,0.41868074055503673,20.217206954956055
69,1559.2658210192367,139.132299102329,2.6183302132327606,0.0,1.0,0.23644062735869872,0.41868840163586607,20.51742196083069
70,1550.6995090972282,137.94812101513287,2.617185609782094,0.0,1.0,0.23644086850215346,0.41869692917781337,20.822434902191162
71,1542.448321623625,136.80060524946575,2.6160196899342685,0.0,1.0,0.23644204902338745,0.418706352500629,21.114523887634277
72,1534.5294637035327,135.6925136851269,2.614839866605271,0.0,1.0,0.236443951836581,0.4187166462129206,21.416390895843506
73,1526.9625742092715,134.6258356298213,2.613651067268566,0.0,1.0,0.23644647933522792,0.4187276780581431,21.7116060256958
74,1519.837712788556,133.61344799015507,2.6124523643834854,0.0,1.0,0.2364496980290793,0.41873950853890995,21.994390964508057
75,1513.1230442377146,132.65228633209955,2.6112452742611363,0.0,1.0,0.23645356662495004,0.41875215675550154,22.316760063171387
76,1506.7758746072004,131.73653266192758,2.6100355970733395,0.0,1.0,0.2364579506764783,0.41876564342177713,22.62349796295166
77,1500.7277635642536,130.85661501032644,2.608825148389318,0.0,1.0,0.2364628146584522,0.41877990192316905,22.900415897369385
78,1494.983475580223,130.0111237396045,2.607612182611278,0.0,1.0,0.23646827836283899,0.4187948589001026,23.19658589363098
79,1489.855381877011,129.24284713414696,2.6064006007762,0.0,1.0,0.23647418592070135,0.41881058525292975,23.47803807258606
80,1484.9362582014674,128.4998614713691,2.6052014658720424,0.0,1.0,0.23648030646694246,0.41882697840361344,23.763322114944458
81,1480.287124017932,127.7910009142954,2.6040210370215395,0.0,1.0,0.23648649055921828,0.4188440157097513,24.066168069839478
82,1475.905629269323,127.11401816209302,2.6028589230727466,0.0,1.0,0.23649278992924552,0.4188616347780695,24.34072494506836
83,1471.8170549768402,126.47228541618522,2.6017152772291703,0.0,1.0,0.23649913855152646,0.4188796921163447,24.615177869796753
84,1468.0675847207337,125.87277592304712,2.6005867485769527,0.0,1.0,0.23650555391778735,0.41889803428470873,24.91824197769165
85,1464.6901677815968,125.32043940823786,2.5994793506458973,0.0,1.0,0.23651190485195733,0.41891664803822765,25.22719407081604
86,1461.918468129401,124.84905345209191,2.598390263883407,0.0,1.0,0.23651824396334617,0.4189355375612081,25.51515483856201
87,1459.5796520216143,124.4350449898232,2.597323927400935,0.0,1.0,0.23652440414289222,0.418954609345934,25.785277843475342
88,1457.571405247645,124.06587839490666,2.596276838736572,0.0,1.0,0.23653050153088112,0.4189739673549273,26.068101167678833
89,1455.9017046071122,123.74272443733084,2.5952503344012476,0.0,1.0,0.23653650881267507,0.41899349251328766,26.337756872177124
90,1454.5734465895978,123.46585964964291,2.5942422907975184,0.0,1.0,0.23654242849124624,0.4190132774214918,26.625542879104614
91,1453.5548859252826,123.23096201828544,2.593258280224021,0.0,1.0,0.2365481000024517,0.41903327662402357,26.90863800048828
92,1452.815109699589,123.03591095763063,2.5923010695802673,0.0,1.0,0.23655350336549624,0.419053366167904,27.211176872253418
93,1452.3960609208923,122.88579292798099,2.591369188093956,0.0,1.0,0.23655871092544642,0.4190733995284618,27.491100788116455
94,1452.243185644836,122.77319870653687,2.5904596465691543,0.0,1.0,0.23656369744884004,0.41909345938288944,27.771405935287476
95,1452.3342718436684,122.69516137811922,2.589569478077543,0.0,1.0,0.2365685289154444,0.41911342285292474,28.04016399383545
96,1452.3364942399867,122.60649648769846,2.5887038975511083,0.0,1.0,0.2365730053090675,0.4191332456227782,28.322221994400024
97,1452.502813152444,122.54127951601082,2.587859183416184,0.0,1.0,0.236577278595594,0.41915308909871096,28.59843611717224
98,1452.9085184719422,122.51018950587333,2.587032647654362,0.0,1.0,0.2365814318289389,0.4191729392926669,28.879753828048706
99,1453.4876039375135,122.5050440347401,2.5862238551643433,0.0,1.0,0.2365854722328463,0.4191927577114257,29.158321857452393
