# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 17:23:48
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
64,1619.7200965926347,158.60629186013875,2.462860356948316,0.0,1.0,0.2366233689156406,0.4193093270943128,21.068585872650146
65,1609.36768743639,157.14278812389736,2.4619060065712888,0.0,1.0,0.23662269434976685,0.4193263532268818,21.44201111793518
66,1599.517007266773,155.74197141975546,2.460929043749508,0.0,1.0,0.23662320380188706,0.41934430134769013,21.735606908798218
67,1590.115568004125,154.39717411338538,2.459930893787045,0.0,1.0,0.23662478371096912,0.4193632465508831,22.022069931030273
68,1581.2108962966993,153.11437298191814,2.4589172933862815,0.0,1.0,0.23662738936545674,0.4193832019921189,22.36368203163147
69,1572.706636915725,151.88017845366278,2.457895143302879,0.0,1.0,0.23663095876797224,0.4194041685997927,22.845133066177368
70,1564.4788710930789,150.67799170850125,2.456873981236999,0.0,1.0,0.23663522723854427,0.41942609375676143,23.211946964263916
71,1556.5861469768997,149.51750759183568,2.455865558382687,0.0,1.0,0.23663989073384145,0.41944871024829355,23.576815128326416
72,1549.020492637113,148.39804216318996,2.45486749342739,0.0,1.0,0.23664492026999476,0.4194720761228396,23.915454864501953
73,1542.7374507239638,147.45090915197702,2.453876613860621,0.0,1.0,0.23665040272942012,0.419496151150788,24.28421902656555
74,1537.6827923221701,146.6725177294917,2.452910296478369,0.0,1.0,0.23665592951965744,0.4195206004169268,24.594907999038696
75,1532.8133415964467,145.92003764035152,2.451970856141564,0.0,1.0,0.23666139171722897,0.4195451847640658,24.88559603691101
76,1528.1294075983956,145.19272929774002,2.4510445236043306,0.0,1.0,0.2366672044215921,0.41957002326448156,25.167412996292114
77,1523.6636632513603,144.49371239721305,2.450133984765926,0.0,1.0,0.23667320528646948,0.41959519247347676,25.472909927368164
78,1519.2532446176672,143.80152763512817,2.4492413515375793,0.0,1.0,0.23667934001278979,0.4196206230788374,25.825926065444946
79,1514.9374999187205,143.12066300619975,2.448362096781831,0.0,1.0,0.23668561740529115,0.4196464587561393,26.117086172103882
80,1510.7296570757226,142.45254820941986,2.4475003641856237,0.0,1.0,0.23669202536910164,0.41967243552419553,26.57123899459839
81,1506.6842387049005,141.80575224765545,2.4466553775396243,0.0,1.0,0.23669851685545734,0.41969848350528033,26.882270097732544
82,1503.8519896468183,141.327021893093,2.4458185286323766,0.0,1.0,0.23670525336078613,0.41972458718715666,27.185083150863647
83,1501.1317210721866,140.86521586812748,2.445005776402013,0.0,1.0,0.2367118550954753,0.4197504888401022,27.485331058502197
84,1498.669789001021,140.43925732064662,2.4442027394369794,0.0,1.0,0.23671856732137234,0.41977635441913125,28.100061178207397
85,1497.6244516081574,140.21238923732986,2.4434123792934805,0.0,1.0,0.23672538636107254,0.4198020950369284,28.61198091506958
86,1496.8633724910728,140.0257077832797,2.4426573575293733,0.0,1.0,0.23673166008217628,0.4198274979754799,28.901182174682617
87,1496.0698944919034,139.83494310446832,2.4419246680599866,0.0,1.0,0.23673775181520457,0.4198525844324041,29.17674422264099
88,1495.2648708685824,139.6427319056194,2.441212919601602,0.0,1.0,0.23674366100632876,0.41987758036314754,29.459959030151367
89,1494.2939843202375,139.42666250672306,2.440526390656258,0.0,1.0,0.23674925907468938,0.41990249879407854,29.736083030700684
90,1493.3788409786932,139.2166529375202,2.4398555025229305,0.0,1.0,0.23675473486226156,0.41992743826887985,30.00807809829712
91,1492.3762592545984,138.99229025287232,2.439205694423939,0.0,1.0,0.23676012851616624,0.4199522858492105,30.278041124343872
92,1491.3290202761405,138.76235500604636,2.438575134348589,0.0,1.0,0.23676533194790123,0.4199771824163269,30.551784992218018
93,1490.2347169790091,138.524775709942,2.4379662149983146,0.0,1.0,0.23677034457909013,0.42000200660104403,30.831346035003662
94,1489.5489396650873,138.34369775999335,2.437372878627796,0.0,1.0,0.2367753878653686,0.42002692586769086,31.110299110412598
95,1489.229920437443,138.21584824208642,2.436806662848914,0.0,1.0,0.2367801653553474,0.42005164585170324,31.432188034057617
96,1488.8692958610986,138.08421652772333,2.4362674687970682,0.0,1.0,0.23678468890195797,0.4200760769642852,31.736990928649902
97,1488.4712248326982,137.94887637471842,2.4357447298843624,0.0,1.0,0.23678911341777276,0.4201002073045017,32.229899883270264
98,1488.1448356512108,137.82470642400665,2.4352327718195816,0.0,1.0,0.23679345344983277,0.4201241417720126,32.537837982177734
99,1487.804614325371,137.69985792245518,2.434730201279206,0.0,1.0,0.23679781434208633,0.42014793506726217,32.926355838775635
