# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 19:50:42
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
25,2750.625902786105,269.1123889497621,2.4818464730503016,0.0,1.0,0.23775793421262142,0.4203071120031166,14.985905885696411
26,2708.7376959575868,264.56825509102305,2.480958980810689,0.0,1.0,0.23772226596418652,0.42019294562618253,15.48717188835144
27,2666.6135026872053,260.0518590098064,2.479965111253934,0.0,1.0,0.23768533476112383,0.4200883342437376,15.989319801330566
28,2625.515427717509,255.67879522885312,2.479007654636805,0.0,1.0,0.23764458668198937,0.4199937637978837,16.480958938598633
29,2586.814235759778,251.55366799513894,2.478226987554731,0.0,1.0,0.23759826521724156,0.4199086446992242,16.990092039108276
30,2550.652812639434,247.68119119100643,2.4777075213001534,0.0,1.0,0.23754536014160896,0.4198317136343645,17.493911027908325
31,2517.0660520402002,244.0385553185448,2.477458945239445,0.0,1.0,0.23748582597477358,0.4197619591882797,18.009944915771484
32,2485.8422693601924,240.6001227951408,2.4774407873269877,0.0,1.0,0.23742119807903672,0.419699030945946,18.49260902404785
33,2456.7059358558727,237.33305457863295,2.4775838924775146,0.0,1.0,0.23735355429907223,0.4196418269500023,18.98888397216797
34,2429.688899150333,234.24270578231562,2.477828619168163,0.0,1.0,0.2372849381886007,0.4195897006232327,19.483365774154663
35,2384.918624080855,229.34557119014534,2.478111524171875,0.0,1.0,0.2372162240118976,0.4195424657084912,19.983816862106323
36,2339.5514641616073,224.3366359673301,2.4782637556035088,0.0,1.0,0.2371528263097294,0.41950076516932105,20.460683822631836
37,2300.462689840896,219.9195661652516,2.4782715528963832,0.0,1.0,0.23709490473577555,0.419464109442219,20.962317943572998
38,2264.8735832526972,215.8155198420376,2.4781816451232728,0.0,1.0,0.2370409944483793,0.419431987777677,21.46725606918335
39,2232.033518434004,211.9612211166005,2.477992562430045,0.0,1.0,0.23699100980620286,0.41940440841308396,21.979955911636353
40,2201.4672539325447,208.31869192578637,2.477702840446246,0.0,1.0,0.23694479482518038,0.41938120153205777,22.500399112701416
41,2171.2372733618186,204.67845058457732,2.4773394369270356,0.0,1.0,0.23690168329389533,0.41936171941048817,23.01638174057007
42,2142.9570349845826,201.21776745405128,2.4768900749893215,0.0,1.0,0.23686222483312439,0.41934627935218904,23.525892972946167
43,2116.182874230303,197.89189545203084,2.476367076124046,0.0,1.0,0.23682605662948386,0.4193346394922242,24.039846897125244
44,2089.7581800442717,194.58262640160945,2.4757722154171105,0.0,1.0,0.23679326067307732,0.41932685381206924,24.54032874107361
45,2063.646000498704,191.2899815051413,2.4751136765816524,0.0,1.0,0.23676368102083653,0.4193228493004893,25.04305601119995
46,2037.6017656167298,187.98716888672772,2.474396233507088,0.0,1.0,0.2367370526828841,0.41932261804976695,25.541468858718872
47,2011.9015034134452,184.7027229128679,2.473627932841649,0.0,1.0,0.2367129528468694,0.4193261959405499,26.04514789581299
48,1986.8954675547761,181.4784357586084,2.4728131460916116,0.0,1.0,0.23669119849613654,0.41933345234028224,26.53633975982666
49,1962.7274595445897,178.3403867003735,2.4719596981517524,0.0,1.0,0.2366715910762807,0.41934435334372755,27.030459880828857
50,1939.4667103691572,175.2968483010732,2.471087456177696,0.0,1.0,0.23665363651369087,0.41935844669366484,27.5167338848114
51,1917.1949204250723,172.35973700443213,2.4702032427349407,0.0,1.0,0.23663730013757386,0.4193754765227133,28.0225088596344
52,1896.0218974883753,169.5401468683011,2.4693074953701615,0.0,1.0,0.23662264438594052,0.4193948617816285,28.520696878433228
53,1875.9949016146825,166.85173597670416,2.4683860059393545,0.0,1.0,0.23660995747541497,0.41941686666811107,29.01898169517517
54,1856.96618964987,164.28935264944437,2.4674391968163634,0.0,1.0,0.23659946288097491,0.4194413197625691,29.493317127227783
55,1839.0860699549494,161.86202195198481,2.4664812000098473,0.0,1.0,0.23659101282656722,0.4194677405451634,30.0014328956604
56,1822.3176122618506,159.5670770424269,2.4655130966749534,0.0,1.0,0.23658457434052732,0.41949598132369925,30.49710774421692
57,1806.5858803612791,157.40296913809306,2.4645368767233573,0.0,1.0,0.2365800778065428,0.4195259884966778,30.99811601638794
58,1791.9088269433837,155.36691938651984,2.463557281957371,0.0,1.0,0.23657744372175693,0.41955753635817655,31.490439891815186
59,1778.4534747114158,153.49215327180394,2.4625759839747134,0.0,1.0,0.23657658246572175,0.4195904820876555,31.997628927230835
60,1768.26157938589,152.0352168190603,2.4616055003437562,0.0,1.0,0.236577307362293,0.41962443812979855,32.49490189552307
61,1758.7413878712186,150.66604363252893,2.4606770464183785,0.0,1.0,0.23657868944816524,0.4196585230283394,33.02125382423401
62,1750.0413974340413,149.40907302252825,2.4597728853853624,0.0,1.0,0.2365808461615184,0.4196928399477786,33.538636922836304
63,1741.7910448775856,148.22035445755506,2.458893725252957,0.0,1.0,0.2365835888210142,0.4197271773373859,34.045429944992065
64,1733.3470548740563,147.01834366155472,2.4580305397488145,0.0,1.0,0.23658713109034524,0.4197616174642056,34.561917781829834
65,1726.5570081857888,146.04993506729878,2.4571716496560683,0.0,1.0,0.23659164175630878,0.4197962622952974,35.06591987609863
66,1721.1490002913483,145.27307659883206,2.4563366148571433,0.0,1.0,0.2365966071209634,0.4198306007090917,35.54699492454529
67,1717.31383933884,144.7082227609236,2.4555318530177814,0.0,1.0,0.23660166777503144,0.4198642881111905,36.030558824539185
68,1713.8333194667823,144.19822552386233,2.4547542778687936,0.0,1.0,0.23660666469114638,0.4198973983730812,36.5487060546875
69,1710.8084997957021,143.7590735747799,2.4539949345134207,0.0,1.0,0.23661170511767046,0.4199300912267306,37.06648397445679
70,1707.9772958746466,143.35483472340292,2.453252015939234,0.0,1.0,0.23661688077839185,0.4199621896154585,37.57907199859619
71,1705.3236077655683,142.97774248723047,2.4525219307749007,0.0,1.0,0.23662229784625669,0.4199938278138826,38.08147597312927
72,1702.8541222904678,142.6315227814422,2.451801872258131,0.0,1.0,0.23662797792949533,0.42002491149672566,38.600172996520996
73,1700.5791112074417,142.31688635520297,2.4510915717524626,0.0,1.0,0.2366338296358331,0.4200553799794438,39.105825901031494
74,1698.5304190742604,142.03413683319008,2.450388490483041,0.0,1.0,0.23664000707537997,0.4200850012053416,39.607491970062256
75,1696.707189132612,141.78452271481333,2.449692817209771,0.0,1.0,0.23664638362826007,0.4201138420117447,40.11798286437988
76,1695.2993522757276,141.599735792167,2.4490031851536416,0.0,1.0,0.23665305731905126,0.42014182465082356,40.6193950176239
77,1694.7653397754207,141.53984949233848,2.448313215406229,0.0,1.0,0.23666002945483028,0.4201691273417951,41.12964701652527
78,1694.4722843252134,141.51879998456053,2.447629268810535,0.0,1.0,0.23666714820940002,0.42019557742232644,41.63577890396118
79,1694.379832121449,141.52638520787724,2.4469540585844887,0.0,1.0,0.23667429372608279,0.42022121990760886,42.15058875083923
80,1694.4160651350376,141.55210789192938,2.446285968203002,0.0,1.0,0.23668138060445834,0.4202460745404731,42.63300704956055
81,1694.6212372616865,141.6038876200449,2.4456290378901047,0.0,1.0,0.23668830977089036,0.4202702377686448,43.12308692932129
82,1694.9905377517787,141.680590174306,2.4449871315615512,0.0,1.0,0.23669502868082418,0.42029388874638823,43.6116669178009
83,1695.489178449904,141.77781571900286,2.4443630104909055,0.0,1.0,0.23670146701864164,0.420317013087188,44.10951900482178
84,1696.1149615963022,141.89145834829733,2.4437599387244044,0.0,1.0,0.2367075070596996,0.42033948701981166,44.592137813568115
85,1696.7972778452888,142.01351141966686,2.4431797534894573,0.0,1.0,0.2367130057929534,0.42036145817336296,45.06968593597412
86,1697.5669456474566,142.14773603057012,2.442618643037445,0.0,1.0,0.2367180053068281,0.4203829535128527,45.55149483680725
87,1698.8935767756266,142.35814745453675,2.4420755955481237,0.0,1.0,0.23672258358659404,0.4204039508618682,46.03189969062805
88,1700.2764448465166,142.57595334862776,2.441557280424492,0.0,1.0,0.23672659694585996,0.42042437880436667,46.546042680740356
89,1701.5201083316833,142.77509769505804,2.4410647013410425,0.0,1.0,0.23673000399170194,0.42044426406766733,47.06294894218445
90,1702.6442299711725,142.95425177508164,2.440594376812567,0.0,1.0,0.2367329265517319,0.42046366952060177,47.57168197631836
91,1703.782343725654,143.13487179968428,2.4401426631083094,0.0,1.0,0.23673550429138754,0.4204827693717678,48.02249479293823
92,1704.8975715207202,143.31295595521414,2.439710767512823,0.0,1.0,0.23673773986418106,0.4205014659578522,48.46931600570679
93,1705.987269664055,143.4871970927803,2.4392941981447,0.0,1.0,0.23673978813335964,0.42051986954745185,48.932209730148315
94,1707.0288007899844,143.65121624009268,2.438895751959285,0.0,1.0,0.23674161654155082,0.4205379939126996,49.37865686416626
95,1707.9775445167782,143.80268085790664,2.438517980196694,0.0,1.0,0.23674320435816962,0.4205557082109048,49.83367705345154
96,1708.840026706838,143.9403218981398,2.438162970148953,0.0,1.0,0.23674439976210973,0.42057308234775864,50.31521391868591
97,1709.6066203114108,144.0662445878306,2.4378255337955475,0.0,1.0,0.2367453544082842,0.4205901714297831,50.824179887771606
98,1710.2992227001178,144.18220669715916,2.4375016256606146,0.0,1.0,0.23674616807100332,0.42060695394684067,51.31518578529358
99,1710.9213259007097,144.2875310414839,2.4371932381636783,0.0,1.0,0.2367467905983918,0.4206234145120164,51.813663959503174
